ID	frame	x(m)	y(m)	t(s)	speed(m/s)	headway(s)	density(1/m)
1.0	2308.0	12.515347831153921	-0.48032175784278186	1.77	1.3292952150338921	2.1615409810746335	0.32931040516105065
2.0	2308.0	14.676888812228555	-0.07174454840162214	1.74	1.019211905295001	3.9117563355464178	0.3952561510659323
4.0	2309.0	3.651042172735882	-0.04335553326194752	1.58	0.9089831186391906	1.1613962596601395	0.2241995786209482
3.0	2309.0	4.812438432396021	0.09347700793557956	1.86	1.0152059286712412	7.759227107707462	0.20194398050969048
1.0	2309.0	12.571665540103483	-0.47007712751171726	1.77	1.3328716399002616	2.1445095372381306	0.33061257737058697
2.0	2309.0	14.716175077341614	-0.05873202806692546	1.74	1.011055291879206	3.904867095394269	0.39476826604457504
4.0	2310.0	3.6866621158763317	-0.03874689806349774	1.58	0.940957554980747	1.16242591972824	0.22367898579304388
3.0	2310.0	4.849088035604572	0.09921641342630938	1.86	1.0107254480914096	7.77895940043981	0.20187462747457957
1.0	2310.0	12.628047436044382	-0.4645994802616291	1.77	1.321497079498517	2.1281796245069664	0.3317511743934762
2.0	2310.0	14.756227060551348	-0.04754180428942245	1.74	0.9812915194868133	3.9004350553249845	0.3950335610349195
4.0	2311.0	3.7235627816618755	-0.03195230663617332	1.58	0.924749248849206	1.1648078609927048	0.22325601936898934
3.0	2311.0	4.88837064265458	0.10384381893029504	1.86	0.9874441697033198	7.793517229872924	0.20194095746417426
1.0	2311.0	12.681887872527504	-0.458019090579048	1.77	1.317042378895068	2.110367673489556	0.332685986888799
2.0	2311.0	14.79225554601706	-0.040546206783183214	1.74	0.9640153287706033	3.901307235644816	0.394779818825561
4.0	2312.0	3.7560367198389963	-0.021180164106539445	1.58	0.9704646970831854	1.1739080520075627	0.22282783995305006
3.0	2312.0	4.929944771846559	0.10483856790304191	1.86	0.9354665438076593	7.80163109256881	0.20203796581855843
1.0	2312.0	12.731575864415369	-0.45340962264607865	1.77	1.2933656351216216	2.0974984690310805	0.3336413479438194
2.0	2312.0	14.82907433344645	-0.03873303490700186	1.74	0.9291478966871242	3.8969623863925476	0.394409603695379
4.0	2313.0	3.7909495060991003	-0.010552000306200515	1.58	0.9606587704629277	1.1726118942247168	0.22248452898076834
3.0	2313.0	4.963561400323817	0.10547936715302941	1.86	0.9178176941255578	7.816777206951306	0.20198920912638468
1.0	2313.0	12.780338607275123	-0.44709353239746874	1.77	1.2822873640637633	2.084741832853437	0.3344139978063576
2.0	2313.0	14.86508044012856	-0.023592656620119667	1.74	0.9284279694286152	3.895869065970541	0.394595543656329
4.0	2314.0	3.8295739232387103	0.002898065126824667	1.58	0.947415396408593	1.1712143473896877	0.22218793611999313
3.0	2314.0	5.000788270628398	0.10098747068618374	1.86	0.8814729757186313	7.830174454025233	0.20197102446324547
1.0	2314.0	12.83096272465363	-0.4403722664683156	1.77	1.266171715669886	2.0722360789468297	0.3350863263591571
2.0	2314.0	14.90319880360046	-0.01676936959289188	1.74	0.9245623066459674	3.8963751196382503	0.3946649611245973
4.0	2315.0	3.8801506830587296	0.017589074682369032	1.58	0.9452257249131479	1.1574818491673589	0.2222817867153111
3.0	2315.0	5.037632532226088	0.09258045679388949	1.86	0.8747075626174561	7.840106435299302	0.20202730173860015
1.0	2315.0	12.87773896752539	-0.4362573665208098	1.77	1.237861124903037	2.0595456552273905	0.33487309570408585
2.0	2315.0	14.937284622752781	-0.007128980838726706	1.74	0.9306073486216321	3.9128660603059493	0.39445024990558364
2.0	2316.0	0.004210000000000047	-0.002809999999999979	1.74	0.9545611349573518	3.90846691469396	0.394666012405133
4.0	2316.0	3.91267691469396	0.026780645940309045	1.58	0.9392366477441072	1.1591090536844826	0.22177134124815795
3.0	2316.0	5.0717859683784425	0.08327025108607944	1.86	0.8588471135080211	7.859188751359849	0.20197074914317648
1.0	2316.0	12.930974719738291	-0.4329394826533892	1.77	1.2283250620092545	2.0432352802617095	0.3360383188686908
2.0	2317.0	0.037470000000000114	0.0041200000000001236	1.74	0.978914166383878	3.9286878993952286	0.39513328693795197
4.0	2317.0	3.966157899395229	0.039847144714574734	1.58	0.916239326442454	1.1328952830767194	0.22193805117594953
3.0	2317.0	5.099053182471948	0.07515952798574554	1.86	0.8432098408592537	7.878628380409118	0.201848593658473
1.0	2317.0	12.977681562881067	-0.4321321482755198	1.77	1.2249244499969425	2.029788437118934	0.33565627973443346
2.0	2318.0	0.07826	0.008979999999999988	1.74	0.9998738996786016	3.9246486559601426	0.39558795256393553
4.0	2318.0	4.002908655960143	0.048714773733365524	1.58	0.9079967532374955	1.1311170392217829	0.22159795319127581
3.0	2318.0	5.134025695181926	0.06192180899128674	1.86	0.861800536370283	7.894237081597501	0.20173015267836156
1.0	2318.0	13.028262776779426	-0.4328717058990865	1.77	1.2356028698791421	2.0199972232205745	0.3364371975468516
2.0	2319.0	0.1160000000000001	0.011640000000000095	1.74	1.0220779909988502	3.914008331299319	0.3961158760579396
4.0	2319.0	4.030008331299319	0.04746103003868707	1.58	0.8996263051886944	1.1350192913841548	0.22104024890825846
3.0	2319.0	5.165027622683474	0.049221517872228615	1.86	0.8666750455387096	7.913106603687964	0.20159314268154124
1.0	2319.0	13.078134226371438	-0.43436387647906716	1.77	1.2346791933399093	2.007865773628563	0.33773092175932984
2.0	2320.0	0.1584700000000001	0.010890000000000066	1.74	1.0380384431180494	3.9062824058415906	0.39678594963760855
4.0	2320.0	4.064752405841591	0.04877889379400968	1.58	0.8432813552155316	1.1342186548099633	0.2207885811214571
3.0	2320.0	5.198971060651554	0.03119605284452165	1.86	0.8717921785315519	7.924220825354042	0.20142003259343072
1.0	2320.0	13.123191886005596	-0.435985625373406	1.77	1.2387584309989075	2.0052781139944047	0.33832014292826457
2.0	2321.0	0.20408000000000004	0.009959999999999969	1.74	1.0578000000000003	3.895177440759518	0.3977859640527675
4.0	2321.0	4.099257440759518	0.06286984677762408	1.58	0.8422076466945794	1.1326520472982704	0.22041092305527168
3.0	2321.0	5.231909488057789	0.01801746049014774	1.86	0.898172977562588	7.941308409273417	0.20116331716476446
1.0	2321.0	13.173217897331206	-0.43377582520984226	1.77	1.2321543313912109	2.000862102668795	0.3392107507537304
2.0	2322.0	0.25064	0.010580000000000034	1.74	1.0761750000000003	3.871892450415978	0.39867729174901845
4.0	2322.0	4.122532450415978	0.06539632977338483	1.58	0.8124731508140359	1.1446962577742825	0.21980405538033806
3.0	2322.0	5.2672287081902605	0.004592388142771853	1.86	0.9107536518172754	7.9543169362238855	0.20093613549816022
1.0	2322.0	13.221545644414146	-0.43394361256724623	1.77	1.2375856577147726	1.9990943555858547	0.340658234482051
2.0	2323.0	0.2950300000000001	0.0025999999999999357	1.74	1.0830000000000006	3.8591182073940984	0.39894267306810466
4.0	2323.0	4.1541482073940985	0.06232097437951212	1.58	0.8052486071670151	1.1541334074778318	0.21928786916615442
3.0	2323.0	5.30828161487193	-0.002921835188141042	1.86	0.9192335271897267	7.96629814035485	0.20086878995428933
1.0	2323.0	13.27457975522678	-0.43347097490442077	1.77	1.239702334582744	1.9904502447732209	0.341905563864114
2.0	2324.0	0.34203000000000006	0.008669999999999956	1.74	1.0991749999999993	3.8473944453141877	0.3995662078423155
4.0	2324.0	4.189424445314188	0.06282300244362693	1.58	0.8269458937693774	1.1580338435296937	0.21892832499964213
3.0	2324.0	5.347458288843882	-0.0015966160857345812	1.86	0.9493899184064536	7.977376113145713	0.20071108502945925
1.0	2324.0	13.324834401989595	-0.4314280939706512	1.77	1.242735034842668	1.9871955980104061	0.3427832949957157
2.0	2325.0	0.38250000000000006	0.007870000000000044	1.74	1.0956749999999993	3.834963225144942	0.39969228461304934
4.0	2325.0	4.217463225144942	0.05929911963939216	1.58	0.824595962813246	1.168886178493767	0.21844126806985065
3.0	2325.0	5.386349403638709	-0.0005572674081706364	1.86	0.961525206626408	7.986892936286244	0.2006792874201814
1.0	2325.0	13.373242339924953	-0.4324208690602487	1.77	1.2494110527113023	1.9792576600750473	0.3439841793909292
2.0	2326.0	0.4273300000000002	0.01607000000000003	1.74	1.0883750000000003	3.8222299733717913	0.39970220911142756
4.0	2326.0	4.249559973371792	0.05260157171312407	1.58	0.8370460407236258	1.181495186031686	0.21800084231108657
3.0	2326.0	5.431055159403478	-0.008981388984268257	1.86	0.9803638989389407	7.992781292891298	0.200676785658491
1.0	2326.0	13.423836452294776	-0.43643688677679404	1.77	1.2514669026449887	1.9734935477052253	0.3450820234482719
2.0	2327.0	0.46794000000000024	0.02139000000000002	1.74	1.0734500000000002	3.823207159720843	0.40036716526083654
4.0	2327.0	4.291147159720843	0.0499444415921364	1.58	0.872143392421223	1.1722074834780152	0.21782770163801393
3.0	2327.0	5.463354643198858	-0.01708293251004367	1.86	0.9912176706044673	8.009361182768117	0.2005095879636045
1.0	2327.0	13.472715825966976	-0.44213169303893074	1.77	1.2637606540851198	1.9652241740330252	0.34551675310329294
2.0	2328.0	0.5114600000000002	0.026920000000000055	1.74	1.0678749999999997	3.8135480988269483	0.40078079263903227
4.0	2328.0	4.325008098826949	0.04544575053288025	1.58	0.8792484379129006	1.1767110072308675	0.21741173131937283
3.0	2328.0	5.501719106057816	-0.021121732602463306	1.86	1.0024523972461497	8.022424604554708	0.20040600465028333
1.0	2328.0	13.524143710612524	-0.4477892912217927	1.77	1.2473543281818733	1.957316289387477	0.3465685321049147
2.0	2329.0	0.5556699999999999	0.03327000000000013	1.74	1.0599749999999997	3.80511668880707	0.40087281315668294
4.0	2329.0	4.36078668880707	0.041201910033216826	1.58	0.9035263912015346	1.1839969012389853	0.21705059268340715
3.0	2329.0	5.544783590046055	-0.024823115780930882	1.86	1.010224721618993	8.03044465026245	0.20038300385879543
1.0	2329.0	13.575228240308505	-0.45607126325060765	1.77	1.2495837197880988	1.9504417596914958	0.3474901728296641
2.0	2330.0	0.5967399999999998	0.04013	1.74	1.0665749999999996	3.7978507909668897	0.40105548633451504
4.0	2330.0	4.394590790966889	0.03934625121672464	1.58	0.9210326171254701	1.188990352335228	0.21672310188686436
3.0	2330.0	5.583581143302117	-0.029033511759111397	1.86	1.0213213096913099	8.039375163788	0.20033739107118018
1.0	2330.0	13.622956307090117	-0.4598248372596576	1.77	1.2532335253886284	1.9437836929098833	0.34833286681976183
2.0	2331.0	0.6394300000000002	0.049940000000000095	1.74	1.0746749999999994	3.7946458570489687	0.40123379008207927
4.0	2331.0	4.434075857048969	0.04319762874863464	1.58	0.9356232783757568	1.1899791905843964	0.21645656955969295
3.0	2331.0	5.624055047633365	-0.030118713917590467	1.86	1.0134052953115202	8.049749610755836	0.20029292936325638
1.0	2331.0	13.673804658389201	-0.4618337244387889	1.77	1.2400614102880114	1.9356253416107994	0.34902362046455543
2.0	2332.0	0.6800200000000001	0.06255999999999995	1.74	1.0947249999999997	3.7913698073844673	0.40130860504327376
4.0	2332.0	4.471389807384467	0.04217509791392482	1.58	0.9181121248145474	1.1923259690475803	0.21608399386757376
3.0	2332.0	5.663715776432047	-0.0355314555866999	1.86	1.052000675772291	8.063334129616146	0.20027429119172482
1.0	2332.0	13.727049906048194	-0.45942287656741865	1.77	1.244627941541978	1.9229700939518068	0.3499966810746257
2.0	2333.0	0.72218	0.06981000000000015	1.74	1.1094749999999998	3.783667582559259	0.40103607077192177
4.0	2333.0	4.505847582559259	0.04147655999129962	1.58	0.9269863290309233	1.2034149912111314	0.2158038813978634
3.0	2333.0	5.70926257377039	-0.039097111151637165	1.86	1.0755138511418094	8.064258912729139	0.200342236102755
1.0	2333.0	13.77352148649953	-0.4554322835368436	1.77	1.2506287957994289	1.9186585135004715	0.35073406296107595
2.0	2334.0	0.7660199999999999	0.08406000000000002	1.74	1.1191499999999999	3.7848150017948017	0.40116110646601966
4.0	2334.0	4.550835001794802	0.046118368894105144	1.58	0.9090131775599519	1.2007131756966771	0.21566056064738853
3.0	2334.0	5.751548177491479	-0.04563508477653322	1.86	1.056701864120515	8.073119712413355	0.2003110465484308
1.0	2334.0	13.824667889904834	-0.4528713188199023	1.77	1.2420514840963426	1.9113521100951665	0.351113294380931
2.0	2335.0	0.8091299999999999	0.09604000000000013	1.74	1.1384250000000007	3.7767462719951306	0.40114342503407463
4.0	2335.0	4.58587627199513	0.04601046355852456	1.58	0.9391287881881327	1.2090016555201029	0.21531632252410568
3.0	2335.0	5.794877927515233	-0.07111737228507065	1.86	1.106839009170748	8.07965782256517	0.20031545532706718
1.0	2335.0	13.874535750080405	-0.4471208849946724	1.77	1.2509184407903362	1.9045942499195958	0.3520295944742914
2.0	2336.0	0.8572	0.10421000000000014	1.74	1.1450249999999995	3.7666092847220947	0.4016695573873194
4.0	2336.0	4.623809284722094	0.04738144260505006	1.58	0.9339263312838408	1.2126079928059914	0.2151451022139331
3.0	2336.0	5.836417277528086	-0.0760068266348799	1.86	1.1196672997848656	8.083443738881893	0.20018451562373293
1.0	2336.0	13.91986101640998	-0.4422867217170292	1.77	1.2515535472240957	1.9073389835900205	0.35248823313557626
2.0	2337.0	0.9058300000000001	0.11773999999999996	1.74	1.1490999999999996	3.7525620096466623	0.4017415565973538
4.0	2337.0	4.658392009646662	0.04685137018537966	1.58	0.9271508900333525	1.2257629038611126	0.21477259625349784
3.0	2337.0	5.884154913507775	-0.07985189943750814	1.86	1.1183226242400512	8.086412089075992	0.20016663699401172
1.0	2337.0	13.970567002583767	-0.4341901673370132	1.77	1.245165846568197	1.9052629974162338	0.35349272865514886
2.0	2338.0	0.9552500000000002	0.12358000000000002	1.74	1.1523000000000005	3.7405526304393177	0.4018747742331757
4.0	2338.0	4.695802630439318	0.03956773560576776	1.58	0.9518660093144904	1.236122016075222	0.21439461300122564
3.0	2338.0	5.93192464651454	-0.0803846832742745	1.86	1.1136346950347153	8.092470582417755	0.20013358209161503
1.0	2338.0	14.024395228932296	-0.4243602962942168	1.77	1.2436724543241517	1.9008547710677053	0.35452146204965235
2.0	2339.0	1.0033299999999998	0.13061999999999996	1.74	1.1518000000000006	3.721061959831051	0.4028899833792046
4.0	2339.0	4.724391959831051	0.04506849787847811	1.58	0.9291025886078685	1.2430723758632105	0.2139573613937493
3.0	2339.0	5.967464335694261	-0.06867210180810379	1.86	1.1112260242306182	8.10458449825278	0.19988275548558154
1.0	2339.0	14.072048833947042	-0.41497414691027634	1.77	1.253687871496414	1.9012811660529587	0.3557235756018603
2.0	2340.0	1.05211	0.13314000000000004	1.74	1.1452000000000007	3.7181323062421425	0.4020741601096732
4.0	2340.0	4.770242306242142	0.04534969917713472	1.58	0.9334254178607293	1.2560744407282742	0.21383327262425764
3.0	2340.0	6.026316746970417	-0.04058893178280898	1.86	1.1086670175955815	8.097006936435836	0.2000841703477438
1.0	2340.0	14.123323683406252	-0.40222470143859623	1.77	1.23580574804794	1.898786316593749	0.3560671133580056
2.0	2341.0	1.09744	0.13170000000000015	1.74	1.122725	3.7102063895625053	0.402051914761711
4.0	2341.0	4.807646389562505	0.049010004944055385	1.58	0.9350689175142302	1.2642755779848063	0.21352055526861757
3.0	2341.0	6.071921967547311	-0.027629727065982213	1.86	1.106470902447818	8.102504109731528	0.20008967954502724
1.0	2341.0	14.17442607727884	-0.389640140872457	1.77	1.2451573431384455	1.8930139227211609	0.3569375981193347
2.0	2342.0	1.13966	0.12441999999999998	1.74	1.1065249999999993	3.702590163397808	0.40230239057105693
4.0	2342.0	4.842250163397808	0.05972130038787293	1.58	0.9355642125886621	1.2687946627302598	0.21315448634514245
3.0	2342.0	6.111044826128068	-0.023857582835992597	1.86	1.0994312806698847	8.114071418547404	0.20002770035857942
1.0	2342.0	14.225116244675473	-0.3743794755100558	1.77	1.2367580677786183	1.884543755324528	0.3579652875865484
2.0	2343.0	1.1831000000000003	0.12247000000000008	1.74	1.074425	3.7034939862850544	0.4022836474608203
4.0	2343.0	4.886593986285055	0.06955860502048616	1.58	0.9346351861643165	1.2681224654992214	0.21311972526395928
3.0	2343.0	6.154716451784276	-0.016695003313832446	1.86	1.0564089112244224	8.116274016444914	0.20003233426236314
1.0	2343.0	14.27099046822919	-0.364397191781225	1.77	1.215132759807105	1.882109531770811	0.35806336656994286
2.0	2344.0	1.2267400000000002	0.12363999999999997	1.74	1.053225000000001	3.695736037237949	0.4024712874284074
4.0	2344.0	4.922476037237949	0.07693817425523353	1.58	0.946042308656101	1.273562549945777	0.21268298842684033
3.0	2344.0	6.196038587183726	-0.035477927899404404	1.86	1.0403819910441703	8.130104451319674	0.19998597272756538
1.0	2344.0	14.3261430385034	-0.35259937316956713	1.77	1.214045964186723	1.8705969614966012	0.35930297387071164
2.0	2345.0	1.2672100000000002	0.11719999999999997	1.74	1.0389000000000004	3.6920364391394216	0.4023226299014507
4.0	2345.0	4.959246439139422	0.0853289787242073	1.58	0.910706879067078	1.2790982954140437	0.21254862398788832
3.0	2345.0	6.238344734553466	-0.02216705021676124	1.86	1.0123747031660435	8.130513314746114	0.20002269726660657
1.0	2345.0	14.36885804929958	-0.34212899714841916	1.77	1.1835975427086165	1.86835195070042	0.35968710452933067
2.0	2346.0	1.30629	0.11390999999999996	1.74	1.0434750000000004	3.6915468517277867	0.40219472525486916
4.0	2346.0	4.9978368517277865	0.0904818785899495	1.58	0.9089376641423152	1.2811687867794266	0.212312261909832
3.0	2346.0	6.279005638507213	-0.019696349602319474	1.86	1.0106769393079107	8.138918315158145	0.20005432752353572
1.0	2346.0	14.417923953665358	-0.3316273288633447	1.77	1.1576080622850027	1.8583660463346423	0.36036601596004053
2.0	2347.0	1.3484399999999999	0.11109999999999998	1.74	1.0592500000000005	3.684177694682127	0.40197066716296237
4.0	2347.0	5.032617694682127	0.08972062426701144	1.58	0.8957259121887984	1.2913097310936017	0.21202943631986812
3.0	2347.0	6.323927425775729	-0.017806433507349118	1.86	1.015568434797749	8.141342803919486	0.20010980877226328
1.0	2347.0	14.465270229695214	-0.3226959524660524	1.77	1.136564208221209	1.8531697703047862	0.36118376400364227
2.0	2348.0	1.3850200000000001	0.09962000000000004	1.74	1.0626499999999994	3.684636704905045	0.4024575497980312
4.0	2348.0	5.069656704905045	0.08925291881313258	1.58	0.882834832810917	1.2848315060992643	0.2118466415548106
3.0	2348.0	6.354488211004309	-0.02651320713718075	1.86	1.0008232895634595	8.155960121850828	0.19998936478565515
