ID	frame	x(m)	y(m)	t(s)	speed(m/s)	headway(s)	density(1/m)
7.0	1784.0	7.210219925919526	0.08282477489791251	1.58	0.843933116761082	0.9111179525036306	1.0488788271321536
5.0	1784.0	8.121337878423157	0.10641000000000034	1.83	0.9766500000000011	0.9956800000000001	0.8939939920935983
3.0	1784.0	9.117017878423157	0.06379000000000001	1.56	1.0201249999999984	1.2414714995490108	0.5624610165202593
1.0	1784.0	10.358489377972168	-0.11485844424691583	1.63	1.0051671301627962	2.3143304871793653	0.5282375028765166
2.0	1784.0	12.672819865151533	-0.3317661012081352	1.75	1.2700282239601624	1.4718452180838977	0.31019593578942173
4.0	1784.0	14.14466508323543	-0.20202490750013236	1.86	1.1542050126768144	4.9756925128995	0.3262177473481493
6.0	1785.0	4.181186254709294	-0.10597016696567652	1.77	0.8392036281060644	1.15468384958272	0.6529476814825207
8.0	1785.0	5.335870104292014	-0.01701910724589295	1.74	0.8167742222912455	1.9083486976176784	0.709328578071263
7.0	1785.0	7.2442188019096925	0.08541579997417381	1.58	0.8555383888885992	0.9112190765134649	1.0444305582048112
5.0	1785.0	8.155437878423157	0.1091300000000004	1.83	0.9977250000000004	1.0037000000000003	0.891692323270893
3.0	1785.0	9.159137878423158	0.0623800000000001	1.56	1.0080499999999981	1.239226116783902	0.5612262617831232
1.0	1785.0	10.39836399520706	-0.11184632533026773	1.63	1.016878488272388	2.324398995208572	0.5268771459425433
2.0	1785.0	12.722762990415632	-0.33100283787682083	1.75	1.3009317722049696	1.4715523293115904	0.31111828169574557
4.0	1785.0	14.194315319727222	-0.19782705282738444	1.86	1.1576556705924013	4.9568709349820725	0.3272489686341609
6.0	1786.0	4.211945607179787	-0.11077483619192341	1.77	0.8574455297360362	1.1550253924684402	0.6512147744136839
8.0	1786.0	5.3669709996482275	-0.03291027370154831	1.74	0.8285169670279169	1.9161579998320253	0.7063102409762719
7.0	1786.0	7.283128999480253	0.09795910687292686	1.58	0.8759880961704303	0.9154588789429052	1.0438528430456664
5.0	1786.0	8.198587878423158	0.10858000000000079	1.83	1.0101249999999995	1.0005199999999999	0.8976071728305207
3.0	1786.0	9.199107878423158	0.06558000000000064	1.56	0.9925500000000032	1.2276261874833132	0.5589848282431837
1.0	1786.0	10.426734065906471	-0.10321043406027597	1.63	1.0244290036467696	2.350288451605799	0.5243759176078262
2.0	1786.0	12.77702251751227	-0.3299263880521661	1.75	1.311535796897072	1.463769236481573	0.312259799532397
4.0	1786.0	14.240791753993843	-0.19146191753523278	1.86	1.1681640942909954	4.941153853185945	0.32807434286412834
6.0	1787.0	4.24229756234128	-0.11802976530221088	1.77	0.8702310289622961	1.1568874721326932	0.6504677287659808
8.0	1787.0	5.399185034473973	-0.047387801587669864	1.74	0.8589362913878706	1.9178230962059573	0.704790464038642
7.0	1787.0	7.31700813067993	0.099824159194289	1.58	0.9055756730807407	0.9198997477432265	1.0404745928970782
5.0	1787.0	8.236907878423157	0.10951000000000022	1.83	1.0213000000000028	1.0023	0.8945511539843498
3.0	1787.0	9.239207878423157	0.0706800000000003	1.56	0.9843249999999992	1.2334581129843247	0.5572539631107305
1.0	1787.0	10.472665991407482	-0.10946471426325277	1.63	1.0120411403740626	2.3555697493488594	0.5247755140262803
2.0	1787.0	12.828235740756341	-0.3269215553172973	1.75	1.3389256603999966	1.4555836801532678	0.31328017426740234
4.0	1787.0	14.283819420909609	-0.18928784817131072	1.86	1.1737852434001361	4.928478141431672	0.3286573275962207
6.0	1788.0	4.279230576294991	-0.1246370380463544	1.77	0.8929773430456689	1.1545904687871298	0.6507741417456318
8.0	1788.0	5.433821045082121	-0.060543077243047305	1.74	0.876091372874368	1.9186723910972763	0.7021321001846287
7.0	1788.0	7.352493436179397	0.09866969190868113	1.58	0.9102767761067199	0.9297944422437592	1.0390288094160927
5.0	1788.0	8.282287878423157	0.10782000000000025	1.83	1.0460000000000003	0.9950800000000015	0.8952050262780217
3.0	1788.0	9.277367878423158	0.06416000000000022	1.56	0.9716749999999985	1.2390450789390268	0.5544813537539981
1.0	1788.0	10.516412957362185	-0.108326037548794	1.63	1.0232847920644472	2.3679292340102283	0.5247867167232511
2.0	1788.0	12.884342191372413	-0.3207969167866034	1.75	1.3446266766005976	1.4431428382554845	0.31422389192836214
4.0	1788.0	14.327485029627898	-0.20158860757725328	1.86	1.166510474261102	4.921745546667094	0.3291457211900903
6.0	1789.0	4.3210946089371625	-0.12962408579325402	1.77	0.9197753107365725	1.1489786245531537	0.6520366266378419
8.0	1789.0	5.470073233490316	-0.0734703609192755	1.74	0.9028343829232854	1.9183337292218008	0.7004531050934819
7.0	1789.0	7.388406962712117	0.0945241783363171	1.58	0.9214198812590779	0.9369609157110412	1.037322384448684
5.0	1789.0	8.325367878423158	0.11077000000000048	1.83	1.0150000000000015	0.9910799999999984	0.897335410331274
3.0	1789.0	9.316447878423157	0.06551000000000062	1.56	0.9558	1.2377409926560805	0.5516907386763432
1.0	1789.0	10.554188871079237	-0.10960432920629093	1.63	1.0297466495249896	2.387478464169579	0.5234511056222675
2.0	1789.0	12.941667335248816	-0.31208420386445845	1.75	1.3312622328594381	1.4333177449098589	0.3149890397655049
4.0	1789.0	14.374985080158675	-0.20357270766899593	1.86	1.164189916678735	4.916109528778488	0.32975613040370577
6.0	1790.0	4.359570579555575	-0.13274499163785913	1.77	0.9369486345232914	1.153425802378793	0.6520473385810449
8.0	1790.0	5.512996381934368	-0.0809544850132613	1.74	0.9098674611444024	1.9138361610735952	0.7007091009535555
7.0	1790.0	7.426832543007963	0.09170171168888763	1.58	0.9348976912836626	0.9404153354151941	1.0383648096633704
5.0	1790.0	8.367247878423157	0.12041000000000057	1.83	1.0268500000000014	0.98569	0.8964961630102393
3.0	1790.0	9.352937878423157	0.0629300000000006	1.56	0.9460500000000005	1.2452174846281938	0.5481009116855114
1.0	1790.0	10.598155363051351	-0.11291385606921822	1.63	1.0412446449620383	2.403745612057106	0.5224923547442659
2.0	1790.0	13.001900975108457	-0.3014075637851146	1.75	1.3139925393910001	1.4240615928519507	0.31607212844905647
4.0	1790.0	14.425962567960408	-0.21125206332033275	1.86	1.1539473762231056	4.903608011595168	0.33019462354426243
6.0	1791.0	4.400102873484297	-0.13543343292544607	1.77	0.9617841871405819	1.1485761542546236	0.6528040930328339
8.0	1791.0	5.54867902773892	-0.08244603378384463	1.74	0.9411060000077676	1.9151301266117962	0.6991323084723554
7.0	1791.0	7.463809154350717	0.08756533992250204	1.58	0.9195221973572609	0.9455587240724412	1.0386326022506946
5.0	1791.0	8.409367878423158	0.13352000000000075	1.83	1.0141999999999962	0.9800500000000003	0.89582513390278
3.0	1791.0	9.389417878423158	0.05848000000000031	1.56	0.9446999999999983	1.2525285739977363	0.5459887856846842
1.0	1791.0	10.641946452420894	-0.11804838610711976	1.63	1.0868005795616442	2.410550325126442	0.5219646980273823
2.0	1791.0	13.052496777547336	-0.2897447247681777	1.75	1.2783734419673154	1.4211264291798038	0.31657560943634316
4.0	1791.0	14.47362320672714	-0.21196398706430153	1.86	1.1413125736707386	4.896479666757157	0.33084888861543277
6.0	1792.0	4.4376276649634265	-0.13757218139178606	1.77	0.9732166417993371	1.153029187567558	0.6516652854280149
8.0	1792.0	5.5906568525309845	-0.07889611976164934	1.74	0.9458272033809356	1.9160310258921731	0.6995988786429826
7.0	1792.0	7.506687878423158	0.08733000000000057	1.58	0.9287493693580684	0.9427500000000002	1.040496108544554
5.0	1792.0	8.449437878423158	0.14254999999999995	1.83	1.0079250000000028	0.9794099999999997	0.8964014426845094
3.0	1792.0	9.428847878423158	0.05203000000000024	1.56	0.9379000000000026	1.251733218612495	0.5435702492583977
1.0	1792.0	10.680581097035653	-0.12165635019443344	1.63	1.0831321257236892	2.427644015017629	0.5207160675357562
2.0	1792.0	13.108225112053281	-0.27559613274372663	1.75	1.250322345061381	1.4132207569584452	0.31749042598905775
4.0	1792.0	14.521445869011727	-0.21065156779187055	1.86	1.1316046351512954	4.886181795951701	0.33116908905118764
6.0	1793.0	4.477865689023348	-0.13739783069043554	1.77	0.9733282972510593	1.1505632684140288	0.6522535611296314
8.0	1793.0	5.628428957437377	-0.08727124266557351	1.74	0.9664328696742275	1.9157289209857806	0.698536480610659
7.0	1793.0	7.5441578784231575	0.08675000000000033	1.58	0.9322361056094008	0.9473999999999991	1.0421008753647358
5.0	1793.0	8.491557878423157	0.1511300000000002	1.83	0.9841750000000005	0.9718	0.8940021131900959
3.0	1793.0	9.463357878423157	0.044960000000000555	1.56	0.9333499999999972	1.2653311773115803	0.5411802121603032
1.0	1793.0	10.728689055734737	-0.1312936167988228	1.63	1.0872777583484128	2.430295445872453	0.5210610146981695
2.0	1793.0	13.15898450160719	-0.26523837143571893	1.75	1.2160924713738819	1.4080266384587325	0.3180215908676941
4.0	1793.0	14.567011140065922	-0.21161890901611202	1.86	1.1352024330035881	4.880854548957426	0.3315969910490495
6.0	1794.0	4.518267720429559	-0.13326703622555836	1.77	0.9556756837433045	1.1484054054893615	0.6534836879856236
8.0	1794.0	5.666673125918921	-0.08129886071310555	1.74	0.9754667570407305	1.9121147525042366	0.6991381979482889
7.0	1794.0	7.5787878784231575	0.0883200000000004	1.58	0.9411772892776016	0.94855	1.0413683580224418
5.0	1794.0	8.527337878423157	0.16105000000000036	1.83	0.9660249999999992	0.9719999999999995	0.8916430119295851
3.0	1794.0	9.499337878423157	0.034430000000000405	1.56	0.939325000000002	1.2710501593590067	0.5396673179989767
1.0	1794.0	10.770388037782164	-0.139453693407249	1.63	1.096244884128863	2.4349367205131447	0.5208397065497788
2.0	1794.0	13.205324758295308	-0.25624189816704557	1.75	1.1846804368141939	1.4050162916116165	0.31832216400077273
4.0	1794.0	14.610341049906925	-0.2036436098250196	1.86	1.1136291607180748	4.877926670522635	0.3318768323373786
6.0	1795.0	4.5559657085186105	-0.12987902257747908	1.77	0.9571717475027297	1.1438513802311645	0.6531226084384423
8.0	1795.0	5.699817088749775	-0.09091818322449807	1.74	0.9744063119136204	1.9183607896733825	0.6977488692998401
7.0	1795.0	7.6181778784231575	0.08871000000000073	1.58	0.9337133385379848	0.9480000000000004	1.0420031468495032
5.0	1795.0	8.566177878423158	0.16622000000000003	1.83	0.9635749999999987	0.9713799999999999	0.8894091043654567
3.0	1795.0	9.537557878423158	0.023320000000000007	1.56	0.9437750000000023	1.2773039747687172	0.5389670295390508
1.0	1795.0	10.814861853191875	-0.14780904411056928	1.63	1.0890056152622218	2.4334981529801567	0.5206933404507105
2.0	1795.0	13.248360006172032	-0.25031373141371427	1.75	1.1568290410810045	1.4075342640444326	0.31859280350347535
4.0	1795.0	14.655894270216464	-0.18875016229256691	1.86	1.0902362112166752	4.870071438302147	0.3325616341195021
6.0	1796.0	4.59665928203602	-0.12506710675518518	1.77	0.9409179423710023	1.1467541176153144	0.6548191125609077
8.0	1796.0	5.743413399651335	-0.08707332929532452	1.74	0.9848179025999704	1.9075244787718226	0.6990918324718877
7.0	1796.0	7.650937878423157	0.09370000000000012	1.58	0.9392468101811025	0.9533299999999993	1.0383946418836478
5.0	1796.0	8.604267878423157	0.17020000000000035	1.83	0.9513999999999978	0.9727200000000007	0.8860588487029695
3.0	1796.0	9.576987878423157	0.009409999999999918	1.56	0.9440249999999972	1.2844664193079716	0.5388825277698778
1.0	1796.0	10.861454297731129	-0.1582972318290079	1.63	1.0882888729792528	2.4269175965680674	0.5213951249399013
2.0	1796.0	13.288371894299196	-0.24650996073324394	1.75	1.1331016275369166	1.4089448891629424	0.31855821125782413
4.0	1796.0	14.697316783462139	-0.18883977507598426	1.86	1.069085072116689	4.869342498573882	0.33244146954323167
6.0	1797.0	4.631584219061015	-0.12181329386753248	1.77	0.9147541878110954	1.1459316967653326	0.654252517518648
8.0	1797.0	5.777515915826347	-0.0877936581552361	1.74	0.9690818678704471	1.9109919625968104	0.6986748325914572
7.0	1797.0	7.688507878423158	0.09733999999999998	1.58	0.9334749999999992	0.9515700000000002	1.038497087015671
5.0	1797.0	8.640077878423158	0.16664000000000012	1.83	0.9515999999999991	0.9742899999999999	0.8826744826390203
3.0	1797.0	9.614367878423158	-0.00646999999999931	1.56	0.9347345145731234	1.2915509632737994	0.5385034256915241
1.0	1797.0	10.905918841696957	-0.1679593855430277	1.63	1.0954220384889402	2.422445837083936	0.5221192650491056
2.0	1797.0	13.328364678780893	-0.24574602809320845	1.75	1.0918080612071668	1.4080965961892336	0.31881555988246074
4.0	1797.0	14.736461274970127	-0.17675132458909015	1.86	1.0459126801039131	4.8651229440908885	0.33272031606671904
6.0	1798.0	4.668561895195415	-0.12418455595049105	1.77	0.9019793168650647	1.151832297756397	0.6542734231433658
8.0	1798.0	5.820394192951812	-0.08941192975212031	1.74	0.9839265098311589	1.9049936854713456	0.7003871110196852
7.0	1798.0	7.725387878423158	0.09967000000000059	1.58	0.9446249999999989	0.950569999999999	1.0387883572600922
5.0	1798.0	8.675957878423157	0.1722400000000004	1.83	0.9857249999999995	0.9747500000000002	0.8789793992619418
3.0	1798.0	9.650707878423157	-0.025719999999999743	1.56	0.9437691671680071	1.300616182278393	0.5376241039235469
1.0	1798.0	10.95132406070155	-0.18127386728328432	1.63	1.0761825730414865	2.419455119220416	0.5221602264866214
2.0	1798.0	13.370779179921966	-0.245475120658591	1.75	1.0781231542442127	1.410786822907367	0.3190921081431816
4.0	1798.0	14.781566002829333	-0.16899134641285762	1.86	1.0356971498351957	4.856995892366083	0.33284359890463655
6.0	1799.0	4.703364882434484	-0.11950876944688082	1.77	0.881189827540676	1.156895053872124	0.6532717655030328
8.0	1799.0	5.860259936306608	-0.10140930091260092	1.74	0.9978314259454146	1.9046179421165492	0.7013808226349412
7.0	1799.0	7.764877878423158	0.10827000000000009	1.58	0.9644999999999992	0.9469000000000003	1.0377211643231465
5.0	1799.0	8.711777878423158	0.17435000000000045	1.83	0.9511749999999974	0.9803999999999995	0.8768434194787281
3.0	1799.0	9.692177878423157	-0.03571999999999953	1.56	0.9417027322391291	1.300508946307625	0.5371490061701854
1.0	1799.0	10.992686824730782	-0.19491080187192633	1.63	1.0768833902948804	2.4228526852437113	0.5225001742404448
2.0	1799.0	13.415539509974494	-0.24647525655263225	1.75	1.0820708634919152	1.4048972344714112	0.3195998419517717
4.0	1799.0	14.820436744445905	-0.15659175236641998	1.86	1.0200473752326893	4.85292813798858	0.33278849246491377
6.0	1800.0	4.742439278556667	-0.11537563449552901	1.77	0.870252110627241	1.1603196281431494	0.6540482019421313
8.0	1800.0	5.902758906699816	-0.10849254867191704	1.74	1.0350098710209044	1.897558971723341	0.7017743380930594
7.0	1800.0	7.800317878423157	0.1137100000000002	1.58	0.9620249999999997	0.9523599999999997	1.0361996342215285
5.0	1800.0	8.752677878423157	0.16979000000000077	1.83	0.9685249999999979	0.9777700000000014	0.8767777702172861
3.0	1800.0	9.730447878423158	-0.046640000000000015	1.56	0.9363592870501325	1.3033097307330817	0.535592144912988
1.0	1800.0	11.03375760915624	-0.20678979230189776	1.63	1.075188371602156	2.430874982384619	0.5224251732724395
2.0	1800.0	13.464632591540859	-0.24696915673389408	1.75	1.1305058080906383	1.397424460906219	0.3201123370472393
4.0	1800.0	14.862057052447078	-0.13760715685374914	1.86	1.0062893244588411	4.8503822261095895	0.3327398444467753
6.0	1801.0	4.776470050432698	-0.10622951547194037	1.77	0.8619027830296622	1.1661361383462108	0.6529465557766625
8.0	1801.0	5.942606188778909	-0.11002987444561096	1.74	1.0256880754117903	1.896901689644249	0.7024144856108215
7.0	1801.0	7.8395078784231575	0.11732999999999993	1.58	0.9754750000000012	0.9504199999999994	1.0376027226695446
5.0	1801.0	8.789927878423157	0.15952000000000055	1.83	1.0375000000000023	0.9771000000000001	0.874380345102891
3.0	1801.0	9.767027878423157	-0.054039999999999644	1.56	0.9251146376786057	1.3102341231894385	0.5349439353815735
1.0	1801.0	11.077262001612596	-0.21061489905723962	1.63	1.0681607992469555	2.4284754269495075	0.5230132041582671
2.0	1801.0	13.505737428562103	-0.24845452396970003	1.75	1.163877206542141	1.3955198070117127	0.32047519436917016
4.0	1801.0	14.901257235573816	-0.12305866451916359	1.86	0.9995830413446555	4.845212814858883	0.33270402626246687
6.0	1802.0	4.803529340087865	-0.10756262590664623	1.77	0.8734674815416499	1.1747602595912987	0.6500791309088826
8.0	1802.0	5.978289599679163	-0.11169565881780064	1.74	1.0416963539366386	1.901788278743994	0.7013143349059752
7.0	1802.0	7.880077878423157	0.11803000000000008	1.58	0.9844000000000008	0.9500000000000002	1.0402234618118247
5.0	1802.0	8.830077878423158	0.15288000000000057	1.83	0.9808249999999985	0.9726638058292494	0.8738692002529825
3.0	1802.0	9.802741684252407	-0.064173598624363	1.56	0.9305797544160255	1.3160082281788217	0.5344440288404352
1.0	1802.0	11.118749912431229	-0.22209734739338738	1.63	1.0643838713868714	2.4261984241049195	0.5234148277189994
2.0	1802.0	13.544948336536148	-0.2440451572539748	1.75	1.1975309066014894	1.3948626045171437	0.3211004238139541
4.0	1802.0	14.939810941053292	-0.10903684034951677	1.86	1.0171968125746844	4.833718399034574	0.3328629614301395
4.0	1803.0	0.011290000000000022	-0.09138999999999986	1.86	1.0168099929266694	4.827367415769374	0.3327394177974888
6.0	1803.0	4.838657415769374	-0.1011263005009091	1.77	0.869336206683049	1.1833421456004665	0.6486450451301072
8.0	1803.0	6.0219995613698405	-0.1183457921253892	1.74	1.0588727311713186	1.9000083170533166	0.6983610088881556
7.0	1803.0	7.922007878423157	0.12212000000000067	1.58	0.9807249999999978	0.9638399999999994	1.0422867910079405
5.0	1803.0	8.885847878423156	0.13438000000000017	1.83	0.9855250000000026	0.955017666867203	0.8797727979074292
3.0	1803.0	9.84086554529036	-0.07226080022710923	1.56	0.932124558014169	1.318296539660972	0.5334232019118953
1.0	1803.0	11.159162084951332	-0.22767179822798989	1.63	1.0986504231934635	2.4310716783535433	0.5232687247659876
2.0	1803.0	13.590233763304875	-0.2445444385719624	1.75	1.2140320977344787	1.3910562366951258	0.32162491843207813
4.0	1804.0	0.04835999999999996	-0.07491999999999988	1.86	1.0119581388852394	4.82238365144583	0.33236693789039523
6.0	1804.0	4.87074365144583	-0.0892527465024966	1.77	0.8678299544299639	1.195062044851257	0.6464449575581869
8.0	1804.0	6.065805696297087	-0.10945869367290251	1.74	1.0475470056968073	1.8987821821260704	0.70372922743635
