ID	frame	x(m)	y(m)	t(s)	speed(m/s)	headway(s)	density(1/m)
16.0	1502.0	1.05608	-0.027979999999999894	1.84	0.2671250000000003	0.6448200000000002	1.3753442246628804
14.0	1502.0	1.7009	-0.16049999999999986	1.625	0.35142499999999965	0.8093614071966113	1.3248427979363506
12.0	1502.0	2.5102614071966114	0.0043843578201532285	1.83	0.32506003139067374	0.7002516601916948	1.3004311770436594
10.0	1502.0	3.210513067388306	0.11109119403283607	1.7	0.27297655536214105	0.8376997787661962	1.3298267993152555
8.0	1502.0	4.048212846154502	-0.07495688966936465	1.68	0.4456395062752505	0.6662554739252258	1.3772299980960752
6.0	1502.0	4.714468320079728	0.1381085527730137	1.64	0.3782739790345735	0.7859347940509736	1.3358076589324734
4.0	1502.0	5.500403114130702	0.13576042752100426	1.58	0.33684824078171305	0.7112867457613703	1.3634461467054093
2.0	1502.0	6.211689859892072	0.006034961587466192	1.56	0.2902097793352132	0.7555845383247233	1.2178205988465185
1.0	1502.0	6.967274398216795	0.07312870790315618	1.63	0.4382011427735666	0.886693480206362	1.1751478693014958
3.0	1502.0	7.853967878423157	-0.09471000000000007	1.75	0.3670499999999999	0.8152200000000001	1.1614671653232356
5.0	1502.0	8.669187878423157	-0.00306999999999924	1.86	0.48599999999999977	0.906740000000001	1.2052381174924542
7.0	1502.0	9.575927878423158	0.06840000000000046	1.77	0.5180499999999988	0.7526831222632406	1.3051584310696793
9.0	1502.0	10.328611000686399	-0.0474162161996019	1.74	0.3864402759355512	0.7796978917113186	1.1747291276343625
11.0	1502.0	11.108308892397718	-0.07958252356132989	1.58	0.38060450674498814	0.9228222492743274	1.0968184008176773
13.0	1502.0	12.031131141672045	-0.08344824677765583	1.83	0.4254149334541957	0.9006336651313767	1.2889788230530719
15.0	1502.0	12.931764806803422	-0.07442932624397947	1.73	0.29374435973593016	0.6509822064644073	1.420093317602194
17.0	1502.0	13.582747013267829	-0.19638779204183887	1.67	0.35197937032272364	0.7573759452216873	1.534605295965148
19.0	1502.0	14.340122958489516	-0.20243414339795907	1.57	0.33895156482681266	0.5458907678924199	1.8682735586475006
20.0	1502.0	14.886013726381936	0.040448697831436675	1.82	0.2619361752969329	0.5246162736180644	1.7542839800469558
18.0	1503.0	0.44840000000000013	-0.12873999999999985	1.68	0.20947499999999897	0.6205099999999999	1.57628013650586
16.0	1503.0	1.06891	-0.038229999999999986	1.84	0.25885000000000047	0.6482999999999999	1.3755237408672532
14.0	1503.0	1.71721	-0.16378000000000004	1.625	0.3473000000000004	0.8056916255745767	1.3276961534786331
12.0	1503.0	2.5229016255745766	0.013778756565908434	1.83	0.30316991743480126	0.7006771281194788	1.3000572035535383
10.0	1503.0	3.2235787536940554	0.11113569295497494	1.7	0.2657090744547952	0.8377167168076971	1.3281506532364802
8.0	1503.0	4.0612954705017525	-0.0786980235168031	1.68	0.47499904601135956	0.6681365500083345	1.372424448774415
6.0	1503.0	4.729432020510087	0.13261550610332162	1.64	0.40558131743409387	0.7891385676027038	1.3383412933915477
4.0	1503.0	5.518570588112791	0.1391842505734282	1.58	0.3146027665018791	0.7052485591157094	1.3658240202910417
2.0	1503.0	6.2238191472285	0.00463692673045335	1.56	0.33523453270783765	0.7590689300245259	1.2166569600029513
1.0	1503.0	6.982888077253026	0.08198714593959977	1.63	0.42971363294215914	0.8847798011701311	1.1698028488157186
3.0	1503.0	7.867667878423157	-0.09159000000000006	1.75	0.3726000000000007	0.8249100000000009	1.1566309653242035
5.0	1503.0	8.692577878423158	0.013889999999999958	1.86	0.49262499999999765	0.9042499999999993	1.210657899644342
7.0	1503.0	9.596827878423158	0.06766000000000005	1.77	0.5119750000000023	0.7477443417438945	1.309551750772474
9.0	1503.0	10.344572220167052	-0.055033553675814195	1.74	0.3911042034107215	0.7794957988769298	1.1749230793087464
11.0	1503.0	11.124068019043982	-0.08420786214644638	1.58	0.36381714666577913	0.9227432967893829	1.101115221752541
13.0	1503.0	12.046811315833365	-0.08588114642652545	1.83	0.4219856178014947	0.8935970466097292	1.2917774081991547
15.0	1503.0	12.940408362443094	-0.06752470535271882	1.73	0.25994209315856054	0.6546573099888793	1.4163223353387793
17.0	1503.0	13.595065672431973	-0.21045623821677428	1.67	0.33004863125795314	0.757450619186443	1.5375867876081803
19.0	1503.0	14.352516291618416	-0.20503863397667277	1.57	0.34550925366496177	0.5432889658038356	1.8763773048344625
20.0	1503.0	14.895805257422252	0.0337684366325437	1.82	0.2504397720809637	0.5225947425777491	1.7496209450499842
18.0	1504.0	0.45297999999999994	-0.13529999999999998	1.68	0.2198	0.6219399999999999	1.5649819635828695
16.0	1504.0	1.0749199999999999	-0.045299999999999896	1.84	0.2568250000000005	0.6560300000000003	1.370309678133976
14.0	1504.0	1.7309500000000002	-0.1661299999999999	1.625	0.35319999999999907	0.8034941002190881	1.3317776816491422
12.0	1504.0	2.5344441002190883	0.022272212440307193	1.83	0.3005123274668442	0.6982580522298081	1.2925674292771099
10.0	1504.0	3.2327021524488964	0.11563963990390747	1.7	0.2728200942760317	0.8490500066762823	1.3202640905918201
8.0	1504.0	4.081752159125179	-0.07892570191604231	1.68	0.4643794271281998	0.6657984348226318	1.3839478580614946
6.0	1504.0	4.74755059394781	0.13067176003889025	1.64	0.4166996475781781	0.7793427157994834	1.3435882891682318
4.0	1504.0	5.526893309747294	0.12015972708679623	1.58	0.3122045283731234	0.7092085138618955	1.3577135324260978
2.0	1504.0	6.236101823609189	-0.0026806190662354012	1.56	0.34615447890948614	0.7638562764891299	1.2134184264193482
1.0	1504.0	6.999958100098319	0.0823567463141075	1.63	0.41322405710130905	0.8843797783248384	1.167229032919172
3.0	1504.0	7.884337878423158	-0.08840000000000003	1.75	0.39707500000000007	0.8290800000000003	1.1553080628949717
5.0	1504.0	8.713417878423158	0.022530000000000605	1.86	0.4884999999999984	0.9020599999999988	1.2155962024900873
7.0	1504.0	9.615477878423157	0.06831000000000031	1.77	0.5061499999999963	0.7432231918223362	1.3115344552844617
9.0	1504.0	10.358701070245493	-0.06351417084803446	1.74	0.38610378329411166	0.7817081524832279	1.1713373211497795
11.0	1504.0	11.14040922272872	-0.08620653291139457	1.58	0.38868273586313506	0.9257419252081487	1.1047802206514732
13.0	1504.0	12.06615114793687	-0.08866280459056508	1.83	0.41669917116736066	0.8845728891000117	1.2914199712888828
15.0	1504.0	12.950724037036881	-0.06468177189688484	1.73	0.24205492355578784	0.6641099905707506	1.4116112420547637
17.0	1504.0	13.614834027607632	-0.22637778384678175	1.67	0.32885412731999075	0.7527106895258235	1.5547262118626457
19.0	1504.0	14.367544717133455	-0.2059959839044767	1.57	0.3395765584277832	0.5336894397959124	1.8949527578498535
20.0	1504.0	14.901234156929368	0.022899016677336625	1.82	0.25337053961976164	0.5217458430706328	1.7487319722610943
18.0	1505.0	0.4620599999999999	-0.13283999999999985	1.68	0.2082000000000006	0.6279400000000002	1.5562022440436358
16.0	1505.0	1.09	-0.059089999999999865	1.84	0.2532000000000001	0.6572399999999998	1.374991018941277
14.0	1505.0	1.74724	-0.16781999999999986	1.625	0.3354749999999995	0.7973149552316137	1.3399660825386923
12.0	1505.0	2.5445549552316136	0.03236506145366702	1.83	0.274951301270292	0.6952601375728333	1.2818218123697889
10.0	1505.0	3.239815092804447	0.11319450671217757	1.7	0.2803673132446638	0.8650191311208921	1.3024882189704352
8.0	1505.0	4.104834223925339	-0.07745771185637129	1.68	0.4525609736306824	0.6705033948186667	1.3874039966791458
6.0	1505.0	4.775337618744006	0.10889062300644481	1.64	0.42687858513306365	0.7710377891386724	1.3611594937102223
4.0	1505.0	5.546375407882678	0.1371509617265132	1.58	0.35117038372900033	0.6982977363760039	1.356670172168644
2.0	1505.0	6.244673144258682	-0.005053513818762401	1.56	0.3400691495362662	0.7758999286341952	1.207660382429167
1.0	1505.0	7.020573072892877	0.1060387388950168	1.63	0.422411106750582	0.8801948055302802	1.165769642025347
3.0	1505.0	7.900767878423157	-0.0862999999999996	1.75	0.4282000000000008	0.8354100000000004	1.1501060972874753
5.0	1505.0	8.736177878423158	0.0275300000000005	1.86	0.47719999999999985	0.9035599999999988	1.2197379376221305
7.0	1505.0	9.639737878423157	0.0711700000000004	1.77	0.4795000000000016	0.7361364776704296	1.320150696381694
9.0	1505.0	10.375874356093586	-0.06920713168992321	1.74	0.3917641320864007	0.7788420815816739	1.1742112707121746
11.0	1505.0	11.15471643767526	-0.0950394058703612	1.58	0.3835803257338988	0.9244289139240784	1.1079512220717334
13.0	1505.0	12.079145351599339	-0.09560828601378613	1.83	0.435917288380252	0.8807047058216035	1.2958501411941552
15.0	1505.0	12.959850057420942	-0.0601618969137141	1.73	0.24863512504087915	0.6626836354853278	1.4059153481311062
17.0	1505.0	13.62253369290627	-0.23765528815058756	1.67	0.32389945603651604	0.7598771201523533	1.5430509198892437
19.0	1505.0	14.382410813058623	-0.20838489099898783	1.57	0.3299503392010106	0.5362563866690255	1.9053985130288102
20.0	1505.0	14.918667199727649	0.014891813091769679	1.82	0.24158170938719525	0.5133928002723518	1.7523372670291675
18.0	1506.0	0.47350000000000025	-0.1222399999999999	1.68	0.2241749999999998	0.6229699999999996	1.5493546937700449
16.0	1506.0	1.0964699999999998	-0.06546999999999992	1.84	0.2534499999999995	0.6678900000000003	1.3757223226238307
14.0	1506.0	1.7643600000000002	-0.16717000000000004	1.625	0.34604999999999997	0.7858917458580759	1.3481251407050403
12.0	1506.0	2.550251745858076	0.03538743652609466	1.83	0.24870112067193695	0.6976500557242633	1.2731469456726765
10.0	1506.0	3.2479018015823393	0.11428806698339344	1.7	0.2665950589146626	0.8732605188938813	1.3027991265580372
8.0	1506.0	4.121162320476221	-0.08198844223009605	1.68	0.4145011576816593	0.6618955609877117	1.392867803683194
6.0	1506.0	4.783057881463932	0.11497256695394587	1.64	0.4454706947002496	0.7739908847405559	1.3558331763666642
4.0	1506.0	5.557048766204488	0.1288463273987439	1.58	0.3880032166121983	0.7011168459609172	1.353394832140176
2.0	1506.0	6.2581656121654055	-0.00784616554964579	1.56	0.3762943308321809	0.7766485130491523	1.202391123378601
1.0	1506.0	7.034814125214558	0.11196157075005453	1.63	0.41773140582468615	0.8867037532085993	1.1651387549248806
3.0	1506.0	7.921517878423157	-0.07991999999999955	1.75	0.453325	0.8298300000000003	1.152804196207274
5.0	1506.0	8.751347878423157	0.035169999999999924	1.86	0.4720499999999994	0.9050700000000003	1.2206546735924426
7.0	1506.0	9.656417878423158	0.06235999999999997	1.77	0.46252500000000474	0.7333950329596561	1.3210485084211676
9.0	1506.0	10.389812911382814	-0.07823591274008268	1.74	0.3931104014270881	0.780553915357368	1.16930546924117
11.0	1506.0	11.170366826740182	-0.10176933053759685	1.58	0.4029221450362064	0.9298631250229494	1.1116058494436818
13.0	1506.0	12.100229951763131	-0.09497220259282813	1.83	0.44062957091829613	0.8693357555883097	1.2987583902341457
15.0	1506.0	12.96956570735144	-0.05806371615695616	1.73	0.23984923531276348	0.6705965482479961	1.4040988574031923
17.0	1506.0	13.640162255599437	-0.2525703278658349	1.67	0.3340847754930554	0.753804582381008	1.555926649075318
19.0	1506.0	14.393966837980445	-0.21140654022757355	1.57	0.3298676411807877	0.5316030563329335	1.9056091530747972
20.0	1506.0	14.925569894313378	0.004297922685028377	1.82	0.25752645770468097	0.5179301056866226	1.7530018535639893
18.0	1507.0	0.48204999999999987	-0.11799999999999988	1.68	0.23647500000000043	0.6226400000000001	1.5474246984456117
16.0	1507.0	1.10469	-0.06827000000000005	1.84	0.26947500000000013	0.6698300000000001	1.368379814880577
14.0	1507.0	1.77452	-0.16294999999999993	1.625	0.36282499999999995	0.7917525067359288	1.3494438490696579
12.0	1507.0	2.566272506735929	0.04525660152084354	1.83	0.2667825135767765	0.6903395427990353	1.2737483081581662
10.0	1507.0	3.256612049534964	0.11289149127222275	1.7	0.2655778129231634	0.8798293729830711	1.2975855799655487
8.0	1507.0	4.136441422518035	-0.083312448763315	1.68	0.4342785793674264	0.6614947838814809	1.3924061126749654
6.0	1507.0	4.797936206399516	0.08903396185928503	1.64	0.45779063861224323	0.7748677699698376	1.3539049098644969
4.0	1507.0	5.572803976369354	0.12789500997668624	1.58	0.3854475104233801	0.7023408474360675	1.3530615581583405
2.0	1507.0	6.275144823805421	-0.006385483819274285	1.56	0.38737215537236525	0.7757885014770824	1.2021954098607726
1.0	1507.0	7.050933325282504	0.10174893078317648	1.63	0.3885905489739483	0.887834553140654	1.1628890340452156
3.0	1507.0	7.938767878423158	-0.0764099999999992	1.75	0.457749999999999	0.8320199999999991	1.1539815247557885
5.0	1507.0	8.770787878423157	0.04486000000000079	1.86	0.4894249999999989	0.901110000000001	1.2238468834072864
7.0	1507.0	9.671897878423158	0.05118000000000045	1.77	0.4491249999999969	0.7330813576899757	1.3205428188689194
9.0	1507.0	10.404979236113133	-0.08024576280234186	1.74	0.3854393151838531	0.781447343252152	1.167714354479381
11.0	1507.0	11.186426579365286	-0.10130795702663975	1.58	0.4212814176817048	0.9313002926126899	1.116694757627934
13.0	1507.0	12.117726871977975	-0.10226742449995596	1.83	0.44167794597232746	0.8596994289659889	1.3014619251582378
15.0	1507.0	12.977426300943964	-0.05725437697383695	1.73	0.21896456911030704	0.6770339639504659	1.401622891470212
17.0	1507.0	13.65446026489443	-0.26408225751273395	1.67	0.3304963728336796	0.7498833703562884	1.5641723762896258
19.0	1507.0	14.404343635250719	-0.2221176674179346	1.57	0.33116762217904494	0.5287480837703988	1.908931803118905
20.0	1507.0	14.933091719021117	-0.00828809783811324	1.82	0.24846568404516156	0.5189582809788831	1.751929757887394
18.0	1508.0	0.49112999999999984	-0.11185999999999985	1.68	0.2433249999999998	0.6221200000000002	1.5449741989308774
16.0	1508.0	1.11325	-0.07702999999999993	1.84	0.26115	0.6724000000000001	1.3679955211743844
14.0	1508.0	1.7856500000000002	-0.16117999999999988	1.625	0.35812500000000025	0.7895930906521229	1.3519167269144383
12.0	1508.0	2.575243090652123	0.04698623972028715	1.83	0.26560977432777855	0.6897879689821651	1.2638563689910232
10.0	1508.0	3.265031059634288	0.11036913949887217	1.7	0.2756977288514695	0.8926703301334724	1.281211243772322
8.0	1508.0	4.157701389767761	-0.08318512028382896	1.68	0.42956757235514953	0.6683524986323128	1.4023928454707761
6.0	1508.0	4.826053888400073	0.08576835369815439	1.64	0.4638980543823834	0.7577814170242592	1.3589805276610514
4.0	1508.0	5.583835305424333	0.10755630265434157	1.58	0.38509093295250096	0.7139100158487421	1.34979489560921
2.0	1508.0	6.297745321273075	0.0023056618555781228	1.56	0.4104340089722047	0.7677965800984365	1.2064017294095364
1.0	1508.0	7.065541901371511	0.09256119987218847	1.63	0.39216043436089754	0.8900259770516463	1.1598062350113278
3.0	1508.0	7.955567878423158	-0.06752999999999965	1.75	0.4712499999999986	0.8343999999999996	1.1506552981923202
5.0	1508.0	8.789967878423157	0.050670000000000215	1.86	0.47567499999999985	0.9037400000000009	1.2240507300714834
7.0	1508.0	9.693707878423158	0.04732000000000003	1.77	0.43617499999999865	0.7301792084654863	1.328157645231154
9.0	1508.0	10.423887086888644	-0.07776028080957009	1.74	0.4017794873839575	0.7756661308894799	1.1688962916488037
11.0	1508.0	11.199553217778124	-0.10595735630650416	1.58	0.3955822771201589	0.9353496489440509	1.1199992475624247
13.0	1508.0	12.134902866722175	-0.1067553861992585	1.83	0.44676991683358036	0.8503658364482973	1.3103597663994673
15.0	1508.0	12.985268703170473	-0.05641160648020538	1.73	0.1992783277060184	0.6759325521961337	1.393046855616908
17.0	1508.0	13.661201255366606	-0.2723446750061176	1.67	0.32783588480295833	0.7597693353145374	1.5617934875261892
19.0	1508.0	14.420970590681144	-0.2097095567212841	1.57	0.3244257026548203	0.5208097015259288	1.9227822024988361
20.0	1508.0	14.941780292207072	-0.012594838624233384	1.82	0.2463868564443722	0.5193497077929281	1.7521270922441472
18.0	1509.0	0.5013799999999999	-0.10611999999999999	1.68	0.25317499999999993	0.6240000000000001	1.537964657572169
16.0	1509.0	1.12538	-0.08062999999999998	1.84	0.2741500000000008	0.6764199999999998	1.369389369010308
14.0	1509.0	1.8017999999999998	-0.15490000000000004	1.625	0.34744999999999915	0.7840849851127809	1.35555123599049
12.0	1509.0	2.5858849851127808	0.050135498247125154	1.83	0.27006811563177635	0.6913295524562226	1.25710726364056
10.0	1509.0	3.2772145375690034	0.10733936438014169	1.7	0.2727970899723531	0.8996245831582961	1.277163221706652
8.0	1509.0	4.1768391207272995	-0.08633195463359278	1.68	0.4329366646822863	0.6663459725295144	1.4069145823309452
6.0	1509.0	4.843185093256814	0.07357849632675584	1.64	0.44451408279394977	0.7552044365126918	1.358601526588542
4.0	1509.0	5.598389529769506	0.10437445033835346	1.58	0.41645592094563977	0.7168975454584414	1.3477213552933043
2.0	1509.0	6.315287075227947	0.0022326346189875945	1.56	0.42722808622810415	0.7670887341570065	1.2037454758151767
1.0	1509.0	7.082375809384954	0.10324677798078397	1.63	0.39724494681563804	0.8943920690382035	1.1601116026872706
3.0	1509.0	7.976767878423157	-0.05995999999999935	1.75	0.4713999999999996	0.82958	1.1525517495735562
5.0	1509.0	8.806347878423157	0.05757000000000012	1.86	0.46497499999999636	0.9056999999999995	1.2262394444041922
7.0	1509.0	9.712047878423157	0.0344900000000008	1.77	0.42241057929711445	0.7253028266720492	1.3244171220700531
9.0	1509.0	10.437350705095206	-0.08583307255906969	1.74	0.4214207231773015	0.7847954397064587	1.1690088097378983
11.0	1509.0	11.222146144801664	-0.10418437927125357	1.58	0.41432211714466316	0.926055653407559	1.1301057291405092
13.0	1509.0	12.148201798209223	-0.11539647213718407	1.83	0.4340939498334695	0.8436902636590506	1.3118005718029992
15.0	1509.0	12.991892061868274	-0.06386500733354983	1.73	0.2094792364350173	0.6809317276632338	1.3885876508795896
17.0	1509.0	13.672823789531508	-0.2799885493237657	1.67	0.30687084223731453	0.7593806636597886	1.5643880181391137
19.0	1509.0	14.432204453191297	-0.22363114805461337	1.57	0.31516441706479714	0.5190745385086988	1.9246026392191162
20.0	1509.0	14.951278991699995	-0.02339374666147309	1.82	0.25481460767658226	0.5201010083000053	1.748097401794756
18.0	1510.0	0.5088600000000001	-0.10559999999999992	1.68	0.26072500000000054	0.63089	1.5358034171626034
16.0	1510.0	1.13975	-0.08292999999999995	1.84	0.27642500000000014	0.67136	1.3742260868641316
14.0	1510.0	1.81111	-0.14982000000000006	1.625	0.342325	0.7840046005686239	1.3514299207033822
12.0	1510.0	2.595114600568624	0.04876941263374546	1.83	0.27584868599486834	0.6959093552797526	1.2544004966202162
10.0	1510.0	3.2910239558483765	0.10541362718306346	1.7	0.2844457488803065	0.8984777686002872	1.278073177679171
8.0	1510.0	4.189501724448664	-0.08771188364629778	1.68	0.4267303196988781	0.6663778554194284	1.3922643731215778
6.0	1510.0	4.855879579868092	0.06559683658486604	1.64	0.41941499594233544	0.7701309274030654	1.3632648711442703
4.0	1510.0	5.6260105072711575	0.11549585748593594	1.58	0.3962270555974978	0.6969354089584661	1.3595460827215557
2.0	1510.0	6.3229459162296235	-0.011082481086982732	1.56	0.46302724759971436	0.7741438177172313	1.1941140003565807
1.0	1510.0	7.097089733946855	0.09437751054638399	1.63	0.3875530045939479	0.9007381444763025	1.158682666104597
3.0	1510.0	7.997827878423157	-0.049259999999999415	1.75	0.4787750000000002	0.8253599999999999	1.1566644111710647
5.0	1510.0	8.823187878423157	0.059650000000000425	1.86	0.45557499999999695	0.9037500000000005	1.2262343897579624
7.0	1510.0	9.726937878423158	0.022180000000000533	1.77	0.40112839619541596	0.7272595498094496	1.3253329138956411
9.0	1510.0	10.454197428232607	-0.0862922210016348	1.74	0.42212706180147386	0.7817952537276209	1.164390289408055
11.0	1510.0	11.235992681960228	-0.10175848587373171	1.58	0.4359527868662605	0.9358418806534523	1.1325105289002266
13.0	1510.0	12.17183456261368	-0.11139356200196526	1.83	0.4389229174863285	0.8301461158927577	1.3214939849277902
15.0	1510.0	13.001980678506438	-0.05830263255730661	1.73	0.18350553832707117	0.6832924792207002	1.3860630433498928
17.0	1510.0	13.685273157727138	-0.2875547082543093	1.67	0.31901566266704595	0.7596433306587116	1.5681755664967691
19.0	1510.0	14.44491648838585	-0.2218329929591567	1.57	0.3026007511549711	0.5157240725383083	1.9343416516804492
20.0	1510.0	14.960640560924158	-0.03371701014333506	1.82	0.24983200068087963	0.5182194390758423	1.7404782625478008
20.0	1511.0	0.005920000000000147	-0.03472999999999993	1.82	0.25245026421655603	0.5175499999999997	1.746541847142658
18.0	1511.0	0.5234699999999999	-0.09169999999999989	1.68	0.2679749999999992	0.62757	1.534942976868409
16.0	1511.0	1.1510399999999998	-0.08959000000000006	1.84	0.2879750000000003	0.6754100000000003	1.3820688949868067
14.0	1511.0	1.8264500000000001	-0.1442699999999999	1.625	0.3205249999999993	0.7716958622725836	1.3553120059327497
12.0	1511.0	2.5981458622725837	0.05065820134440879	1.83	0.29189083032953533	0.7039791050007747	1.2502243960475588
10.0	1511.0	3.3021249672733584	0.09786011411096629	1.7	0.29782372075985997	0.8957337196111679	1.2686484282125543
8.0	1511.0	4.197858686884526	-0.07907845756065801	1.68	0.4279626584577456	0.6807471678620258	1.3866624222834656
6.0	1511.0	4.878605854746552	0.05397459370731239	1.64	0.42786922441514275	0.7615649391513957	1.359669806363078
4.0	1511.0	5.640170793897948	0.11178045147515503	1.58	0.4075742259788395	0.7093804261426335	1.3586198585868337
2.0	1511.0	6.349551220040581	2.9794943110061922e-05	1.56	0.4740819348267111	0.7627016926041783	1.1980089151376898
1.0	1511.0	7.11225291264476	0.08734058203911177	1.63	0.37614302341486994	0.9067349657783979	1.1539449276850682
3.0	1511.0	8.018987878423157	-0.029619999999999536	1.75	0.47700000000000076	0.8264499999999995	1.1622568703909244
5.0	1511.0	8.845437878423157	0.06092999999999993	1.86	0.4540249999999979	0.8943400000000015	1.2296040728225968
7.0	1511.0	9.739777878423158	0.008000000000000007	1.77	0.4019105981196702	0.7321998303446833	1.3212539147066773
9.0	1511.0	10.471977708767842	-0.08794999670305037	1.74	0.4340119959522726	0.7815137547113782	1.165112992927843
11.0	1511.0	11.25349146347922	-0.10431465357790226	1.58	0.4231610701395816	0.9350579530456073	1.1380451571937602
13.0	1511.0	12.188549416524827	-0.11646010965837617	1.83	0.4229993833222201	0.8223415555395217	1.3218812165337293
15.0	1511.0	13.010890972064349	-0.06102985654575632	1.73	0.2123489303462467	0.6906536931897485	1.3810959078214593
17.0	1511.0	13.701544665254097	-0.2929755673234913	1.67	0.3006341104674304	0.757471660504768	1.5693963508786666
19.0	1511.0	14.459016325758865	-0.21034182150761915	1.57	0.2958098075359539	0.5169036742411355	1.9333876903353646
20.0	1512.0	0.01540000000000008	-0.04293999999999998	1.82	0.282070702447208	0.51982	1.7414473168650466
18.0	1512.0	0.53522	-0.08326999999999996	1.68	0.27377500000000055	0.6286499999999999	1.525774139654107
16.0	1512.0	1.16387	-0.08264000000000005	1.84	0.29927499999999996	0.6821600000000001	1.376363585865003
14.0	1512.0	1.84603	-0.13495999999999997	1.625	0.310125	0.7709444126273219	1.3598835246989769
12.0	1512.0	2.616974412627322	0.04688526108868074	1.83	0.2794796850536241	0.6997697799302496	1.2461448443178431
10.0	1512.0	3.3167441925575716	0.09362535634808888	1.7	0.3156215878906299	0.9051800853439014	1.265149866836165
8.0	1512.0	4.221924277901473	-0.08783197609860172	1.68	0.4316842600408166	0.6756602976231525	1.396006739085432
6.0	1512.0	4.8975845755246254	0.04557036966915695	1.64	0.42054586760324586	0.7569975427754283	1.3614202068335286
4.0	1512.0	5.654582118300054	0.11083361579111184	1.58	0.40808907552287277	0.7120566037409644	1.3622785748471804
2.0	1512.0	6.366638722041018	0.0022709429751530674	1.56	0.4877202834160266	0.7560718957653565	1.197297109164243
1.0	1512.0	7.122710617806375	0.08448917263844602	1.63	0.36030808466068764	0.9143572606167822	1.147942685983601
3.0	1512.0	8.037067878423157	-0.017849999999999255	1.75	0.47772499999999996	0.82789	1.1637988722788926
5.0	1512.0	8.864957878423157	0.07067000000000068	1.86	0.4606749999999993	0.8906200000000002	1.2362247107016973
7.0	1512.0	9.755577878423157	-0.004010000000000069	1.77	0.41231236170996777	0.7272088483367831	1.314713846564385
9.0	1512.0	10.48278672675994	-0.09019140430628458	1.74	0.43424446406267414	0.7940347327104593	1.1594098092601857
11.0	1512.0	11.2768214594704	-0.10128591960136157	1.58	0.44284319497190694	0.9309808605905765	1.147756966551927
13.0	1512.0	12.207802320060976	-0.1174388721607218	1.83	0.41284934294718134	0.8115483143865685	1.327013878849602
15.0	1512.0	13.019350634447544	-0.06458425229973197	1.73	0.20658035460985769	0.6955949279537563	1.3762357649244072
17.0	1512.0	13.7149455624013	-0.29698236566406844	1.67	0.2962955800573974	0.7576444449598334	1.5742398474204413
19.0	1512.0	14.472590007361134	-0.21013682507677145	1.57	0.3014927394330291	0.5128099926388665	1.9368021597833294
20.0	1513.0	0.024359999999999937	-0.045420000000000016	1.82	0.2668992694823208	0.5213700000000001	1.7406288892176742
18.0	1513.0	0.54573	-0.07603999999999989	1.68	0.27562500000000045	0.62764	1.5212248902816548
16.0	1513.0	1.17337	-0.0908199999999999	1.84	0.31359999999999943	0.68709	1.373838171816807
14.0	1513.0	1.86046	-0.12694000000000005	1.625	0.31834999999999947	0.7686855353056881	1.3574066274553929
12.0	1513.0	2.629145535305688	0.04462556232933079	1.83	0.2797623953965689	0.7047123099289552	1.2469007003942063
10.0	1513.0	3.3338578452346432	0.08536441720463994	1.7	0.3235027407551305	0.8992646542091691	1.264915410526921
8.0	1513.0	4.233122499443812	-0.07889314373592016	1.68	0.418119000165702	0.681868742819228	1.389386306698764
6.0	1513.0	4.91499124226304	0.037266457913509354	1.64	0.37417062010742796	0.7576157190307509	1.357771861322039
4.0	1513.0	5.672606961293791	0.10982567162205026	1.58	0.4096317876814548	0.7153857895235909	1.3631915080503434
2.0	1513.0	6.387992750817382	0.0018557677049171328	1.56	0.47315959308127375	0.751759500180003	1.1989148902312627
1.0	1513.0	7.139752250997385	0.08810033786890425	1.63	0.36231973206748647	0.9164156274257715	1.1473839808511406
3.0	1513.0	8.056167878423157	-0.0021199999999996777	1.75	0.4811999999999972	0.8266800000000014	1.1660923661763247
5.0	1513.0	8.882847878423158	0.07078000000000007	1.86	0.45507500000000256	0.8884499999999989	1.2327141603681653
7.0	1513.0	9.771297878423157	-0.017109999999999737	1.77	0.40209547718795147	0.733986136697478	1.3236240641974508
9.0	1513.0	10.505284015120635	-0.0927564699122998	1.74	0.4375928303445731	0.7770169147714103	1.1626316689630327
11.0	1513.0	11.282300929892045	-0.10450519635004918	1.58	0.4533851357003993	0.9432183526747515	1.1508679972003364
13.0	1513.0	12.225519282566797	-0.11865400599962372	1.83	0.40194049671357757	0.7946004109587044	1.3327285022354658
15.0	1513.0	13.020119693525501	-0.07606737901872052	1.73	0.2152415158238652	0.7060803328276553	1.3678329255796258
17.0	1513.0	13.726200026353157	-0.2999104845974101	1.67	0.30793614511273937	0.7560865463271877	1.5770880973704016
19.0	1513.0	14.482286572680344	-0.21127063107754696	1.57	0.2957733162010534	0.5120734273196563	1.935277681514903
20.0	1514.0	0.03316000000000008	-0.04997999999999991	1.82	0.2956775207500134	0.5210899999999998	1.7369856351287973
18.0	1514.0	0.5542499999999999	-0.07369000000000003	1.68	0.2805000000000002	0.6303300000000003	1.5201264745226803
16.0	1514.0	1.1845800000000002	-0.09143999999999997	1.84	0.3108999999999995	0.6853499999999997	1.371844345492648
14.0	1514.0	1.8699299999999999	-0.12504999999999988	1.625	0.3125500000000003	0.772541346471799	1.3587962802344895
12.0	1514.0	2.642471346471799	0.0400945390125369	1.83	0.27884943454156597	0.6993496419660388	1.2403443236943834
