ID	frame	x(m)	y(m)	t(s)	speed(m/s)	headway(s)	density(1/m)
8.0	1090.0	8.466497878423157	-0.029959999999999987	1.68	0.5758000000000019	0.9055700000000009	1.1814570392963744
6.0	1090.0	9.372067878423158	0.052360000000000184	1.84	0.7451499999999989	0.787254989380159	0.975893142452227
4.0	1090.0	10.159322867803317	-0.07906339905138093	1.625	0.7948073490733831	1.262149717957362	0.8478971549090869
1.0	1090.0	11.421472585760679	-0.15067679841036274	1.83	0.6656304258582413	1.0966269195399576	0.9705820537105583
2.0	1090.0	12.518099505300636	-0.20717666623525943	1.7	0.5014202709055304	0.9639922649524326	1.2159892727151609
3.0	1090.0	13.482091770253069	0.04466706051336233	1.68	0.535860475278449	0.6807590867878961	1.2676695468694332
5.0	1090.0	14.162850857040965	-0.19677685333600614	1.64	0.5641242176865635	0.8969391429590357	1.1193763729712187
7.0	1091.0	0.09763999999999995	0.036310000000000064	1.58	0.5628426473442444	0.90842	1.0586771828600166
9.0	1091.0	1.00606	0.27244	1.56	0.6649000000000005	0.9807299999999999	0.933146851500132
10.0	1091.0	1.9867899999999998	-0.015679999999999916	1.63	0.6093499999999991	1.1625553754848863	1.0014173717831767
13.0	1091.0	3.149345375484886	0.07127389592708311	1.75	0.45946041051784237	0.8346138931475267	1.1262530126979429
15.0	1091.0	3.983959268632413	0.06510929354370854	1.86	0.6708687745401265	0.9411860181077545	1.1909629343795065
16.0	1091.0	4.925145286740167	0.1158902938178239	1.77	0.6666512495436505	0.7381273696275263	1.0872273438694988
14.0	1091.0	5.663272656367694	0.15804914537741466	1.74	0.6151423174971993	1.1014142968668938	1.0204418888408562
12.0	1091.0	6.7646869532345875	-0.006555853793624777	1.58	0.6021911647136791	0.8585209251885697	1.1607385354361905
11.0	1091.0	7.623207878423157	0.06594000000000033	1.83	0.6704749999999993	0.8645200000000006	1.1240249083919698
8.0	1091.0	8.487727878423158	-0.007949999999999235	1.68	0.5696499999999993	0.9147999999999996	1.1736226884226604
6.0	1091.0	9.402527878423157	0.06144000000000016	1.84	0.747049999999998	0.789325201164937	0.9786311592568175
4.0	1091.0	10.191853079588094	-0.0743723593120107	1.625	0.7910379215846852	1.2543456763481196	0.8528634454027006
1.0	1091.0	11.446198755936214	-0.16463569150157675	1.83	0.6580111546615619	1.090695620451335	0.9722799869991723
2.0	1091.0	12.536894376387549	-0.2053866977253047	1.7	0.48237124527661823	0.966325018400612	1.2116786946454086
3.0	1091.0	13.503219394788161	0.04303227591797554	1.68	0.5502150334355482	0.6842775785075474	1.2784285717901154
5.0	1091.0	14.187496973295708	-0.19672590327908202	1.64	0.6103182936673512	0.8801430267042922	1.118216115473053
7.0	1092.0	0.12142000000000008	0.025070000000000148	1.58	0.5315249999999999	0.9299000000000002	1.059226658616544
9.0	1092.0	1.0513200000000003	0.2688600000000001	1.56	0.6139249999999996	0.95827	0.9446385165267885
10.0	1092.0	2.00959	-0.015549999999999953	1.63	0.6444250000000001	1.1589419969800985	0.998932800030612
13.0	1092.0	3.1685319969800987	0.06461796727434299	1.75	0.4798447049895327	0.8431946832237256	1.1220361521663211
15.0	1092.0	4.011726680203824	0.06858866864645696	1.86	0.6478340344689681	0.9392790776605286	1.1925755045500304
16.0	1092.0	4.951005757864353	0.12521216585511286	1.77	0.6395604682910472	0.7377635853569533	1.0895608790786344
14.0	1092.0	5.688769343221306	0.15531012175193903	1.74	0.5924757951656678	1.0978382964683746	1.0199093780400257
12.0	1092.0	6.786607639689681	-0.00603336332515525	1.58	0.596451105864162	0.8631202387334769	1.1592588412314264
11.0	1092.0	7.649727878423158	0.07979000000000003	1.83	0.6623499999999982	0.86212	1.1182680264805875
8.0	1092.0	8.511847878423158	-0.00617999999999963	1.68	0.5876249999999983	0.926359999999999	1.168292109069801
6.0	1092.0	9.438207878423157	0.0732500000000007	1.84	0.7523249999999981	0.785540632105107	0.9833353475926428
4.0	1092.0	10.223748510528264	-0.07113399878267068	1.625	0.7724863289873429	1.2483535067523128	0.8562137069565857
1.0	1092.0	11.472102017280577	-0.1773066710153126	1.83	0.6534204071087668	1.0875119246818628	0.9740541596181855
2.0	1092.0	12.55961394196244	-0.2019065317722062	1.7	0.497022802878897	0.9657619926370362	1.2152194004860626
3.0	1092.0	13.525375934599476	0.04343648526450483	1.68	0.5411189147479734	0.6800313506884912	1.2771032719877444
5.0	1092.0	14.205407285287967	-0.19285466884733826	1.64	0.6574707681515113	0.886012714712034	1.1013745230134357
7.0	1093.0	0.14219000000000004	0.029970000000000052	1.58	0.5673	0.9363800000000002	1.0534022258389033
9.0	1093.0	1.0785700000000003	0.26669999999999994	1.56	0.5935250000000003	0.9622299999999997	0.9492499460778986
10.0	1093.0	2.0408	-0.011299999999999866	1.63	0.6202749999999996	1.1446966406214512	1.0021203125752982
13.0	1093.0	3.185496640621451	0.05500121832801019	1.75	0.5142468581040038	0.8510717066544378	1.1156115384741534
15.0	1093.0	4.036568347275889	0.07639663258476026	1.86	0.6210491971154419	0.9416670119997672	1.195502454015737
16.0	1093.0	4.978235359275656	0.1321439279699046	1.77	0.6130186705532314	0.7312697463330373	1.09308234641295
14.0	1093.0	5.709505105608693	0.16520330128611205	1.74	0.5774852924402873	1.0984185718098578	1.016331030613264
12.0	1093.0	6.807923677418551	-0.007071081269794499	1.58	0.5896922733590637	0.8694442010046064	1.159014331812386
11.0	1093.0	7.677367878423158	0.07980000000000054	1.83	0.6609250000000011	0.85616	1.115691645143116
8.0	1093.0	8.533527878423158	-0.005509999999999238	1.68	0.6242500000000017	0.9364499999999989	1.162329011399712
6.0	1093.0	9.469977878423157	0.08506000000000036	1.84	0.7520000000000016	0.7842331976012886	0.9857278799563398
4.0	1093.0	10.254211076024445	-0.06429522858130943	1.625	0.7576703220826708	1.2447243277642155	0.861003126854741
1.0	1093.0	11.49893540378866	-0.18899312642821564	1.83	0.6387116822876182	1.0781476080277415	0.9772024278906424
2.0	1093.0	12.577083011816402	-0.19712148961139908	1.7	0.49301050069527896	0.9685112447517543	1.209954001306117
3.0	1093.0	13.545594256568156	0.04369771953822976	1.68	0.5613458007520711	0.6844441550742282	1.276653538977914
5.0	1093.0	14.230038411642385	-0.1922390002129979	1.64	0.6733858764011824	0.8821515883576161	1.0997884297441731
7.0	1094.0	0.16708999999999996	0.04150000000000009	1.58	0.6097750000000002	0.9309100000000001	1.0586211459573907
9.0	1094.0	1.098	0.2671300000000001	1.56	0.6259750000000008	0.9583399999999995	0.9489516883411017
10.0	1094.0	2.0563399999999996	-0.009220000000000006	1.63	0.5648499999999995	1.1492488525961484	0.9966951799576158
13.0	1094.0	3.205588852596148	0.046225756319010936	1.75	0.5476540274245512	0.857382703588411	1.1121711788870061
15.0	1094.0	4.062971556184559	0.07946116998908104	1.86	0.6070704034364394	0.9409016234712775	1.1977472361049721
16.0	1094.0	5.0038731796558364	0.1343434761838882	1.77	0.5984962166242891	0.728899766765216	1.0935722215759667
14.0	1094.0	5.732772946421052	0.16001468198465196	1.74	0.5709590649046947	1.099968926623652	1.0145460890451845
12.0	1094.0	6.8327418730447045	-0.00035376443917467526	1.58	0.575788116342959	0.8713560053784528	1.1590265531629436
11.0	1094.0	7.704097878423157	0.08618000000000059	1.83	0.6477999999999984	0.8542299999999994	1.115442747112397
8.0	1094.0	8.558327878423157	0.008890000000000065	1.68	0.6191999999999975	0.9387800000000013	1.159531343961814
6.0	1094.0	9.497107878423158	0.09106000000000058	1.84	0.7381000000000038	0.786054788136493	0.9867812484516162
4.0	1094.0	10.283162666559651	-0.054969090393543585	1.625	0.7238233100068081	1.2407368671956807	0.8648301681558491
1.0	1094.0	11.523899533755332	-0.19889732701335028	1.83	0.6299496255584458	1.0718559095627551	0.9782482146449184
2.0	1094.0	12.595755443318087	-0.19424732456883342	1.7	0.4965104747364668	0.9726149824449077	1.2045982403230706
3.0	1094.0	13.568370425762994	0.0438536776973979	1.68	0.5656321776180651	0.6876896179201104	1.2749251254627585
5.0	1094.0	14.256060043683105	-0.1919743836955401	1.64	0.6988337729197092	0.8810299563168957	1.10378933530743
7.0	1095.0	0.18687999999999994	0.03517999999999999	1.58	0.5467	0.9339600000000001	1.0527257702004915
9.0	1095.0	1.12084	0.26631000000000005	1.56	0.6823999999999997	0.96587	0.9496547613563224
10.0	1095.0	2.08671	-0.017269999999999897	1.63	0.5749499999999991	1.140158507816405	1.0004898411855767
13.0	1095.0	3.226868507816405	0.0363154762084108	1.75	0.5835934959724587	0.8588622894662614	1.1118691947430293
15.0	1095.0	4.085730797282666	0.08026410252885996	1.86	0.6074987743821203	0.9399104523779194	1.1970846061519143
16.0	1095.0	5.025641249660586	0.1409475742187427	1.77	0.5763464974401877	0.7308152337781291	1.0937083836693435
14.0	1095.0	5.756456483438715	0.15778312681582496	1.74	0.540486232723083	1.0978257731510563	1.0131807751996378
12.0	1095.0	6.854282256589771	-0.002461988905870127	1.58	0.5932297083051008	0.8761556218333864	1.1500097951461028
11.0	1095.0	7.7304378784231575	0.09654000000000007	1.83	0.6467750000000017	0.8629600000000002	1.1138834432365003
8.0	1095.0	8.593397878423158	0.014590000000000103	1.68	0.6352750000000018	0.9325599999999987	1.1643870301043544
6.0	1095.0	9.525957878423156	0.0878300000000003	1.84	0.7273750000000012	0.7850819423194348	0.988854391466261
4.0	1095.0	10.311039820742591	-0.04556110914126754	1.625	0.7151713110062596	1.2374605242558765	0.8682794038014167
1.0	1095.0	11.548500344998468	-0.20754245285311756	1.83	0.6391171016612063	1.0659454891123943	0.9791731635068006
2.0	1095.0	12.614445834110862	-0.18947051137061943	1.7	0.5032097467692687	0.9765941499819011	1.1962840969548778
3.0	1095.0	13.591039984092763	0.044502854952154	1.68	0.5408271537677667	0.695249524184602	1.2772696952959228
5.0	1095.0	14.286289508277365	-0.19327083684028623	1.64	0.7206430776016326	0.8705904917226355	1.1083092488538722
7.0	1096.0	0.20894999999999997	0.06172	1.58	0.5831500000000001	0.9354300000000002	1.0566970819310084
9.0	1096.0	1.1443800000000002	0.2650300000000001	1.56	0.7188749999999999	0.9572599999999996	0.950713119347818
10.0	1096.0	2.1016399999999997	-0.008099999999999996	1.63	0.5970250000000005	1.1464240233907628	0.9965738125078767
13.0	1096.0	3.2480640233907625	0.025517387555259008	1.75	0.6068603324738664	0.8604519098298811	1.111616594567065
15.0	1096.0	4.108515933220644	0.0814131854932838	1.86	0.5772297431734685	0.9387295793407882	1.1990866190340637
16.0	1096.0	5.047245512561432	0.1394638200589584	1.77	0.5649991266366983	0.7292066383205515	1.0924835183007877
14.0	1096.0	5.776452150881983	0.1608152288403144	1.74	0.5442399834475831	1.1014845954572658	1.0111705386921006
12.0	1096.0	6.877936746339249	0.0005865310549462155	1.58	0.5885014869386707	0.8764211320839079	1.1540007463933555
11.0	1096.0	7.754357878423157	0.11195000000000022	1.83	0.6363750000000001	0.8566800000000008	1.1114445444744536
8.0	1096.0	8.611037878423158	0.027440000000000353	1.68	0.6500249999999985	0.9427799999999991	1.1554466923701558
6.0	1096.0	9.553817878423157	0.09411000000000058	1.84	0.72295	0.7881522993494592	0.9895016247879335
4.0	1096.0	10.341970177772616	-0.03749585625338625	1.625	0.694184572581027	1.233067221567076	0.8748591039819041
1.0	1096.0	11.575037399339692	-0.21415889928585763	1.83	0.6441125162682715	1.0530151783268487	0.9804160716224983
2.0	1096.0	12.62805257766654	-0.18304975975188587	1.7	0.5172569888263601	0.9869350610548704	1.1784967622497913
3.0	1096.0	13.614987638721411	0.04215104843184725	1.68	0.540919568018845	0.7101421512591717	1.2788031537823812
5.0	1096.0	14.325129789980583	-0.19780241971004497	1.64	0.7383507133498934	0.8538202100194179	1.1177866509672199
7.0	1097.0	0.22936	0.060289999999999955	1.58	0.5706499999999998	0.9428000000000001	1.0485532586413895
9.0	1097.0	1.17216	0.26246000000000014	1.56	0.6584499999999993	0.9645900000000001	0.9513285096767725
10.0	1097.0	2.13675	-0.01079999999999992	1.63	0.6099750000000004	1.137733203453167	1.0028561196078924
13.0	1097.0	3.2744832034531672	0.013068891447374886	1.75	0.6325229182145586	0.856570825705055	1.1144721233421835
15.0	1097.0	4.131054029158222	0.07752031921479885	1.86	0.5715344750127604	0.9380007549659917	1.1997803877151576
16.0	1097.0	5.069054784124214	0.13953459536271584	1.77	0.5428013370025497	0.7289709845944188	1.0916308361461877
14.0	1097.0	5.798025768718633	0.15450423510170785	1.74	0.5411630782271692	1.1031502177166583	1.0098959146728033
12.0	1097.0	6.901175986435291	0.0025150753926572733	1.58	0.5934881709690143	0.877251891987866	1.1510381352297558
11.0	1097.0	7.778427878423157	0.11542999999999992	1.83	0.6304999999999983	0.8603100000000001	1.108665886904993
8.0	1097.0	8.638737878423157	0.0365000000000002	1.68	0.6754999999999978	0.9436599999999995	1.155989915055268
6.0	1097.0	9.582397878423157	0.09566000000000052	1.84	0.709850000000003	0.7864588997867514	0.9915443615584146
4.0	1097.0	10.368856778209908	-0.03235143445802735	1.625	0.7050176108571282	1.2305965921698476	0.8753151044243683
1.0	1097.0	11.599453370379756	-0.2178258406112057	1.83	0.6511511646465928	1.0542948599378548	0.982640267896943
2.0	1097.0	12.65374823031761	-0.17917626803855247	1.7	0.5037450909724805	0.98103797277866	1.173011459499115
3.0	1097.0	13.63478620309627	0.0451227179791438	1.68	0.5337226127776251	0.7239752082980324	1.2783033973584195
5.0	1097.0	14.358761411394303	-0.20393562245659314	1.64	0.7616982172783704	0.8405985886056977	1.121454291137264
7.0	1098.0	0.25736000000000003	0.05193000000000003	1.58	0.6129499999999999	0.9337300000000002	1.053257990278429
9.0	1098.0	1.1910900000000002	0.26253000000000015	1.56	0.6654749999999998	0.9651399999999997	0.9461424020082674
10.0	1098.0	2.15623	-0.011730000000000018	1.63	0.5545250000000013	1.1487067061140381	1.0027981274178026
13.0	1098.0	3.304936706114038	0.004213433176021963	1.75	0.6507212880463942	0.845712654390737	1.123621211209396
15.0	1098.0	4.150649360504775	0.07525754048489786	1.86	0.5736043895229215	0.9342466237429718	1.1995807922112036
16.0	1098.0	5.084895984247747	0.12897635344037162	1.77	0.5277971035965612	0.7330024794319572	1.0865685551161475
14.0	1098.0	5.817898463679704	0.15086222871156973	1.74	0.5568687937357675	1.1076545049644047	1.00719164306423
12.0	1098.0	6.925552968644109	0.00619261322468212	1.58	0.5976844620897315	0.8780649097790487	1.1448557929928977
11.0	1098.0	7.803617878423157	0.12046000000000046	1.83	0.6196500000000005	0.8688800000000008	1.1065190570244594
8.0	1098.0	8.672497878423158	0.04780000000000051	1.68	0.6660999999999984	0.9385899999999996	1.1608819896278324
6.0	1098.0	9.611087878423158	0.09859000000000062	1.84	0.6975250000000033	0.7842380030782294	0.9937389853352826
4.0	1098.0	10.395325881501387	-0.02984396152716151	1.625	0.6878044336972389	1.2283629208205245	0.8775281361895237
1.0	1098.0	11.623688802321912	-0.22179958632375407	1.83	0.6591300111392018	1.0507662803063678	0.9809216058564043
2.0	1098.0	12.67445508262828	-0.17183228774810533	1.7	0.5231420204077963	0.9881326368541714	1.1669883599235675
3.0	1098.0	13.66258771948245	0.03676053611530761	1.68	0.5351875480520452	0.7256805156017716	1.2781412509036127
5.0	1098.0	14.388268235084222	-0.20636979347202633	1.64	0.7629410499380063	0.8390917649157783	1.1281449943700426
7.0	1099.0	0.29271	0.04686999999999997	1.58	0.6253749999999997	0.9322100000000002	1.0605691013798004
9.0	1099.0	1.2249200000000002	0.25958000000000014	1.56	0.6921250000000001	0.9535699999999998	0.9480007117085076
10.0	1099.0	2.17849	-0.015209999999999946	1.63	0.5804000000000009	1.156133057496187	1.0030265399367966
13.0	1099.0	3.334623057496187	-0.008783761931414613	1.75	0.6629901790291659	0.8378321272396283	1.127021822872335
15.0	1099.0	4.172455184735815	0.07022171527393528	1.86	0.5739220834155034	0.9367564028234252	1.1990561174702055
16.0	1099.0	5.1092115875592405	0.12712284305278154	1.77	0.5062734970889915	0.7312222437637281	1.0892368921252165
14.0	1099.0	5.840433831322969	0.13693652321508076	1.74	0.5459041052490265	1.1049256267860734	1.0053514621569397
12.0	1099.0	6.945359458109042	0.005829417421976624	1.58	0.5964934394360144	0.8844284203141148	1.1439171158613812
11.0	1099.0	7.829787878423157	0.13213000000000008	1.83	0.5991750000000007	0.86395	1.1053998784060126
8.0	1099.0	8.693737878423157	0.059810000000000585	1.68	0.6736000000000031	0.9453500000000012	1.1581221823852932
6.0	1099.0	9.639087878423158	0.09689000000000014	1.84	0.6989249999999991	0.7815835053066298	0.9941789818545593
4.0	1099.0	10.420671383729788	-0.02882474235510224	1.625	0.6657966683177463	1.2301266962801751	0.8791235014799602
1.0	1099.0	11.650798080009963	-0.22439740992624446	1.83	0.668678018042761	1.044866517566458	0.9823093453432973
2.0	1099.0	12.695664597576421	-0.16569861224345672	1.7	0.5293725678451233	0.9911519825945483	1.160467979117034
3.0	1099.0	13.68681658017097	0.03579613338060539	1.68	0.5214072755131527	0.732290659503807	1.2691213598804036
5.0	1099.0	14.419107239674776	-0.2085992520468154	1.64	0.7598506531058069	0.8436027603252243	1.126244863582193
7.0	1100.0	0.30847	0.04515000000000002	1.58	0.6174249999999998	0.9440499999999998	1.05935008872057
9.0	1100.0	1.2525199999999999	0.25598999999999994	1.56	0.7180249999999999	0.9439	0.9462125129399109
10.0	1100.0	2.19642	-0.015579999999999927	1.63	0.5756516658708499	1.1697900777035164	0.9988702197352343
13.0	1100.0	3.366210077703516	-0.015350099746125778	1.75	0.6755798009216807	0.8324720385202813	1.134605846045553
15.0	1100.0	4.1986821162237975	0.0594235009499553	1.86	0.5911655088786771	0.9302546449095717	1.2069718589435823
16.0	1100.0	5.128936761133369	0.12074395667470794	1.77	0.5282468841865917	0.7267848172619207	1.0815201929510394
14.0	1100.0	5.85572157839529	0.1262517141441415	1.74	0.5588083443040981	1.122464057641463	1.0004620633900363
12.0	1100.0	6.978185636036753	0.009336891713072948	1.58	0.6066941296896067	0.8766122423864049	1.1478274044876857
11.0	1100.0	7.854797878423158	0.13625000000000043	1.83	0.6033500000000003	0.8658099999999997	1.1060601033060133
8.0	1100.0	8.720607878423158	0.07127000000000017	1.68	0.6448000000000009	0.9424100000000006	1.159565814502571
6.0	1100.0	9.663017878423158	0.09118000000000048	1.84	0.6917651677597947	0.7823735137826624	0.9929985913490847
4.0	1100.0	10.44539139220582	-0.025061827483888077	1.625	0.6457718699211101	1.2317280342193406	0.8795105653931747
