ID	frame	x(m)	y(m)	t(s)	speed(m/s)	headway(s)	density(1/m)
4.0	1814.0	7.1878336230139075	0.1931884651603053	1.62	0.3120250547081449	0.5658142554092498	1.328802775478456
6.0	1814.0	7.753647878423157	0.00590000000000046	1.74	0.37215	0.9392999999999994	1.3272456997239324
7.0	1814.0	8.692947878423157	0.041090000000000515	1.61	0.31484999999999985	0.5675800000000013	1.556514918289443
9.0	1814.0	9.260527878423158	0.21557000000000048	1.77	0.33227499999999743	0.7173418317791196	1.4698480108566678
10.0	1814.0	9.977869710202278	0.2247456278119444	1.8	0.26429931885198155	0.6433430725290101	1.4090642339748842
12.0	1814.0	10.621212782731288	0.024870520210144464	1.67	0.2697525210999929	0.7760386361090141	1.5467867279088086
14.0	1814.0	11.397251418840302	-0.1572510052590892	1.69	0.37476034515290024	0.5169644417645056	2.01711463188872
16.0	1814.0	11.914215860604807	-0.1403124406616445	1.69	0.4251737002166278	0.47455084863190855	2.0494492204640076
18.0	1814.0	12.388766709236716	-0.07488563832050588	1.61	0.3289721820981528	0.5013210978548592	1.6624200767513049
21.0	1814.0	12.890087807091575	0.04115089939669203	1.81	0.342541303007704	0.701744257267892	1.4687358600134592
22.0	1814.0	13.591832064359467	-0.16621969040022644	1.63	0.38726205649962875	0.6599709799304918	1.3436454217140499
24.0	1814.0	14.251803044289959	0.09967181977078199	1.64	0.10732430629509793	0.8285169557100416	1.734264005968019
23.0	1815.0	0.13007000000000013	-0.22987000000000002	1.67	0.4223249999999995	0.31408999999999976	2.5516713447307993
20.0	1815.0	0.4441599999999999	0.21870000000000012	1.65	0.32540000000000013	0.46971000000000007	1.8775993015330592
19.0	1815.0	0.91387	0.036310000000000064	1.69	0.3973249999999995	0.5954800000000002	1.462308985888718
17.0	1815.0	1.5093500000000002	-0.13542999999999994	1.75	0.4008749999999994	0.7722200000000001	1.3379813412980528
15.0	1815.0	2.2815700000000003	0.13056	1.73	0.5198298869001972	0.7225691560727481	1.2950258024668888
13.0	1815.0	3.0041391560727484	0.1591862113668676	1.64	0.2755962310414306	0.8218016172278371	1.298353142372039
11.0	1815.0	3.8259407733005855	0.06592528800061714	1.69	0.2200636733862249	0.7186113372523906	1.6341470497149015
8.0	1815.0	4.544552110552976	0.05842719511251038	1.625	0.22350786786211607	0.5052687293235802	2.0688379437367703
5.0	1815.0	5.049820839876556	0.3332565960560929	1.83	0.2122147609580738	0.46145754619491974	1.993068500186912
1.0	1815.0	5.511278386071476	0.0033151540163178783	1.77	0.25344220117319516	0.5420202569074011	1.793449596732965
2.0	1815.0	6.053298642978877	0.17533374036092386	1.58	0.21776114256332635	0.573149081357414	1.744193636774557
3.0	1815.0	6.626447724336291	0.15314638656987611	1.68	0.24247694362262928	0.5735125953234457	1.7591694334902754
4.0	1815.0	7.199960319659737	0.2003678149492336	1.62	0.317749403024854	0.563387558763421	1.3292591021108224
6.0	1815.0	7.763347878423158	0.006160000000000387	1.74	0.3922749999999997	0.9412099999999999	1.3248016109587588
7.0	1815.0	8.704557878423158	0.04207000000000072	1.61	0.32399999999999984	0.5684500000000003	1.5565951101156148
9.0	1815.0	9.273007878423158	0.21445000000000025	1.77	0.3358250000000007	0.7164056358701725	1.470513314533856
10.0	1815.0	9.98941351429333	0.2263541767214421	1.8	0.2886906219184837	0.6436636543789866	1.4060458305213839
12.0	1815.0	10.633077168672317	0.014877278034630459	1.67	0.27286860592443674	0.7787650862676596	1.5428222447533984
14.0	1815.0	11.411842254939977	-0.1632176642961487	1.69	0.3581093221319831	0.5175605318009833	2.022153216495503
16.0	1815.0	11.92940278674096	-0.14123525860258757	1.69	0.4193533008814221	0.47148420708685634	2.056605907377415
18.0	1815.0	12.400886993827816	-0.07225139593755303	1.61	0.33623378742437815	0.5009918481581668	1.6616695534226142
21.0	1815.0	12.901878841985983	0.03264299829910455	1.81	0.3464064810627443	0.7026168933515464	1.4784397613529023
22.0	1815.0	13.60449573533753	-0.15920020250169098	1.63	0.36447821158260396	0.6501605767090695	1.3372789618383611
24.0	1815.0	14.254656312046599	0.09645788577451819	1.64	0.13622684549344122	0.8454136879534018	1.7248759281914217
23.0	1816.0	0.14993000000000012	-0.23436999999999997	1.67	0.4390749999999999	0.31404999999999994	2.567130461570057
20.0	1816.0	0.46398000000000006	0.21490999999999993	1.65	0.336550000000001	0.46503000000000005	1.8889843875440369
19.0	1816.0	0.9290100000000001	0.042119999999999935	1.69	0.39952499999999946	0.5937399999999999	1.4560575617269944
17.0	1816.0	1.52275	-0.13009000000000004	1.75	0.3988500000000006	0.7798320706177637	1.3429727652751333
15.0	1816.0	2.3025820706177638	0.132872183023786	1.73	0.5271489331617851	0.7094014058260139	1.3049266269928983
13.0	1816.0	3.0119834764437776	0.15906371419029908	1.64	0.25068568896107646	0.823251816684162	1.299777188774857
11.0	1816.0	3.8352352931279396	0.06660251872703515	1.69	0.21659697696973512	0.7154734489016716	1.6365468638529637
8.0	1816.0	4.550708742029611	0.05217394440168821	1.625	0.23079499175111984	0.5066119335427697	2.05506399808073
5.0	1816.0	5.057320675572381	0.33084680924598486	1.83	0.2075550668479309	0.46659376801584074	1.9884416706536918
1.0	1816.0	5.523914443588222	-0.006293653476996175	1.77	0.2693303149433257	0.5392189895404362	1.8129140865361304
2.0	1816.0	6.063133433128658	0.17129426227614353	1.58	0.21269477012610283	0.5639772484133037	1.7370809271666328
3.0	1816.0	6.627110681541962	0.15030215700031913	1.68	0.25937474542937267	0.5873795874839258	1.7434554217954727
4.0	1816.0	7.214490269025887	0.2089042981821312	1.62	0.3047424005945021	0.5597676093972703	1.3340291545828755
6.0	1816.0	7.774257878423158	0.00682000000000027	1.74	0.37209999999999965	0.9394499999999999	1.3220343464523203
7.0	1816.0	8.713707878423158	0.04106000000000076	1.61	0.31099999999999905	0.5733700000000006	1.552734680290341
9.0	1816.0	9.287077878423158	0.21140000000000025	1.77	0.3370249999999997	0.7146800612158835	1.4743752979522053
10.0	1816.0	10.001757939639042	0.22626170735854512	1.8	0.32447602785224294	0.6418266591407633	1.4020537915209512
12.0	1816.0	10.643584598779805	0.007566182868424587	1.67	0.2593161102392605	0.7846521336810124	1.5361044446893586
14.0	1816.0	11.428236732460817	-0.16989362601568403	1.69	0.3714252488198255	0.5173426668121621	2.0246437727443234
16.0	1816.0	11.94557939927298	-0.1421130731662934	1.69	0.41294617621624674	0.4704854276526138	2.0738409289554567
18.0	1816.0	12.416064826925593	-0.06819962427586956	1.61	0.33847918034852764	0.49390869345644894	1.6637345663054735
21.0	1816.0	12.909973520382042	0.026197187963277857	1.81	0.35150395788936084	0.7082061393448225	1.4810471493237343
22.0	1816.0	13.618179659726865	-0.15432343309658014	1.63	0.3263367040448717	0.6421897619019585	1.331779288717353
24.0	1816.0	14.260369421628823	0.09325693485039643	1.64	0.13903777578446963	0.8595605783711775	1.7041427853996904
23.0	1817.0	0.16806999999999994	-0.23936000000000002	1.67	0.44999999999999984	0.31876000000000015	2.576058115871094
20.0	1817.0	0.4868300000000001	0.21396000000000015	1.65	0.33942499999999987	0.4576199999999999	1.8941187612463304
19.0	1817.0	0.94445	0.04852000000000012	1.69	0.3672999999999993	0.5982799999999999	1.450335102926698
17.0	1817.0	1.54273	-0.12363999999999997	1.75	0.39787499999999976	0.780711652318218	1.3539758772880672
15.0	1817.0	2.323441652318218	0.1336800065034085	1.73	0.517166576952629	0.6964195385312677	1.31795506558629
13.0	1817.0	3.0198611908494857	0.15897666024191714	1.64	0.24710062506806518	0.8210828803469536	1.2997414696018916
11.0	1817.0	3.8409440711964393	0.06068137465747858	1.69	0.1995070976819613	0.7176846721053014	1.6325953530410047
8.0	1817.0	4.558628743301741	0.045694414008609296	1.625	0.21849852202831865	0.5073586285966378	2.0561159490539858
5.0	1817.0	5.0659873718983786	0.3257273905577158	1.83	0.2107888933083979	0.4653491610200886	1.9702859273759363
1.0	1817.0	5.531336532918467	-0.012224452435560584	1.77	0.2669283390022903	0.5497319356934414	1.811024203353859
2.0	1817.0	6.0810684686119085	0.1731364318119477	1.58	0.22612769334884097	0.5546155359174705	1.7457565565451183
3.0	1817.0	6.635684004529379	0.1470758833727639	1.68	0.24709085587899748	0.5910195713955639	1.7362559891733012
4.0	1817.0	7.226703575924943	0.21299967203432502	1.62	0.31812562883469786	0.5608843024982146	1.3360550533925994
6.0	1817.0	7.787587878423158	0.008440000000000225	1.74	0.3491500000000003	0.9360600000000003	1.3193482419684681
7.0	1817.0	8.723647878423158	0.04074000000000044	1.61	0.3083500000000017	0.579839999999999	1.5489471615954737
9.0	1817.0	9.303487878423157	0.20549000000000017	1.77	0.3742000000000001	0.7113596287464876	1.4820460802608189
10.0	1817.0	10.014847507169645	0.22284876276756616	1.8	0.34099048037108837	0.6381260766156753	1.4022153341590953
12.0	1817.0	10.65297358378532	0.003771036366582381	1.67	0.2636362010998905	0.7881883782889236	1.525765233587897
14.0	1817.0	11.441161962074244	-0.17248402480345426	1.69	0.37558331263460865	0.5226292730589979	2.025629087513721
16.0	1817.0	11.963791235133241	-0.1417283929527149	1.69	0.39440656595054246	0.46471831803173913	2.071742546581567
18.0	1817.0	12.42850955316498	-0.06152950496365839	1.61	0.34358550912225283	0.5006525980118859	1.6609672308004244
21.0	1817.0	12.929162151176866	0.01635034903107946	1.81	0.36342942778982756	0.7034650768661397	1.499810144836472
22.0	1817.0	13.632627228043006	-0.14978160952313346	1.63	0.35340065460441217	0.6300370379752458	1.3285128051729975
24.0	1817.0	14.262664266018252	0.09198721995886072	1.64	0.14627522776344382	0.8754057339817487	1.674809402989089
23.0	1818.0	0.18920000000000003	-0.24453999999999998	1.67	0.4384249999999995	0.3021800000000001	2.5969641489099238
20.0	1818.0	0.49138000000000015	0.21379000000000015	1.65	0.3662500000000002	0.4679500000000001	1.881679963871745
19.0	1818.0	0.9593300000000002	0.04963000000000006	1.69	0.37217500000000014	0.5949299999999997	1.44197727372661
17.0	1818.0	1.55426	-0.1174599999999999	1.75	0.39669999999999983	0.792054411225324	1.3551275608957558
15.0	1818.0	2.346314411225324	0.1375941656315618	1.73	0.5118444396921062	0.6838214086701666	1.3297531058374605
13.0	1818.0	3.0301358198954906	0.15793850252158737	1.64	0.24942648812284585	0.8202171915934717	1.3007178659219303
11.0	1818.0	3.8503530114889624	0.0585275062755064	1.69	0.16644987928082555	0.7173952702622963	1.63563697721963
8.0	1818.0	4.567748281751259	0.040092422354470525	1.625	0.21257873913333558	0.5053699446692832	2.050697551963105
5.0	1818.0	5.073118226420542	0.3228178430863806	1.83	0.19499201732387839	0.46990795434874943	1.970770867279761
1.0	1818.0	5.543026180769291	-0.019966142682919408	1.77	0.26845217207325245	0.5449233653168308	1.8185257388434066
2.0	1818.0	6.087949546086122	0.16308977309453732	1.58	0.22513367382333227	0.5548686020336078	1.7376028832345267
3.0	1818.0	6.64281814811973	0.14068950485560228	1.68	0.23814530858939476	0.5961423794151708	1.724168058933961
4.0	1818.0	7.238960527534901	0.22125483299309123	1.62	0.31239082017934017	0.5638373508882566	1.3344477298423039
6.0	1818.0	7.802797878423157	0.009270000000000778	1.74	0.36659999999999915	0.9349099999999995	1.3183654904649222
7.0	1818.0	8.737707878423157	0.042030000000000456	1.61	0.30139999999999834	0.5821199999999997	1.546588299617598
9.0	1818.0	9.319827878423157	0.20274999999999999	1.77	0.3839250000000005	0.7110489710147885	1.4899965592635174
10.0	1818.0	10.030876849437945	0.2206832471853699	1.8	0.3678310231131299	0.6312360078099744	1.4007821212539802
12.0	1818.0	10.66211285724792	-0.0008507319360082644	1.67	0.2760990858464263	0.7965377834557223	1.5215148296138237
14.0	1818.0	11.458650640703642	-0.17657779981975308	1.69	0.37357361917692344	0.5179416820566978	2.030264471954971
16.0	1818.0	11.97659232276034	-0.13825969579957298	1.69	0.38964410797659443	0.46715165313532836	2.0698363567376337
18.0	1818.0	12.443743975895668	-0.0546753477226023	1.61	0.3359420286386072	0.4991083091509143	1.6718129948711569
21.0	1818.0	12.942852285046582	0.010609511100065916	1.81	0.35159651875590114	0.6971977407097256	1.5061788514896346
22.0	1818.0	13.640050025756308	-0.16441958733295103	1.63	0.32565838152701865	0.6306658114985453	1.3165257110284307
24.0	1818.0	14.270715837254853	0.08755656733270123	1.64	0.164524378675881	0.8884841627451476	1.6797347754121363
23.0	1819.0	0.20314999999999994	-0.24129	1.67	0.4216500000000001	0.29633	2.591076333108773
20.0	1819.0	0.4994799999999999	0.21201000000000003	1.65	0.36605	0.47555000000000014	1.8615560747228608
19.0	1819.0	0.9750300000000001	0.049490000000000034	1.69	0.36037499999999945	0.5988199999999999	1.4303430747203745
17.0	1819.0	1.57385	-0.11013000000000006	1.75	0.40244999999999975	0.7994459372759162	1.364465759549892
15.0	1819.0	2.373295937275916	0.1422780554925065	1.73	0.5067076595537279	0.6663292102512428	1.362822451576491
13.0	1819.0	3.039625147527159	0.15869230506462872	1.64	0.2564726326399491	0.8012133868687505	1.304898505474274
11.0	1819.0	3.8408385343959095	0.061508672604377645	1.69	0.17270006428582452	0.731472865441031	1.6093853454138618
8.0	1819.0	4.5723113998369405	0.03107819440381765	1.625	0.21407479511103222	0.5112375927467747	2.034110414621632
5.0	1819.0	5.083548992583715	0.3251302428194449	1.83	0.1885085792000507	0.47199320221084484	1.9775465834236963
1.0	1819.0	5.55554219479456	-0.02777168142089148	1.77	0.2711420959298838	0.5393609761253391	1.8053119030572218
2.0	1819.0	6.094903170919899	0.1535001815913415	1.58	0.2347312829043524	0.5684808303863678	1.727838182441782
3.0	1819.0	6.663384001306267	0.1260972930839126	1.68	0.2190114232245799	0.589034971917294	1.7190491349248027
4.0	1819.0	7.252418973223561	0.2375410720034683	1.62	0.3172035737745116	0.5743989051995966	1.3361134244411823
6.0	1819.0	7.8268178784231575	-0.0009099999999993003	1.74	0.3632499999999994	0.9224799999999993	1.3276069221424927
7.0	1819.0	8.749297878423157	0.04136000000000006	1.61	0.2988500000000016	0.58399	1.5416563546138347
9.0	1819.0	9.333287878423157	0.19832000000000072	1.77	0.39309999999999956	0.7133159748461093	1.4949875579980911
10.0	1819.0	10.046603853269266	0.2187445250755926	1.8	0.38281143414373275	0.6244878010449497	1.4007492845307687
12.0	1819.0	10.671091654314216	-0.0023802425923631354	1.67	0.2898514640303862	0.8033194604593614	1.5184579266928322
14.0	1819.0	11.474411114773577	-0.1777871188496547	1.69	0.40137919989867044	0.5138062661361431	2.0396910926189324
16.0	1819.0	11.98821738090972	-0.135807652708547	1.69	0.3816755336454358	0.46673436927548195	2.0647706369059935
18.0	1819.0	12.454951750185202	-0.04274858775470647	1.61	0.32759323107879545	0.5018962206078328	1.6522189808845498
21.0	1819.0	12.956847970793035	0.007043544456210249	1.81	0.34093657434856706	0.7085970754619524	1.5168101392611626
22.0	1819.0	13.665445046254987	-0.14962860019793744	1.63	0.2858688396255715	0.6099595113065135	1.3265194858133
24.0	1819.0	14.275404557561501	0.08180142102984767	1.64	0.18341631188012464	0.8977454424384996	1.6749360458462064
23.0	1820.0	0.21263999999999994	-0.23968999999999996	1.67	0.4244749999999997	0.31545	2.5900361310040276
20.0	1820.0	0.52809	0.20928999999999998	1.65	0.39297499999999985	0.4567399999999999	1.8813967489464178
19.0	1820.0	0.9848299999999999	0.05191000000000012	1.69	0.33625000000000016	0.6063000000000001	1.421815818214338
17.0	1820.0	1.59113	-0.10070000000000001	1.75	0.40709999999999913	0.8003519547600793	1.3721085083767866
15.0	1820.0	2.391481954760079	0.1384982120762659	1.73	0.5215256100192001	0.6572587136308727	1.3711670938870584
13.0	1820.0	3.048740668390952	0.15966632294464733	1.64	0.24321968670132033	0.801352719590072	1.3082368946480945
11.0	1820.0	3.850093387981024	0.06353058706286285	1.69	0.151558088700956	0.7274223884823727	1.6118437043670029
8.0	1820.0	4.577515776463397	0.02407947290443757	1.625	0.2008747155423274	0.5133927070392073	2.0234331953780167
5.0	1820.0	5.090908483502604	0.3205780630312516	1.83	0.1870900090916594	0.4750263841215272	1.9764509084333406
1.0	1820.0	5.565934867624131	-0.03192358783647076	1.77	0.28377691354761314	0.5368884534624359	1.8290863675652256
2.0	1820.0	6.102823321086567	0.143807774233349	1.58	0.22968167933533845	0.5565536253073518	1.71927885480503
3.0	1820.0	6.659376946393919	0.12399155246015736	1.68	0.1905890994465076	0.606724800650376	1.6901585578903473
4.0	1820.0	7.266101747044295	0.24262328636736408	1.62	0.30781428570000324	0.5765961313788628	1.3307816647304356
6.0	1820.0	7.842697878423158	-0.0006099999999999994	1.74	0.3829249999999984	0.9262800000000002	1.3246348975063746
7.0	1820.0	8.768977878423158	0.04886999999999997	1.61	0.29854999999999965	0.5835699999999999	1.5452389162831766
9.0	1820.0	9.352547878423158	0.18941000000000052	1.77	0.40894999999999904	0.7107282337065897	1.5044783313727628
10.0	1820.0	10.063276112129747	0.21656418534161337	1.8	0.39712358956730753	0.6186362099641265	1.4084795593019994
12.0	1820.0	10.681912322093874	-0.005541478773027464	1.67	0.30250970554231316	0.8013346989435899	1.5140920666990345
14.0	1820.0	11.483247021037464	-0.1772078121527123	1.69	0.40587786168964524	0.5195889383886652	2.0264996811988016
16.0	1820.0	12.002835959426129	-0.13124652400430703	1.69	0.37318623190055966	0.46733448358635066	2.0669964107606424
18.0	1820.0	12.47017044301248	-0.03183344862148063	1.61	0.3320278033448121	0.5002530698259999	1.6579897312199785
21.0	1820.0	12.97042351283848	0.002745939583274515	1.81	0.3456200402220322	0.7060270188500404	1.5184034828722432
22.0	1820.0	13.67645053168852	-0.14566414430686359	1.63	0.3179109312871642	0.6111459345580741	1.3278541923693754
24.0	1820.0	14.287596466246594	0.0768508577755056	1.64	0.22352117992654907	0.8950435337534066	1.6522186564669632
23.0	1821.0	0.23181000000000007	-0.24455000000000005	1.67	0.3803000000000001	0.3118500000000002	2.600442075152776
20.0	1821.0	0.5436600000000003	0.21788000000000007	1.65	0.37402500000000005	0.4572499999999997	1.8845168098899443
19.0	1821.0	1.00091	0.04123999999999994	1.69	0.3329749999999998	0.6040300000000003	1.4205659577137562
