#description: experiment
#framerate: 25
#geometry: geometry.xml
#ID: the agent ID
#FR: the current frame
#X,Y,Z: the agents coordinates (in metres)
# personal information:
# ID| Comment
#  1 M 27
#  2 M 29
#  3 M 31
#  4 M 5
#  5 M 1
#  6 M 41
#  7 M 7
#  8 M 39
#  9 M 15
# 10 M 17
# 11 M 19
# 12 M 21
# 13 M 23
# 14 M 25
# 15 M 27
# 16 M 29
# 17 M 31
# 18 M 5
# 19 M 1
# 20 M 41
# 21 M 7
# 22 M 39
# 23 M 15
# 24 M 17
# 25 M 19
# 26 M 21
# 27 M 23
# 28 M 25
# 29 M 27
# 30 M 29
# 31 M 31
# 32 M 5
# 33 M 1
# 34 M 41
# 35 M 7
# 36 M 39
# 37 M 15
# 38 M 17
# 39 M 19
# 40 M 21
# 41 M 23
# 42 M 25
# 43 M 27
# 44 M 29
# 45 M 31
# 46 M 5
# 47 M 41
# 48 M 7
# 49 M 39
# 50 M 15
# 51 M 17
# 52 M 19
# 53 M 21
# 54 M 23
# 55 M 25
# 56 M 1
#ID	FR	X	Y	Z
42	1300	1.5162	1.6987	0.0000
42	1301	1.5615	1.7071	0.0000
42	1302	1.6059	1.7117	0.0000
42	1303	1.6496	1.7157	0.0000
42	1304	1.6925	1.7174	0.0000
42	1305	1.7342	1.7169	0.0000
42	1306	1.7754	1.7164	0.0000
42	1307	1.8164	1.7135	0.0000
42	1308	1.8579	1.7092	0.0000
42	1309	1.9003	1.7032	0.0000
42	1310	1.9417	1.6958	0.0000
42	1311	1.9832	1.6878	0.0000
42	1312	2.0251	1.6807	0.0000
42	1313	2.0685	1.6757	0.0000
42	1314	2.1117	1.6735	0.0000
42	1315	2.1535	1.6757	0.0000
42	1316	2.1932	1.6776	0.0000
42	1317	2.2324	1.6809	0.0000
42	1318	2.2718	1.6850	0.0000
42	1319	2.3113	1.6907	0.0000
42	1320	2.3503	1.6942	0.0000
42	1321	2.3878	1.6958	0.0000
42	1322	2.4261	1.6964	0.0000
42	1323	2.4651	1.6950	0.0000
42	1324	2.5059	1.6921	0.0000
42	1325	2.5473	1.6880	0.0000
42	1326	2.5913	1.6839	0.0000
42	1327	2.6372	1.6805	0.0000
42	1328	2.6867	1.6797	0.0000
42	1329	2.7379	1.6856	0.0000
42	1330	2.7886	1.6919	0.0000
42	1331	2.8355	1.6973	0.0000
42	1332	2.8781	1.7018	0.0000
42	1333	2.9184	1.7065	0.0000
42	1334	2.9550	1.7091	0.0000
42	1335	2.9896	1.7074	0.0000
42	1336	3.0231	1.7037	0.0000
42	1337	3.0552	1.6982	0.0000
42	1338	3.0875	1.6901	0.0000
42	1339	3.1190	1.6809	0.0000
42	1340	3.1496	1.6705	0.0000
42	1341	3.1805	1.6601	0.0000
42	1342	3.2109	1.6507	0.0000
42	1343	3.2383	1.6432	0.0000
42	1344	3.2663	1.6409	0.0000
42	1345	3.2930	1.6412	0.0000
43	1285	-0.2332	1.5292	0.0000
43	1286	-0.1890	1.5229	0.0000
43	1287	-0.1435	1.5185	0.0000
43	1288	-0.0978	1.5166	0.0000
43	1289	-0.0519	1.5207	0.0000
43	1290	-0.0073	1.5259	0.0000
43	1291	0.0355	1.5311	0.0000
43	1292	0.0765	1.5377	0.0000
43	1293	0.1151	1.5442	0.0000
43	1294	0.1525	1.5496	0.0000
43	1295	0.1887	1.5522	0.0000
43	1296	0.2238	1.5533	0.0000
43	1297	0.2590	1.5534	0.0000
43	1298	0.2951	1.5512	0.0000
43	1299	0.3315	1.5476	0.0000
43	1300	0.3683	1.5422	0.0000
43	1301	0.4065	1.5366	0.0000
43	1302	0.4467	1.5337	0.0000
43	1303	0.4896	1.5353	0.0000
43	1304	0.5339	1.5452	0.0000
43	1305	0.5802	1.5571	0.0000
43	1306	0.6271	1.5669	0.0000
43	1307	0.6747	1.5758	0.0000
43	1308	0.7221	1.5835	0.0000
43	1309	0.7703	1.5885	0.0000
43	1310	0.8180	1.5905	0.0000
43	1311	0.8659	1.5891	0.0000
43	1312	0.9135	1.5851	0.0000
43	1313	0.9615	1.5783	0.0000
43	1314	1.0090	1.5700	0.0000
43	1315	1.0557	1.5610	0.0000
43	1316	1.1025	1.5533	0.0000
43	1317	1.1481	1.5478	0.0000
43	1318	1.1946	1.5483	0.0000
43	1319	1.2397	1.5541	0.0000
43	1320	1.2830	1.5598	0.0000
43	1321	1.3255	1.5664	0.0000
43	1322	1.3677	1.5732	0.0000
43	1323	1.4090	1.5788	0.0000
43	1324	1.4494	1.5814	0.0000
43	1325	1.4891	1.5820	0.0000
43	1326	1.5300	1.5798	0.0000
43	1327	1.5722	1.5758	0.0000
43	1328	1.6152	1.5707	0.0000
43	1329	1.6599	1.5651	0.0000
43	1330	1.7053	1.5609	0.0000
43	1331	1.7525	1.5587	0.0000
43	1332	1.8005	1.5620	0.0000
43	1333	1.8497	1.5713	0.0000
43	1334	1.8989	1.5796	0.0000
43	1335	1.9464	1.5867	0.0000
43	1336	1.9943	1.5927	0.0000
43	1337	2.0419	1.5981	0.0000
43	1338	2.0875	1.6011	0.0000
43	1339	2.1323	1.6014	0.0000
43	1340	2.1758	1.5981	0.0000
43	1341	2.2186	1.5915	0.0000
43	1342	2.2609	1.5826	0.0000
43	1343	2.3023	1.5726	0.0000
43	1344	2.3424	1.5631	0.0000
43	1345	2.3815	1.5563	0.0000
43	1346	2.4199	1.5550	0.0000
43	1347	2.4585	1.5585	0.0000
43	1348	2.4968	1.5619	0.0000
43	1349	2.5373	1.5667	0.0000
43	1350	2.5785	1.5710	0.0000
43	1351	2.6215	1.5764	0.0000
43	1352	2.6646	1.5788	0.0000
43	1353	2.7082	1.5790	0.0000
43	1354	2.7517	1.5761	0.0000
43	1355	2.7967	1.5719	0.0000
43	1356	2.8421	1.5664	0.0000
43	1357	2.8890	1.5593	0.0000
43	1358	2.9366	1.5533	0.0000
43	1359	2.9872	1.5505	0.0000
43	1360	3.0405	1.5538	0.0000
43	1361	3.0962	1.5633	0.0000
43	1362	3.1512	1.5731	0.0000
43	1363	3.2042	1.5809	0.0000
43	1364	3.2544	1.5871	0.0000
43	1365	3.3014	1.5914	0.0000
44	1317	-0.2073	1.6594	0.0000
44	1318	-0.1791	1.6591	0.0000
44	1319	-0.1491	1.6580	0.0000
44	1320	-0.1175	1.6564	0.0000
44	1321	-0.0851	1.6556	0.0000
44	1322	-0.0512	1.6552	0.0000
44	1323	-0.0143	1.6582	0.0000
44	1324	0.0263	1.6653	0.0000
44	1325	0.0690	1.6712	0.0000
44	1326	0.1171	1.6777	0.0000
44	1327	0.1690	1.6839	0.0000
44	1328	0.2218	1.6886	0.0000
44	1329	0.2737	1.6910	0.0000
44	1330	0.3223	1.6905	0.0000
44	1331	0.3693	1.6875	0.0000
44	1332	0.4154	1.6829	0.0000
44	1333	0.4615	1.6764	0.0000
44	1334	0.5087	1.6678	0.0000
44	1335	0.5556	1.6587	0.0000
44	1336	0.6031	1.6528	0.0000
44	1337	0.6509	1.6507	0.0000
44	1338	0.6992	1.6530	0.0000
44	1339	0.7445	1.6572	0.0000
44	1340	0.7861	1.6631	0.0000
44	1341	0.8250	1.6710	0.0000
44	1342	0.8630	1.6790	0.0000
44	1343	0.8999	1.6849	0.0000
44	1344	0.9372	1.6880	0.0000
44	1345	0.9741	1.6886	0.0000
44	1346	1.0111	1.6882	0.0000
44	1347	1.0488	1.6872	0.0000
44	1348	1.0880	1.6854	0.0000
44	1349	1.1283	1.6844	0.0000
44	1350	1.1697	1.6844	0.0000
44	1351	1.2130	1.6873	0.0000
44	1352	1.2580	1.6926	0.0000
44	1353	1.3035	1.7011	0.0000
44	1354	1.3503	1.7078	0.0000
44	1355	1.3972	1.7149	0.0000
44	1356	1.4428	1.7213	0.0000
44	1357	1.4873	1.7265	0.0000
44	1358	1.5311	1.7290	0.0000
44	1359	1.5747	1.7294	0.0000
44	1360	1.6195	1.7279	0.0000
44	1361	1.6648	1.7246	0.0000
44	1362	1.7099	1.7203	0.0000
44	1363	1.7549	1.7143	0.0000
44	1364	1.8010	1.7074	0.0000
44	1365	1.8481	1.7007	0.0000
44	1366	1.8962	1.6954	0.0000
44	1367	1.9441	1.6925	0.0000
44	1368	1.9904	1.6937	0.0000
44	1369	2.0352	1.6959	0.0000
44	1370	2.0784	1.7010	0.0000
44	1371	2.1203	1.7090	0.0000
44	1372	2.1612	1.7161	0.0000
44	1373	2.2020	1.7199	0.0000
44	1374	2.2432	1.7202	0.0000
44	1375	2.2856	1.7180	0.0000
44	1376	2.3294	1.7147	0.0000
44	1377	2.3748	1.7104	0.0000
44	1378	2.4216	1.7055	0.0000
44	1379	2.4703	1.7008	0.0000
44	1380	2.5219	1.6979	0.0000
44	1381	2.5747	1.6962	0.0000
44	1382	2.6287	1.6980	0.0000
44	1383	2.6822	1.7025	0.0000
44	1384	2.7345	1.7070	0.0000
44	1385	2.7843	1.7124	0.0000
44	1386	2.8306	1.7178	0.0000
44	1387	2.8732	1.7216	0.0000
44	1388	2.9131	1.7222	0.0000
44	1389	2.9526	1.7185	0.0000
44	1390	2.9915	1.7120	0.0000
44	1391	3.0304	1.7036	0.0000
44	1392	3.0682	1.6942	0.0000
44	1393	3.1048	1.6841	0.0000
44	1394	3.1404	1.6737	0.0000
44	1395	3.1751	1.6650	0.0000
44	1396	3.2101	1.6579	0.0000
44	1397	3.2433	1.6537	0.0000
44	1398	3.2741	1.6521	0.0000
44	1399	3.3040	1.6520	0.0000
45	1347	-0.2233	1.6996	0.0000
45	1348	-0.1925	1.6958	0.0000
45	1349	-0.1612	1.6910	0.0000
45	1350	-0.1281	1.6854	0.0000
45	1351	-0.0941	1.6825	0.0000
45	1352	-0.0595	1.6845	0.0000
45	1353	-0.0232	1.6937	0.0000
45	1354	0.0119	1.7028	0.0000
45	1355	0.0463	1.7108	0.0000
45	1356	0.0816	1.7176	0.0000
45	1357	0.1174	1.7238	0.0000
45	1358	0.1536	1.7286	0.0000
45	1359	0.1901	1.7323	0.0000
45	1360	0.2272	1.7341	0.0000
45	1361	0.2653	1.7335	0.0000
45	1362	0.3042	1.7305	0.0000
45	1363	0.3450	1.7249	0.0000
45	1364	0.3881	1.7173	0.0000
45	1365	0.4307	1.7079	0.0000
45	1366	0.4741	1.6997	0.0000
45	1367	0.5183	1.6940	0.0000
45	1368	0.5630	1.6943	0.0000
45	1369	0.6056	1.6991	0.0000
45	1370	0.6456	1.7054	0.0000
45	1371	0.6830	1.7107	0.0000
45	1372	0.7189	1.7163	0.0000
45	1373	0.7543	1.7219	0.0000
45	1374	0.7889	1.7267	0.0000
45	1375	0.8228	1.7301	0.0000
45	1376	0.8571	1.7318	0.0000
45	1377	0.8920	1.7317	0.0000
45	1378	0.9281	1.7295	0.0000
45	1379	0.9650	1.7253	0.0000
45	1380	1.0044	1.7197	0.0000
45	1381	1.0440	1.7132	0.0000
45	1382	1.0845	1.7082	0.0000
45	1383	1.1257	1.7066	0.0000
45	1384	1.1677	1.7121	0.0000
45	1385	1.2099	1.7226	0.0000
45	1386	1.2494	1.7323	0.0000
45	1387	1.2885	1.7408	0.0000
45	1388	1.3277	1.7478	0.0000
45	1389	1.3670	1.7541	0.0000
45	1390	1.4073	1.7592	0.0000
45	1391	1.4458	1.7627	0.0000
45	1392	1.4839	1.7645	0.0000
45	1393	1.5217	1.7644	0.0000
45	1394	1.5604	1.7621	0.0000
45	1395	1.5993	1.7574	0.0000
45	1396	1.6392	1.7510	0.0000
45	1397	1.6800	1.7438	0.0000
45	1398	1.7208	1.7370	0.0000
45	1399	1.7628	1.7323	0.0000
45	1400	1.8055	1.7319	0.0000
45	1401	1.8475	1.7358	0.0000
45	1402	1.8883	1.7409	0.0000
45	1403	1.9271	1.7456	0.0000
45	1404	1.9652	1.7510	0.0000
45	1405	2.0029	1.7570	0.0000
45	1406	2.0404	1.7625	0.0000
45	1407	2.0773	1.7661	0.0000
45	1408	2.1149	1.7674	0.0000
45	1409	2.1531	1.7662	0.0000
45	1410	2.1931	1.7624	0.0000
45	1411	2.2346	1.7567	0.0000
45	1412	2.2771	1.7494	0.0000
45	1413	2.3203	1.7425	0.0000
45	1414	2.3647	1.7375	0.0000
45	1415	2.4093	1.7376	0.0000
45	1416	2.4541	1.7437	0.0000
45	1417	2.4982	1.7516	0.0000
45	1418	2.5411	1.7584	0.0000
45	1419	2.5832	1.7636	0.0000
45	1420	2.6246	1.7681	0.0000
45	1421	2.6645	1.7716	0.0000
45	1422	2.7022	1.7729	0.0000
45	1423	2.7386	1.7715	0.0000
45	1424	2.7744	1.7676	0.0000
45	1425	2.8105	1.7610	0.0000
45	1426	2.8469	1.7512	0.0000
45	1427	2.8841	1.7389	0.0000
45	1428	2.9220	1.7253	0.0000
45	1429	2.9594	1.7123	0.0000
45	1430	2.9964	1.7026	0.0000
45	1431	3.0324	1.6998	0.0000
45	1432	3.0657	1.7003	0.0000
45	1433	3.0975	1.7014	0.0000
45	1434	3.1281	1.7022	0.0000
45	1435	3.1582	1.7035	0.0000
45	1436	3.1890	1.7052	0.0000
45	1437	3.2183	1.7050	0.0000
45	1438	3.2459	1.7020	0.0000
45	1439	3.2746	1.6983	0.0000
45	1440	3.3034	1.6926	0.0000
46	1379	-0.1704	1.5390	0.0000
46	1380	-0.1394	1.5373	0.0000
46	1381	-0.1082	1.5378	0.0000
46	1382	-0.0768	1.5418	0.0000
46	1383	-0.0446	1.5500	0.0000
46	1384	-0.0118	1.5604	0.0000
46	1385	0.0213	1.5713	0.0000
46	1386	0.0540	1.5810	0.0000
46	1387	0.0869	1.5898	0.0000
46	1388	0.1198	1.5966	0.0000
46	1389	0.1525	1.6008	0.0000
46	1390	0.1852	1.6021	0.0000
46	1391	0.2184	1.6010	0.0000
46	1392	0.2524	1.5978	0.0000
46	1393	0.2877	1.5930	0.0000
46	1394	0.3239	1.5864	0.0000
46	1395	0.3617	1.5801	0.0000
46	1396	0.4010	1.5755	0.0000
46	1397	0.4417	1.5735	0.0000
46	1398	0.4837	1.5745	0.0000
46	1399	0.5258	1.5787	0.0000
46	1400	0.5671	1.5826	0.0000
46	1401	0.6076	1.5871	0.0000
46	1402	0.6467	1.5917	0.0000
46	1403	0.6847	1.5969	0.0000
46	1404	0.7224	1.6011	0.0000
46	1405	0.7597	1.6033	0.0000
46	1406	0.7971	1.6032	0.0000
46	1407	0.8351	1.6009	0.0000
46	1408	0.8744	1.5962	0.0000
46	1409	0.9149	1.5899	0.0000
46	1410	0.9562	1.5828	0.0000
46	1411	0.9984	1.5773	0.0000
46	1412	1.0420	1.5746	0.0000
46	1413	1.0859	1.5758	0.0000
46	1414	1.1297	1.5819	0.0000
46	1415	1.1726	1.5914	0.0000
46	1416	1.2139	1.6008	0.0000
46	1417	1.2538	1.6097	0.0000
46	1418	1.2921	1.6178	0.0000
46	1419	1.3291	1.6248	0.0000
46	1420	1.3656	1.6293	0.0000
46	1421	1.4022	1.6305	0.0000
46	1422	1.4395	1.6284	0.0000
46	1423	1.4781	1.6236	0.0000
46	1424	1.5183	1.6169	0.0000
46	1425	1.5597	1.6087	0.0000
46	1426	1.6020	1.6005	0.0000
46	1427	1.6452	1.5944	0.0000
46	1428	1.6890	1.5911	0.0000
46	1429	1.7332	1.5911	0.0000
46	1430	1.7770	1.5943	0.0000
46	1431	1.8197	1.5977	0.0000
46	1432	1.8611	1.6021	0.0000
46	1433	1.9019	1.6075	0.0000
46	1434	1.9428	1.6129	0.0000
46	1435	1.9842	1.6160	0.0000
46	1436	2.0262	1.6159	0.0000
46	1437	2.0688	1.6125	0.0000
46	1438	2.1120	1.6059	0.0000
46	1439	2.1564	1.5975	0.0000
46	1440	2.2018	1.5886	0.0000
46	1441	2.2486	1.5815	0.0000
46	1442	2.2964	1.5772	0.0000
46	1443	2.3450	1.5770	0.0000
46	1444	2.3933	1.5813	0.0000
46	1445	2.4405	1.5893	0.0000
46	1446	2.4857	1.5974	0.0000
46	1447	2.5290	1.6056	0.0000
46	1448	2.5703	1.6138	0.0000
46	1449	2.6098	1.6207	0.0000
46	1450	2.6481	1.6243	0.0000
46	1451	2.6866	1.6240	0.0000
46	1452	2.7258	1.6191	0.0000
46	1453	2.7667	1.6111	0.0000
46	1454	2.8086	1.6002	0.0000
46	1455	2.8519	1.5882	0.0000
46	1456	2.8950	1.5771	0.0000
46	1457	2.9377	1.5685	0.0000
46	1458	2.9803	1.5644	0.0000
46	1459	3.0222	1.5647	0.0000
46	1460	3.0633	1.5666	0.0000
46	1461	3.1029	1.5694	0.0000
46	1462	3.1419	1.5729	0.0000
46	1463	3.1801	1.5758	0.0000
46	1464	3.2188	1.5786	0.0000
46	1465	3.2544	1.5762	0.0000
46	1466	3.2906	1.5720	0.0000
47	1433	-0.1590	1.5387	0.0000
47	1434	-0.1234	1.5382	0.0000
47	1435	-0.0864	1.5408	0.0000
47	1436	-0.0507	1.5452	0.0000
47	1437	-0.0166	1.5507	0.0000
47	1438	0.0168	1.5567	0.0000
47	1439	0.0499	1.5616	0.0000
47	1440	0.0812	1.5653	0.0000
47	1441	0.1122	1.5682	0.0000
47	1442	0.1428	1.5694	0.0000
47	1443	0.1743	1.5701	0.0000
47	1444	0.2057	1.5689	0.0000
47	1445	0.2384	1.5666	0.0000
47	1446	0.2709	1.5636	0.0000
47	1447	0.3046	1.5610	0.0000
47	1448	0.3397	1.5593	0.0000
47	1449	0.3757	1.5600	0.0000
47	1450	0.4135	1.5639	0.0000
47	1451	0.4518	1.5704	0.0000
47	1452	0.4890	1.5775	0.0000
47	1453	0.5264	1.5843	0.0000
47	1454	0.5629	1.5896	0.0000
47	1455	0.5989	1.5944	0.0000
47	1456	0.6340	1.5986	0.0000
47	1457	0.6678	1.6006	0.0000
47	1458	0.7001	1.6017	0.0000
47	1459	0.7322	1.6025	0.0000
47	1460	0.7638	1.6016	0.0000
47	1461	0.7956	1.5979	0.0000
47	1462	0.8287	1.5933	0.0000
47	1463	0.8628	1.5881	0.0000
47	1464	0.8980	1.5845	0.0000
47	1465	0.9349	1.5838	0.0000
47	1466	0.9739	1.5864	0.0000
47	1467	1.0117	1.5906	0.0000
47	1468	1.0490	1.5955	0.0000
47	1469	1.0856	1.6003	0.0000
47	1470	1.1219	1.6038	0.0000
47	1471	1.1585	1.6059	0.0000
47	1472	1.1945	1.6067	0.0000
47	1473	1.2308	1.6060	0.0000
47	1474	1.2682	1.6038	0.0000
47	1475	1.3055	1.6004	0.0000
47	1476	1.3431	1.5958	0.0000
47	1477	1.3822	1.5911	0.0000
47	1478	1.4226	1.5869	0.0000
47	1479	1.4642	1.5856	0.0000
47	1480	1.5065	1.5869	0.0000
47	1481	1.5480	1.5921	0.0000
47	1482	1.5879	1.5983	0.0000
47	1483	1.6266	1.6045	0.0000
47	1484	1.6655	1.6088	0.0000
47	1485	1.7044	1.6123	0.0000
47	1486	1.7447	1.6136	0.0000
47	1487	1.7848	1.6133	0.0000
47	1488	1.8275	1.6098	0.0000
47	1489	1.8697	1.6042	0.0000
47	1490	1.9131	1.5971	0.0000
47	1491	1.9555	1.5892	0.0000
47	1492	1.9976	1.5815	0.0000
47	1493	2.0400	1.5754	0.0000
47	1494	2.0823	1.5709	0.0000
47	1495	2.1251	1.5708	0.0000
47	1496	2.1659	1.5733	0.0000
47	1497	2.2052	1.5770	0.0000
47	1498	2.2460	1.5818	0.0000
47	1499	2.2857	1.5862	0.0000
47	1500	2.3261	1.5890	0.0000
47	1501	2.3662	1.5898	0.0000
47	1502	2.4068	1.5887	0.0000
47	1503	2.4477	1.5854	0.0000
47	1504	2.4902	1.5803	0.0000
47	1505	2.5333	1.5745	0.0000
47	1506	2.5760	1.5692	0.0000
47	1507	2.6208	1.5645	0.0000
47	1508	2.6662	1.5628	0.0000
47	1509	2.7121	1.5636	0.0000
47	1510	2.7582	1.5671	0.0000
47	1511	2.8020	1.5722	0.0000
47	1512	2.8434	1.5777	0.0000
47	1513	2.8840	1.5814	0.0000
47	1514	2.9240	1.5830	0.0000
47	1515	2.9617	1.5822	0.0000
47	1516	2.9983	1.5802	0.0000
47	1517	3.0330	1.5756	0.0000
47	1518	3.0670	1.5686	0.0000
47	1519	3.1014	1.5593	0.0000
47	1520	3.1357	1.5488	0.0000
47	1521	3.1678	1.5389	0.0000
47	1522	3.1993	1.5315	0.0000
47	1523	3.2296	1.5278	0.0000
47	1524	3.2592	1.5288	0.0000
47	1525	3.2869	1.5324	0.0000
48	1456	-0.3214	1.6172	0.0000
48	1457	-0.2993	1.6172	0.0000
48	1458	-0.2771	1.6170	0.0000
48	1459	-0.2546	1.6177	0.0000
48	1460	-0.2310	1.6201	0.0000
48	1461	-0.2084	1.6237	0.0000
48	1462	-0.1843	1.6313	0.0000
48	1463	-0.1582	1.6403	0.0000
48	1464	-0.1303	1.6479	0.0000
48	1465	-0.1007	1.6536	0.0000
48	1466	-0.0673	1.6584	0.0000
48	1467	-0.0312	1.6616	0.0000
48	1468	0.0064	1.6626	0.0000
48	1469	0.0444	1.6623	0.0000
48	1470	0.0833	1.6592	0.0000
48	1471	0.1231	1.6547	0.0000
48	1472	0.1648	1.6492	0.0000
48	1473	0.2088	1.6438	0.0000
48	1474	0.2525	1.6388	0.0000
48	1475	0.2983	1.6347	0.0000
48	1476	0.3445	1.6332	0.0000
48	1477	0.3899	1.6353	0.0000
48	1478	0.4346	1.6399	0.0000
48	1479	0.4763	1.6446	0.0000
48	1480	0.5168	1.6482	0.0000
48	1481	0.5572	1.6523	0.0000
48	1482	0.5961	1.6558	0.0000
48	1483	0.6337	1.6581	0.0000
48	1484	0.6699	1.6584	0.0000
48	1485	0.7054	1.6569	0.0000
48	1486	0.7423	1.6532	0.0000
48	1487	0.7792	1.6482	0.0000
48	1488	0.8176	1.6433	0.0000
48	1489	0.8566	1.6399	0.0000
48	1490	0.8959	1.6388	0.0000
48	1491	0.9363	1.6424	0.0000
48	1492	0.9780	1.6511	0.0000
48	1493	1.0165	1.6597	0.0000
48	1494	1.0529	1.6676	0.0000
48	1495	1.0892	1.6746	0.0000
48	1496	1.1265	1.6798	0.0000
48	1497	1.1652	1.6819	0.0000
48	1498	1.2051	1.6816	0.0000
48	1499	1.2448	1.6790	0.0000
48	1500	1.2832	1.6739	0.0000
48	1501	1.3222	1.6679	0.0000
48	1502	1.3618	1.6620	0.0000
48	1503	1.4003	1.6570	0.0000
48	1504	1.4387	1.6547	0.0000
48	1505	1.4772	1.6548	0.0000
48	1506	1.5161	1.6578	0.0000
48	1507	1.5546	1.6632	0.0000
48	1508	1.5916	1.6685	0.0000
48	1509	1.6305	1.6734	0.0000
48	1510	1.6713	1.6773	0.0000
48	1511	1.7133	1.6808	0.0000
48	1512	1.7559	1.6823	0.0000
48	1513	1.7989	1.6821	0.0000
48	1514	1.8426	1.6797	0.0000
48	1515	1.8872	1.6757	0.0000
48	1516	1.9346	1.6702	0.0000
48	1517	1.9856	1.6634	0.0000
48	1518	2.0373	1.6590	0.0000
48	1519	2.0903	1.6571	0.0000
48	1520	2.1450	1.6599	0.0000
48	1521	2.1999	1.6654	0.0000
48	1522	2.2542	1.6722	0.0000
48	1523	2.3056	1.6774	0.0000
48	1524	2.3559	1.6826	0.0000
48	1525	2.4063	1.6864	0.0000
48	1526	2.4554	1.6876	0.0000
48	1527	2.5037	1.6855	0.0000
48	1528	2.5502	1.6807	0.0000
48	1529	2.5971	1.6737	0.0000
48	1530	2.6408	1.6634	0.0000
48	1531	2.6835	1.6535	0.0000
48	1532	2.7229	1.6445	0.0000
48	1533	2.7620	1.6381	0.0000
48	1534	2.7995	1.6353	0.0000
48	1535	2.8357	1.6367	0.0000
48	1536	2.8704	1.6409	0.0000
48	1537	2.9044	1.6453	0.0000
48	1538	2.9391	1.6485	0.0000
48	1539	2.9743	1.6507	0.0000
48	1540	3.0122	1.6502	0.0000
48	1541	3.0502	1.6476	0.0000
48	1542	3.0885	1.6435	0.0000
48	1543	3.1273	1.6384	0.0000
48	1544	3.1672	1.6308	0.0000
48	1545	3.2070	1.6225	0.0000
48	1546	3.2288	1.6149	0.0000
48	1547	3.2709	1.6082	0.0000
48	1548	3.3143	1.6035	0.0000
49	1489	-0.1439	1.6920	0.0000
49	1490	-0.1060	1.6857	0.0000
49	1491	-0.0670	1.6816	0.0000
49	1492	-0.0270	1.6793	0.0000
49	1493	0.0157	1.6800	0.0000
49	1494	0.0598	1.6856	0.0000
49	1495	0.1021	1.6931	0.0000
49	1496	0.1401	1.7013	0.0000
49	1497	0.1763	1.7084	0.0000
49	1498	0.2099	1.7148	0.0000
49	1499	0.2456	1.7204	0.0000
49	1500	0.2794	1.7243	0.0000
49	1501	0.3134	1.7256	0.0000
49	1502	0.3469	1.7257	0.0000
49	1503	0.3813	1.7241	0.0000
49	1504	0.4170	1.7218	0.0000
49	1505	0.4554	1.7173	0.0000
49	1506	0.4948	1.7133	0.0000
49	1507	0.5360	1.7107	0.0000
49	1508	0.5798	1.7117	0.0000
49	1509	0.6241	1.7152	0.0000
49	1510	0.6700	1.7240	0.0000
49	1511	0.7133	1.7344	0.0000
49	1512	0.7547	1.7438	0.0000
49	1513	0.7937	1.7520	0.0000
49	1514	0.8337	1.7594	0.0000
49	1515	0.8737	1.7647	0.0000
49	1516	0.9133	1.7681	0.0000
49	1517	0.9527	1.7695	0.0000
49	1518	0.9904	1.7691	0.0000
49	1519	1.0284	1.7673	0.0000
49	1520	1.0666	1.7636	0.0000
49	1521	1.1060	1.7569	0.0000
49	1522	1.1466	1.7483	0.0000
49	1523	1.1888	1.7388	0.0000
49	1524	1.2332	1.7302	0.0000
49	1525	1.2785	1.7236	0.0000
49	1526	1.3244	1.7208	0.0000
49	1527	1.3702	1.7242	0.0000
49	1528	1.4126	1.7297	0.0000
49	1529	1.4516	1.7357	0.0000
49	1530	1.4893	1.7415	0.0000
49	1531	1.5260	1.7463	0.0000
49	1532	1.5612	1.7513	0.0000
49	1533	1.5978	1.7537	0.0000
49	1534	1.6333	1.7538	0.0000
49	1535	1.6698	1.7518	0.0000
49	1536	1.7081	1.7488	0.0000
49	1537	1.7480	1.7443	0.0000
49	1538	1.7890	1.7387	0.0000
49	1539	1.8322	1.7328	0.0000
49	1540	1.8780	1.7269	0.0000
49	1541	1.9267	1.7223	0.0000
49	1542	1.9766	1.7203	0.0000
49	1543	2.0294	1.7224	0.0000
49	1544	2.0841	1.7276	0.0000
49	1545	2.1368	1.7353	0.0000
49	1546	2.1875	1.7420	0.0000
49	1547	2.2352	1.7473	0.0000
49	1548	2.2822	1.7502	0.0000
49	1549	2.3274	1.7513	0.0000
49	1550	2.3705	1.7498	0.0000
49	1551	2.4103	1.7477	0.0000
49	1552	2.4479	1.7442	0.0000
49	1553	2.4845	1.7399	0.0000
49	1554	2.5202	1.7332	0.0000
49	1555	2.5554	1.7245	0.0000
49	1556	2.5915	1.7144	0.0000
49	1557	2.6274	1.7049	0.0000
49	1558	2.6646	1.6967	0.0000
49	1559	2.7027	1.6911	0.0000
49	1560	2.7412	1.6898	0.0000
49	1561	2.7779	1.6925	0.0000
49	1562	2.8116	1.6971	0.0000
49	1563	2.8450	1.7018	0.0000
49	1564	2.8778	1.7067	0.0000
49	1565	2.9127	1.7095	0.0000
49	1566	2.9484	1.7107	0.0000
49	1567	2.9846	1.7099	0.0000
49	1568	3.0213	1.7070	0.0000
49	1569	3.0587	1.7033	0.0000
49	1570	3.0969	1.6980	0.0000
49	1571	3.1359	1.6912	0.0000
49	1572	3.1767	1.6838	0.0000
49	1573	3.2193	1.6769	0.0000
49	1574	3.2601	1.6720	0.0000
49	1575	3.3033	1.6701	0.0000
50	1522	-0.2426	1.6091	0.0000
50	1523	-0.2113	1.6076	0.0000
50	1524	-0.1793	1.6083	0.0000
50	1525	-0.1459	1.6119	0.0000
50	1526	-0.1108	1.6186	0.0000
