#id	fr	x	y	z	velocity	headway	rho
87	3221	1.0546	1.5211	0.0000	0.5130	0.9344	1.1047
86	3221	1.9890	1.7458	0.0000	0.5480	0.8769	1.1042
87	3222	1.0731	1.5189	0.0000	0.5180	0.9380	1.1020
86	3222	2.0111	1.7426	0.0000	0.5765	0.8800	1.1001
87	3223	1.0929	1.5205	0.0000	0.5223	0.9416	1.0983
86	3223	2.0345	1.7412	0.0000	0.6050	0.8813	1.0972
87	3224	1.1146	1.5166	0.0000	0.5307	0.9448	1.0961
86	3224	2.0594	1.7369	0.0000	0.6315	0.8834	1.0940
87	3225	1.1363	1.5176	0.0000	0.5393	0.9489	1.0912
86	3225	2.0852	1.7341	0.0000	0.6523	0.8841	1.0911
87	3226	1.1577	1.5180	0.0000	0.5457	0.9556	1.0875
86	3226	2.1133	1.7315	0.0000	0.6657	0.8838	1.0873
87	3227	1.1806	1.5188	0.0000	0.5558	0.9616	1.0831
86	3227	2.1422	1.7309	0.0000	0.6768	0.8821	1.0848
87	3228	1.2033	1.5232	0.0000	0.5595	0.9682	1.0800
86	3228	2.1715	1.7347	0.0000	0.6850	0.8803	1.0820
87	3229	1.2267	1.5254	0.0000	0.5610	0.9741	1.0771
86	3229	2.2008	1.7404	0.0000	0.6893	0.8778	1.0800
87	3230	1.2502	1.5274	0.0000	0.5582	0.9786	1.0761
86	3230	2.2288	1.7463	0.0000	0.6920	0.8774	1.0776
87	3231	1.2729	1.5262	0.0000	0.5550	0.9824	1.0769
86	3231	2.2553	1.7490	0.0000	0.6817	0.8793	1.0743
87	3232	1.2954	1.5244	0.0000	0.5455	0.9864	1.0775
87	3233	1.3167	1.5195	0.0000	0.5375	0.9918	1.0783
87	3234	1.3390	1.5162	0.0000	0.5258	0.9961	1.0803
87	3235	1.3596	1.5146	0.0000	0.5138	1.0024	1.0813
87	3236	1.3797	1.5112	0.0000	0.5068	1.0063	1.0824
87	3237	1.3988	1.5093	0.0000	0.5005	1.0097	1.0839
87	3238	1.4183	1.5063	0.0000	0.5000	1.0125	1.0850
87	3239	1.4370	1.5038	0.0000	0.4992	1.0152	1.0857
87	3240	1.4557	1.4990	0.0000	0.5058	1.0184	1.0860
87	3241	1.4756	1.4961	0.0000	0.5138	1.0208	1.0855
87	3242	1.4956	1.4919	0.0000	0.5288	1.0237	1.0847
87	3243	1.5167	1.4888	0.0000	0.5403	1.0250	1.0851
87	3244	1.5387	1.4845	0.0000	0.5562	1.0247	1.0864
87	3245	1.5619	1.4800	0.0000	0.5712	1.0245	1.0856
87	3246	1.5852	1.4761	0.0000	0.5857	1.0238	1.0855
87	3247	1.6103	1.4724	0.0000	0.5985	1.0213	1.0860
87	3248	1.6344	1.4698	0.0000	0.6078	1.0200	1.0860
87	3249	1.6595	1.4706	0.0000	0.6130	1.0181	1.0850
87	3250	1.6842	1.4751	0.0000	0.6127	1.0166	1.0844
88	3251	0.8821	1.5390	0.0000	0.5900	0.8278	1.1761
87	3251	1.7099	1.4804	0.0000	0.6118	1.0142	1.0858
88	3252	0.9073	1.5428	0.0000	0.5860	0.8277	1.1716
87	3252	1.7350	1.4851	0.0000	0.6052	1.0110	1.0877
88	3253	0.9339	1.5501	0.0000	0.5762	0.8259	1.1695
87	3253	1.7598	1.4890	0.0000	0.6010	1.0086	1.0902
88	3254	0.9570	1.5536	0.0000	0.5735	0.8269	1.1662
87	3254	1.7839	1.4886	0.0000	0.5935	1.0061	1.0911
88	3255	0.9825	1.5608	0.0000	0.5660	0.8245	1.1654
87	3255	1.8070	1.4902	0.0000	0.5895	1.0049	1.0933
88	3256	1.0025	1.5626	0.0000	0.5508	0.8274	1.1647
87	3256	1.8299	1.4892	0.0000	0.5807	1.0024	1.0930
88	3257	1.0244	1.5672	0.0000	0.5323	0.8280	1.1654
87	3257	1.8524	1.4902	0.0000	0.5715	0.9997	1.0943
88	3258	1.0432	1.5694	0.0000	0.5170	0.8316	1.1652
87	3258	1.8748	1.4943	0.0000	0.5612	0.9967	1.0939
88	3259	1.0636	1.5725	0.0000	0.5143	0.8333	1.1662
87	3259	1.8969	1.5002	0.0000	0.5520	0.9930	1.0951
88	3260	1.0829	1.5750	0.0000	0.5072	0.8371	1.1649
87	3260	1.9200	1.5029	0.0000	0.5448	0.9892	1.0951
88	3261	1.1024	1.5758	0.0000	0.5180	0.8398	1.1654
87	3261	1.9422	1.5031	0.0000	0.5402	0.9870	1.0948
88	3262	1.1202	1.5761	0.0000	0.5165	0.8434	1.1654
87	3262	1.9636	1.5003	0.0000	0.5392	0.9856	1.0935
88	3263	1.1407	1.5743	0.0000	0.5270	0.8436	1.1672
87	3263	1.9843	1.4917	0.0000	0.5395	0.9866	1.0928
88	3264	1.1627	1.5723	0.0000	0.5393	0.8420	1.1692
87	3264	2.0047	1.4848	0.0000	0.5415	0.9900	1.0917
88	3265	1.1854	1.5678	0.0000	0.5500	0.8395	1.1716
87	3265	2.0249	1.4754	0.0000	0.5433	0.9944	1.0906
88	3266	1.2097	1.5633	0.0000	0.5662	0.8363	1.1743
87	3266	2.0460	1.4722	0.0000	0.5510	1.0013	1.0884
88	3267	1.2310	1.5562	0.0000	0.5847	0.8371	1.1769
87	3267	2.0681	1.4703	0.0000	0.5580	1.0090	1.0834
88	3268	1.2540	1.5501	0.0000	0.5988	0.8366	1.1806
87	3268	2.0906	1.4694	0.0000	0.5667	1.0188	1.0779
88	3269	1.2793	1.5454	0.0000	0.6035	0.8342	1.1851
88	3270	1.3029	1.5419	0.0000	0.6060	0.8344	1.1888
88	3271	1.3289	1.5421	0.0000	0.6070	0.8337	1.1919
88	3272	1.3541	1.5437	0.0000	0.6140	0.8327	1.1947
88	3273	1.3802	1.5460	0.0000	0.6143	0.8308	1.1965
88	3274	1.4041	1.5465	0.0000	0.6005	0.8299	1.1986
88	3275	1.4278	1.5463	0.0000	0.5990	0.8287	1.2006
88	3276	1.4525	1.5461	0.0000	0.5850	0.8259	1.2015
88	3277	1.4766	1.5456	0.0000	0.5780	0.8241	1.2018
88	3278	1.4997	1.5449	0.0000	0.5697	0.8233	1.2021
88	3279	1.5195	1.5427	0.0000	0.5663	0.8265	1.2014
88	3280	1.5425	1.5422	0.0000	0.5683	0.8277	1.1998
88	3281	1.5629	1.5402	0.0000	0.5725	0.8309	1.1982
88	3282	1.5853	1.5389	0.0000	0.5728	0.8333	1.1958
88	3283	1.6081	1.5370	0.0000	0.5777	0.8357	1.1932
89	3284	0.7905	1.5009	0.0000	0.5870	0.8401	1.2283
88	3284	1.6306	1.5348	0.0000	0.5975	0.8399	1.1905
89	3285	0.8140	1.4955	0.0000	0.5972	0.8411	1.2247
88	3285	1.6551	1.5324	0.0000	0.6217	0.8428	1.1877
89	3286	0.8388	1.4912	0.0000	0.6102	0.8427	1.2191
88	3286	1.6815	1.5307	0.0000	0.6478	0.8444	1.1855
89	3287	0.8628	1.4881	0.0000	0.6220	0.8429	1.2167
88	3287	1.7057	1.5274	0.0000	0.6655	0.8480	1.1828
89	3288	0.8895	1.4873	0.0000	0.6302	0.8413	1.2140
88	3288	1.7308	1.5248	0.0000	0.6822	0.8518	1.1813
89	3289	0.9161	1.4871	0.0000	0.6360	0.8424	1.2105
88	3289	1.7585	1.5244	0.0000	0.6977	0.8543	1.1788
89	3290	0.9421	1.4868	0.0000	0.6380	0.8491	1.2037
88	3290	1.7912	1.5275	0.0000	0.7032	0.8517	1.1759
89	3291	0.9687	1.4889	0.0000	0.6360	0.8533	1.1978
88	3291	1.8220	1.5313	0.0000	0.6983	0.8522	1.1727
89	3292	0.9949	1.4931	0.0000	0.6365	0.8566	1.1925
88	3292	1.8515	1.5353	0.0000	0.6948	0.8538	1.1693
89	3293	1.0198	1.4986	0.0000	0.6270	0.8612	1.1869
88	3293	1.8810	1.5392	0.0000	0.6865	0.8540	1.1660
89	3294	1.0449	1.5032	0.0000	0.6208	0.8648	1.1812
88	3294	1.9097	1.5428	0.0000	0.6703	0.8555	1.1626
89	3295	1.0692	1.5071	0.0000	0.6147	0.8672	1.1763
88	3295	1.9364	1.5450	0.0000	0.6350	0.8590	1.1586
89	3296	1.0932	1.5104	0.0000	0.6072	0.8676	1.1714
88	3296	1.9608	1.5464	0.0000	0.6093	0.8644	1.1547
89	3297	1.1174	1.5117	0.0000	0.6000	0.8662	1.1655
88	3297	1.9836	1.5472	0.0000	0.5835	0.8705	1.1516
89	3298	1.1403	1.5138	0.0000	0.5998	0.8651	1.1598
88	3298	2.0054	1.5484	0.0000	0.5523	0.8785	1.1471
89	3299	1.1644	1.5143	0.0000	0.6010	0.8622	1.1543
88	3299	2.0266	1.5491	0.0000	0.5322	0.8879	1.1428
89	3300	1.1880	1.5146	0.0000	0.6025	0.8572	1.1523
88	3300	2.0452	1.5493	0.0000	0.5205	0.8992	1.1387
89	3301	1.2116	1.5129	0.0000	0.6093	0.8541	1.1496
88	3301	2.0657	1.5486	0.0000	0.5087	0.9088	1.1345
89	3302	1.2349	1.5115	0.0000	0.6133	0.8500	1.1483
88	3302	2.0849	1.5481	0.0000	0.5075	0.9191	1.1305
89	3303	1.2597	1.5070	0.0000	0.6202	0.8422	1.1492
88	3303	2.1019	1.5464	0.0000	0.5030	0.9324	1.1270
89	3304	1.2853	1.5028	0.0000	0.6217	0.8373	1.1498
88	3304	2.1226	1.5461	0.0000	0.5072	0.9402	1.1252
89	3305	1.3102	1.4987	0.0000	0.6248	0.8344	1.1513
88	3305	2.1446	1.5455	0.0000	0.5220	0.9468	1.1228
89	3306	1.3369	1.4930	0.0000	0.6225	0.8274	1.1556
88	3306	2.1643	1.5427	0.0000	0.5247	0.9554	1.1218
89	3307	1.3627	1.4893	0.0000	0.6190	0.8239	1.1602
89	3308	1.3884	1.4864	0.0000	0.6098	0.8182	1.1684
89	3309	1.4131	1.4853	0.0000	0.5967	0.8164	1.1743
89	3310	1.4379	1.4850	0.0000	0.5840	0.8161	1.1783
89	3311	1.4606	1.4872	0.0000	0.5630	0.8150	1.1850
89	3312	1.4825	1.4908	0.0000	0.5455	0.8181	1.1903
89	3313	1.5036	1.4923	0.0000	0.5267	0.8184	1.1987
89	3314	1.5240	1.4959	0.0000	0.5117	0.8216	1.2053
89	3315	1.5438	1.4960	0.0000	0.4933	0.8264	1.2101
89	3316	1.5621	1.4963	0.0000	0.4803	0.8320	1.2104
89	3317	1.5809	1.4952	0.0000	0.4705	0.8337	1.2086
89	3318	1.5991	1.4955	0.0000	0.4672	0.8347	1.2066
89	3319	1.6178	1.4953	0.0000	0.4688	0.8374	1.2033
89	3320	1.6352	1.4950	0.0000	0.4762	0.8399	1.2021
89	3321	1.6527	1.4931	0.0000	0.4892	0.8445	1.1963
89	3322	1.6707	1.4905	0.0000	0.5015	0.8494	1.1970
89	3323	1.6905	1.4886	0.0000	0.5128	0.8543	1.1972
89	3324	1.7115	1.4866	0.0000	0.5168	0.8588	1.1980
89	3325	1.7343	1.4845	0.0000	0.5235	0.8582	1.1993
89	3326	1.7578	1.4817	0.0000	0.5322	0.8607	1.1976
89	3327	1.7815	1.4818	0.0000	0.5412	0.8627	1.1967
89	3328	1.8042	1.4813	0.0000	0.5488	0.8691	1.1945
89	3329	1.8245	1.4808	0.0000	0.5570	0.8799	1.1920
89	3330	1.8446	1.4816	0.0000	0.5600	0.8892	1.1920
90	3331	1.0868	1.7247	0.0000	0.7063	0.7788	1.0835
89	3331	1.8656	1.4866	0.0000	0.5590	0.9008	1.1908
90	3332	1.1173	1.7241	0.0000	0.7173	0.7699	1.0902
89	3332	1.8872	1.4931	0.0000	0.5590	0.9150	1.1870
90	3333	1.1466	1.7241	0.0000	0.7495	0.7634	1.0968
89	3333	1.9100	1.5001	0.0000	0.5630	0.9261	1.1838
90	3334	1.1751	1.7257	0.0000	0.7695	0.7592	1.1042
89	3334	1.9343	1.5073	0.0000	0.5688	0.9391	1.1776
90	3335	1.2035	1.7263	0.0000	0.7772	0.7548	1.1099
89	3335	1.9583	1.5123	0.0000	0.5755	0.9480	1.1745
90	3336	1.2310	1.7239	0.0000	0.7765	0.7504	1.1153
89	3336	1.9814	1.5162	0.0000	0.5813	0.9587	1.1702
90	3337	1.2599	1.7224	0.0000	0.7740	0.7452	1.1185
89	3337	2.0051	1.5179	0.0000	0.5835	0.9622	1.1714
90	3338	1.2988	1.7232	0.0000	0.7705	0.7306	1.1215
89	3338	2.0294	1.5191	0.0000	0.5850	0.9686	1.1770
90	3339	1.3344	1.7247	0.0000	0.7670	0.7176	1.1228
89	3339	2.0520	1.5180	0.0000	0.5830	0.9714	1.1841
90	3340	1.3669	1.7260	0.0000	0.7675	0.7079	1.1231
89	3340	2.0748	1.5162	0.0000	0.5850	0.9754	1.1881
90	3341	1.3974	1.7259	0.0000	0.7655	0.7007	1.1221
89	3341	2.0981	1.5135	0.0000	0.5887	0.9776	1.1917
90	3342	1.4269	1.7243	0.0000	0.7562	0.6937	1.1208
89	3342	2.1206	1.5101	0.0000	0.5915	0.9824	1.1932
90	3343	1.4548	1.7228	0.0000	0.7193	0.6892	1.1187
89	3343	2.1440	1.5059	0.0000	0.5938	0.9846	1.1949
90	3344	1.4819	1.7208	0.0000	0.6922	0.6856	1.1172
90	3345	1.5105	1.7174	0.0000	0.6698	0.6818	1.1158
90	3346	1.5372	1.7133	0.0000	0.6510	0.6797	1.1143
90	3347	1.5624	1.7096	0.0000	0.6332	0.6793	1.1135
90	3348	1.5865	1.7053	0.0000	0.6167	0.6804	1.1125
90	3349	1.6113	1.7003	0.0000	0.5995	0.6801	1.1133
90	3350	1.6348	1.6959	0.0000	0.5783	0.6784	1.1159
90	3351	1.6578	1.6920	0.0000	0.5608	0.6787	1.1183
90	3352	1.6802	1.6900	0.0000	0.5497	0.6794	1.1212
90	3353	1.7015	1.6896	0.0000	0.5405	0.6814	1.1236
90	3354	1.7217	1.6902	0.0000	0.5250	0.6843	1.1263
90	3355	1.7418	1.6908	0.0000	0.5102	0.6871	1.1300
90	3356	1.7615	1.6907	0.0000	0.4965	0.6920	1.1331
90	3357	1.7823	1.6891	0.0000	0.4870	0.6962	1.1353
90	3358	1.8027	1.6871	0.0000	0.4838	0.7026	1.1342
90	3359	1.8213	1.6841	0.0000	0.4812	0.7114	1.1318
90	3360	1.8389	1.6822	0.0000	0.4830	0.7221	1.1286
90	3361	1.8564	1.6813	0.0000	0.4907	0.7350	1.1221
90	3362	1.8750	1.6799	0.0000	0.5018	0.7486	1.1142
90	3363	1.8950	1.6781	0.0000	0.5210	0.7613	1.1045
90	3364	1.9142	1.6762	0.0000	0.5553	0.7768	1.0930
91	3365	0.8769	1.5378	0.0000	0.4110	1.0581	1.0425
90	3365	1.9350	1.6736	0.0000	0.5967	0.7925	1.0807
91	3366	0.8924	1.5412	0.0000	0.4077	1.0654	1.0403
90	3366	1.9578	1.6700	0.0000	0.6577	0.8051	1.0692
91	3367	0.9069	1.5392	0.0000	0.4130	1.0761	1.0374
90	3367	1.9830	1.6664	0.0000	0.7235	0.8178	1.0560
91	3368	0.9214	1.5377	0.0000	0.4315	1.0897	1.0335
90	3368	2.0111	1.6622	0.0000	0.7875	0.8259	1.0441
91	3369	0.9367	1.5370	0.0000	0.4568	1.1067	1.0279
90	3369	2.0434	1.6578	0.0000	0.8415	0.8303	1.0325
91	3370	0.9533	1.5344	0.0000	0.4890	1.1243	1.0212
90	3370	2.0776	1.6535	0.0000	0.8755	0.8306	1.0231
91	3371	0.9721	1.5339	0.0000	0.5212	1.1474	1.0108
90	3371	2.1195	1.6481	0.0000	0.8958	0.8229	1.0151
91	3372	0.9938	1.5307	0.0000	0.5622	1.1706	0.9995
90	3372	2.1644	1.6419	0.0000	0.9040	0.8102	1.0097
91	3373	1.0182	1.5300	0.0000	0.6052	1.1918	0.9880
90	3373	2.2100	1.6339	0.0000	0.9015	0.7965	1.0059
91	3374	1.0439	1.5303	0.0000	0.6450	1.2069	0.9793
90	3374	2.2508	1.6267	0.0000	0.8860	0.7853	1.0039
91	3375	1.0725	1.5298	0.0000	0.6830	1.2127	0.9735
90	3375	2.2852	1.6220	0.0000	0.8658	0.7816	1.0029
91	3376	1.1009	1.5304	0.0000	0.7083	1.2152	0.9691
90	3376	2.3161	1.6202	0.0000	0.8265	0.7801	1.0024
91	3377	1.1318	1.5321	0.0000	0.7260	1.2128	0.9661
90	3377	2.3446	1.6204	0.0000	0.7793	0.7806	1.0033
91	3378	1.1635	1.5333	0.0000	0.7330	1.2082	0.9639
91	3379	1.1947	1.5366	0.0000	0.7308	1.2031	0.9625
91	3380	1.2265	1.5360	0.0000	0.7170	1.1974	0.9612
91	3381	1.2554	1.5363	0.0000	0.7020	1.1947	0.9599
91	3382	1.2842	1.5343	0.0000	0.6728	1.1919	0.9592
91	3383	1.3114	1.5329	0.0000	0.6410	1.1909	0.9592
91	3384	1.3362	1.5290	0.0000	0.6148	1.1926	0.9590
91	3385	1.3593	1.5289	0.0000	0.5893	1.1960	0.9595
91	3386	1.3817	1.5297	0.0000	0.5720	1.2011	0.9602
91	3387	1.4009	1.5309	0.0000	0.5633	1.2092	0.9608
91	3388	1.4199	1.5289	0.0000	0.5673	1.2183	0.9614
91	3389	1.4406	1.5278	0.0000	0.5807	1.2270	0.9617
91	3390	1.4622	1.5200	0.0000	0.6033	1.2345	0.9621
91	3391	1.4842	1.5183	0.0000	0.6293	1.2402	0.9627
91	3392	1.5095	1.5127	0.0000	0.6665	1.2418	0.9629
91	3393	1.5383	1.5093	0.0000	0.7053	1.2382	0.9637
91	3394	1.5685	1.5072	0.0000	0.7392	1.2320	0.9639
92	3395	0.7487	1.6793	0.0000	0.5767	0.8519	1.2557
91	3395	1.6006	1.5071	0.0000	0.7710	1.2244	0.9633
92	3396	0.7704	1.6787	0.0000	0.5572	0.8630	1.2516
91	3396	1.6334	1.5112	0.0000	0.7983	1.2149	0.9625
92	3397	0.7903	1.6783	0.0000	0.5452	0.8772	1.2451
91	3397	1.6675	1.5185	0.0000	0.8197	1.2040	0.9610
92	3398	0.8095	1.6778	0.0000	0.5362	0.8925	1.2370
91	3398	1.7020	1.5265	0.0000	0.8295	1.1924	0.9593
92	3399	0.8287	1.6761	0.0000	0.5360	0.9076	1.2282
91	3399	1.7363	1.5338	0.0000	0.8348	1.1814	0.9574
92	3400	0.8487	1.6740	0.0000	0.5427	0.9219	1.2193
91	3400	1.7706	1.5398	0.0000	0.8313	1.1707	0.9557
92	3401	0.8699	1.6716	0.0000	0.5550	0.9336	1.2099
91	3401	1.8035	1.5418	0.0000	0.8305	1.1618	0.9545
92	3402	0.8924	1.6687	0.0000	0.5697	0.9450	1.1988
91	3402	1.8374	1.5402	0.0000	0.8208	1.1517	0.9539
92	3403	0.9157	1.6650	0.0000	0.5870	0.9544	1.1882
91	3403	1.8701	1.5389	0.0000	0.8070	1.1430	0.9536
92	3404	0.9400	1.6606	0.0000	0.6015	0.9624	1.1770
91	3404	1.9024	1.5420	0.0000	0.7935	1.1351	0.9535
92	3405	0.9658	1.6557	0.0000	0.6150	0.9673	1.1671
91	3405	1.9331	1.5425	0.0000	0.7732	1.1300	0.9536
92	3406	0.9924	1.6503	0.0000	0.6285	0.9732	1.1558
91	3406	1.9656	1.5475	0.0000	0.7565	1.1242	0.9536
92	3407	1.0182	1.6442	0.0000	0.6442	0.9776	1.1468
91	3407	1.9958	1.5478	0.0000	0.7370	1.1222	0.9525
92	3408	1.0443	1.6387	0.0000	0.6565	0.9805	1.1384
92	3409	1.0693	1.6337	0.0000	0.6675	0.9844	1.1308
92	3410	1.0947	1.6298	0.0000	0.6710	0.9852	1.1254
92	3411	1.1213	1.6286	0.0000	0.6728	0.9848	1.1208
92	3412	1.1501	1.6322	0.0000	0.6728	0.9821	1.1167
92	3413	1.1783	1.6381	0.0000	0.6690	0.9785	1.1133
92	3414	1.2070	1.6463	0.0000	0.6703	0.9767	1.1089
92	3415	1.2342	1.6539	0.0000	0.6677	0.9750	1.1055
92	3416	1.2615	1.6601	0.0000	0.6605	0.9738	1.1019
92	3417	1.2873	1.6642	0.0000	0.6498	0.9735	1.0982
92	3418	1.3119	1.6673	0.0000	0.6400	0.9728	1.0975
92	3419	1.3374	1.6702	0.0000	0.6302	0.9731	1.0946
92	3420	1.3618	1.6732	0.0000	0.6230	0.9735	1.0920
92	3421	1.3855	1.6755	0.0000	0.6130	0.9756	1.0891
92	3422	1.4100	1.6770	0.0000	0.6087	0.9776	1.0852
92	3423	1.4343	1.6778	0.0000	0.6090	0.9789	1.0824
92	3424	1.4591	1.6777	0.0000	0.6123	0.9802	1.0813
92	3425	1.4834	1.6766	0.0000	0.6223	0.9801	1.0808
92	3426	1.5067	1.6741	0.0000	0.6380	0.9816	1.0808
92	3427	1.5308	1.6707	0.0000	0.6555	0.9824	1.0815
92	3428	1.5555	1.6664	0.0000	0.6757	0.9845	1.0813
92	3429	1.5823	1.6614	0.0000	0.6912	0.9852	1.0821
93	3430	0.7488	1.3592	0.0000	0.6987	0.8619	1.2434
92	3430	1.6107	1.6562	0.0000	0.7065	0.9878	1.0813
93	3431	0.7800	1.3612	0.0000	0.6977	0.8607	1.2361
92	3431	1.6407	1.6520	0.0000	0.7195	0.9896	1.0809
93	3432	0.8108	1.3663	0.0000	0.6905	0.8614	1.2268
92	3432	1.6722	1.6512	0.0000	0.7280	0.9919	1.0792
93	3433	0.8398	1.3703	0.0000	0.6800	0.8648	1.2176
92	3433	1.7046	1.6546	0.0000	0.7300	0.9938	1.0761
93	3434	0.8671	1.3727	0.0000	0.6670	0.8685	1.2104
92	3434	1.7356	1.6607	0.0000	0.7208	0.9973	1.0719
93	3435	0.8925	1.3742	0.0000	0.6527	0.8735	1.2033
92	3435	1.7660	1.6672	0.0000	0.7077	1.0022	1.0663
93	3436	0.9170	1.3749	0.0000	0.6338	0.8775	1.1986
92	3436	1.7945	1.6727	0.0000	0.6835	1.0083	1.0606
93	3437	0.9401	1.3755	0.0000	0.6230	0.8819	1.1948
92	3437	1.8220	1.6769	0.0000	0.6570	1.0171	1.0532
93	3438	0.9624	1.3779	0.0000	0.6145	0.8851	1.1924
92	3438	1.8475	1.6803	0.0000	0.6298	1.0263	1.0464
93	3439	0.9860	1.3772	0.0000	0.6143	0.8846	1.1917
92	3439	1.8706	1.6831	0.0000	0.6077	1.0387	1.0399
93	3440	1.0099	1.3771	0.0000	0.6237	0.8839	1.1915
92	3440	1.8938	1.6859	0.0000	0.5915	1.0519	1.0332
93	3441	1.0335	1.3757	0.0000	0.6385	0.8806	1.1935
92	3441	1.9141	1.6866	0.0000	0.5825	1.0695	1.0256
93	3442	1.0600	1.3722	0.0000	0.6580	0.8750	1.1947
92	3442	1.9350	1.6860	0.0000	0.5805	1.0846	1.0206
93	3443	1.0856	1.3686	0.0000	0.6850	0.8709	1.1947
92	3443	1.9565	1.6842	0.0000	0.5893	1.0957	1.0170
93	3444	1.1128	1.3645	0.0000	0.7040	0.8659	1.1947
92	3444	1.9787	1.6805	0.0000	0.6063	1.1032	1.0157
93	3445	1.1420	1.3607	0.0000	0.7198	0.8606	1.1935
92	3445	2.0026	1.6766	0.0000	0.6262	1.1065	1.0167
93	3446	1.1724	1.3564	0.0000	0.7347	0.8551	1.1914
92	3446	2.0275	1.6719	0.0000	0.6565	1.1083	1.0186
93	3447	1.2033	1.3553	0.0000	0.7400	0.8509	1.1889
93	3448	1.2364	1.3572	0.0000	0.7460	0.8468	1.1849
93	3449	1.2676	1.3630	0.0000	0.7455	0.8455	1.1813
93	3450	1.2978	1.3685	0.0000	0.7350	0.8465	1.1765
93	3451	1.3274	1.3718	0.0000	0.7205	0.8493	1.1724
93	3452	1.3560	1.3741	0.0000	0.7067	0.8541	1.1684
93	3453	1.3840	1.3752	0.0000	0.6898	0.8599	1.1633
93	3454	1.4110	1.3761	0.0000	0.6770	0.8675	1.1592
93	3455	1.4360	1.3774	0.0000	0.6730	0.8769	1.1543
93	3456	1.4606	1.3786	0.0000	0.6645	0.8873	1.1494
93	3457	1.4860	1.3784	0.0000	0.6640	0.8962	1.1454
93	3458	1.5123	1.3763	0.0000	0.6673	0.9025	1.1420
93	3459	1.5384	1.3727	0.0000	0.6727	0.9066	1.1410
93	3460	1.5670	1.3678	0.0000	0.6870	0.9075	1.1404
93	3461	1.5932	1.3632	0.0000	0.7007	0.9087	1.1417
93	3462	1.6216	1.3594	0.0000	0.7095	0.9077	1.1425
94	3463	0.8079	1.6736	0.0000	0.7330	0.8430	1.2223
93	3463	1.6509	1.3564	0.0000	0.7125	0.9041	1.1448
94	3464	0.8374	1.6734	0.0000	0.7360	0.8427	1.2198
93	3464	1.6801	1.3556	0.0000	0.7125	0.9007	1.1472
94	3465	0.8677	1.6721	0.0000	0.7355	0.8431	1.2156
93	3465	1.7108	1.3582	0.0000	0.7050	0.8955	1.1504
94	3466	0.8976	1.6702	0.0000	0.7367	0.8433	1.2122
93	3466	1.7409	1.3639	0.0000	0.6985	0.8918	1.1527
94	3467	0.9276	1.6681	0.0000	0.7360	0.8422	1.2090
93	3467	1.7698	1.3675	0.0000	0.6870	0.8900	1.1546
94	3468	0.9567	1.6641	0.0000	0.7340	0.8406	1.2080
93	3468	1.7973	1.3697	0.0000	0.6700	0.8913	1.1548
94	3469	0.9866	1.6609	0.0000	0.7280	0.8368	1.2071
93	3469	1.8234	1.3695	0.0000	0.6573	0.8935	1.1559
94	3470	1.0150	1.6582	0.0000	0.7200	0.8340	1.2069
93	3470	1.8490	1.3699	0.0000	0.6412	0.8985	1.1544
94	3471	1.0449	1.6597	0.0000	0.7098	0.8277	1.2075
93	3471	1.8726	1.3706	0.0000	0.6300	0.9057	1.1538
94	3472	1.0731	1.6622	0.0000	0.7020	0.8233	1.2092
93	3472	1.8964	1.3720	0.0000	0.6225	0.9153	1.1504
94	3473	1.1015	1.6651	0.0000	0.6958	0.8174	1.2108
93	3473	1.9189	1.3731	0.0000	0.6188	0.9272	1.1464
94	3474	1.1286	1.6650	0.0000	0.6865	0.8144	1.2116
93	3474	1.9430	1.3736	0.0000	0.6243	0.9388	1.1408
94	3475	1.1557	1.6642	0.0000	0.6818	0.8116	1.2111
93	3475	1.9673	1.3729	0.0000	0.6333	0.9498	1.1355
94	3476	1.1815	1.6616	0.0000	0.6738	0.8114	1.2101
93	3476	1.9929	1.3708	0.0000	0.6500	0.9604	1.1288
94	3477	1.2084	1.6614	0.0000	0.6707	0.8104	1.2089
93	3477	2.0188	1.3678	0.0000	0.6687	0.9709	1.1228
94	3478	1.2350	1.6612	0.0000	0.6695	0.8098	1.2069
93	3478	2.0448	1.3658	0.0000	0.6925	0.9814	1.1166
94	3479	1.2612	1.6609	0.0000	0.6705	0.8119	1.2039
93	3479	2.0731	1.3601	0.0000	0.7062	0.9890	1.1106
94	3480	1.2877	1.6595	0.0000	0.6738	0.8146	1.1995
93	3480	2.1023	1.3574	0.0000	0.7165	0.9945	1.1055
94	3481	1.3144	1.6568	0.0000	0.6812	0.8182	1.1943
93	3481	2.1326	1.3563	0.0000	0.7262	0.9970	1.1018
94	3482	1.3414	1.6538	0.0000	0.6873	0.8225	1.1881
94	3483	1.3693	1.6510	0.0000	0.6947	0.8266	1.1816
94	3484	1.3968	1.6477	0.0000	0.7042	0.8287	1.1767
94	3485	1.4252	1.6455	0.0000	0.7150	0.8287	1.1703
94	3486	1.4540	1.6432	0.0000	0.7222	0.8294	1.1631
94	3487	1.4833	1.6423	0.0000	0.7253	0.8286	1.1575
94	3488	1.5129	1.6427	0.0000	0.7250	0.8265	1.1529
94	3489	1.5429	1.6463	0.0000	0.7245	0.8239	1.1496
94	3490	1.5737	1.6524	0.0000	0.7227	0.8204	1.1469
94	3491	1.6033	1.6572	0.0000	0.7200	0.8176	1.1448
94	3492	1.6315	1.6602	0.0000	0.7135	0.8163	1.1426
