#id	fr	x	y	z
37	1444	3.0006	1.4857	0.0000
37	1445	3.0269	1.4843	0.0000
37	1446	3.0517	1.4877	0.0000
37	1447	3.0774	1.4911	0.0000
37	1448	3.1029	1.4927	0.0000
37	1449	3.1302	1.4924	0.0000
38	1357	0.0123	1.6596	0.0000
38	1358	0.0285	1.6619	0.0000
38	1359	0.0440	1.6634	0.0000
38	1360	0.0605	1.6649	0.0000
38	1361	0.0762	1.6650	0.0000
38	1362	0.0924	1.6651	0.0000
38	1363	0.1085	1.6648	0.0000
38	1364	0.1246	1.6644	0.0000
38	1365	0.1404	1.6639	0.0000
38	1366	0.1567	1.6633	0.0000
38	1367	0.1726	1.6631	0.0000
38	1368	0.1879	1.6630	0.0000
38	1369	0.2027	1.6635	0.0000
38	1370	0.2187	1.6672	0.0000
38	1371	0.2333	1.6724	0.0000
38	1372	0.2487	1.6789	0.0000
38	1373	0.2640	1.6856	0.0000
38	1374	0.2797	1.6905	0.0000
38	1375	0.2963	1.6936	0.0000
38	1376	0.3135	1.6958	0.0000
38	1377	0.3309	1.6967	0.0000
38	1378	0.3489	1.6970	0.0000
38	1379	0.3673	1.6971	0.0000
38	1380	0.3870	1.6971	0.0000
38	1381	0.4072	1.6960	0.0000
38	1382	0.4286	1.6937	0.0000
38	1383	0.4528	1.6928	0.0000
38	1384	0.4760	1.6901	0.0000
38	1385	0.4993	1.6864	0.0000
38	1386	0.5235	1.6834	0.0000
38	1387	0.5563	1.6860	0.0000
38	1388	0.5832	1.6828	0.0000
38	1389	0.6105	1.6787	0.0000
38	1390	0.6389	1.6757	0.0000
38	1391	0.6653	1.6736	0.0000
38	1392	0.6939	1.6759	0.0000
38	1393	0.7193	1.6774	0.0000
38	1394	0.7438	1.6789	0.0000
38	1395	0.7680	1.6810	0.0000
38	1396	0.7918	1.6828	0.0000
38	1397	0.8152	1.6845	0.0000
38	1398	0.8381	1.6844	0.0000
38	1399	0.8615	1.6838	0.0000
38	1400	0.8848	1.6820	0.0000
38	1401	0.9095	1.6803	0.0000
38	1402	0.9343	1.6777	0.0000
38	1403	0.9583	1.6741	0.0000
38	1404	0.9861	1.6725	0.0000
38	1405	1.0142	1.6702	0.0000
38	1406	1.0411	1.6667	0.0000
38	1407	1.0711	1.6654	0.0000
38	1408	1.1005	1.6636	0.0000
38	1409	1.1312	1.6633	0.0000
38	1410	1.1630	1.6663	0.0000
38	1411	1.1943	1.6708	0.0000
38	1412	1.2260	1.6779	0.0000
38	1413	1.2564	1.6837	0.0000
38	1414	1.2862	1.6887	0.0000
38	1415	1.3145	1.6912	0.0000
38	1416	1.3420	1.6929	0.0000
38	1417	1.3696	1.6942	0.0000
38	1418	1.3960	1.6948	0.0000
38	1419	1.4225	1.6950	0.0000
38	1420	1.4478	1.6936	0.0000
38	1421	1.4764	1.6929	0.0000
38	1422	1.5034	1.6892	0.0000
38	1423	1.5324	1.6852	0.0000
38	1424	1.5627	1.6804	0.0000
38	1425	1.5923	1.6741	0.0000
38	1426	1.6227	1.6673	0.0000
38	1427	1.6570	1.6629	0.0000
38	1428	1.6904	1.6592	0.0000
38	1429	1.7248	1.6592	0.0000
38	1430	1.7575	1.6601	0.0000
38	1431	1.7897	1.6617	0.0000
38	1432	1.8203	1.6627	0.0000
38	1433	1.8488	1.6636	0.0000
38	1434	1.8759	1.6647	0.0000
38	1435	1.9003	1.6647	0.0000
38	1436	1.9239	1.6647	0.0000
38	1437	1.9469	1.6633	0.0000
38	1438	1.9700	1.6621	0.0000
38	1439	1.9934	1.6610	0.0000
38	1440	2.0167	1.6595	0.0000
38	1441	2.0422	1.6580	0.0000
38	1442	2.0672	1.6551	0.0000
38	1443	2.0933	1.6525	0.0000
38	1444	2.1206	1.6509	0.0000
38	1445	2.1485	1.6495	0.0000
38	1446	2.1773	1.6487	0.0000
38	1447	2.2060	1.6489	0.0000
38	1448	2.2359	1.6508	0.0000
38	1449	2.2661	1.6545	0.0000
38	1450	2.2967	1.6594	0.0000
38	1451	2.3263	1.6633	0.0000
38	1452	2.3567	1.6656	0.0000
38	1453	2.3848	1.6668	0.0000
38	1454	2.4125	1.6681	0.0000
38	1455	2.4388	1.6692	0.0000
38	1456	2.4632	1.6702	0.0000
38	1457	2.4858	1.6708	0.0000
38	1458	2.5080	1.6710	0.0000
38	1459	2.5299	1.6710	0.0000
38	1460	2.5515	1.6701	0.0000
38	1461	2.5737	1.6685	0.0000
38	1462	2.5955	1.6656	0.0000
38	1463	2.6176	1.6625	0.0000
38	1464	2.6394	1.6591	0.0000
38	1465	2.6616	1.6561	0.0000
38	1466	2.6867	1.6544	0.0000
38	1467	2.7091	1.6519	0.0000
38	1468	2.7322	1.6517	0.0000
38	1469	2.7537	1.6532	0.0000
38	1470	2.7750	1.6570	0.0000
38	1471	2.7940	1.6593	0.0000
38	1472	2.8134	1.6615	0.0000
38	1473	2.8319	1.6623	0.0000
38	1474	2.8501	1.6626	0.0000
38	1475	2.8691	1.6633	0.0000
38	1476	2.8879	1.6634	0.0000
38	1477	2.9070	1.6635	0.0000
38	1478	2.9278	1.6634	0.0000
38	1479	2.9485	1.6627	0.0000
38	1480	2.9707	1.6619	0.0000
38	1481	2.9931	1.6594	0.0000
38	1482	3.0169	1.6569	0.0000
38	1483	3.0421	1.6544	0.0000
38	1484	3.0680	1.6512	0.0000
38	1485	3.0940	1.6483	0.0000
38	1486	3.1220	1.6467	0.0000
39	1395	0.0128	1.4056	0.0000
39	1396	0.0340	1.4027	0.0000
39	1397	0.0550	1.3992	0.0000
39	1398	0.0772	1.3994	0.0000
39	1399	0.0970	1.4036	0.0000
39	1400	0.1211	1.4046	0.0000
39	1401	0.1416	1.4081	0.0000
39	1402	0.1659	1.4037	0.0000
39	1403	0.1899	1.4059	0.0000
39	1404	0.2110	1.4068	0.0000
39	1405	0.2307	1.4066	0.0000
39	1406	0.2517	1.4119	0.0000
39	1407	0.2719	1.4118	0.0000
39	1408	0.2913	1.4087	0.0000
39	1409	0.3118	1.4123	0.0000
39	1410	0.3347	1.4127	0.0000
39	1411	0.3551	1.4081	0.0000
39	1412	0.3788	1.4051	0.0000
39	1413	0.4030	1.4024	0.0000
39	1414	0.4284	1.4019	0.0000
39	1415	0.4560	1.4011	0.0000
39	1416	0.4835	1.4028	0.0000
39	1417	0.5127	1.4017	0.0000
39	1418	0.5399	1.4031	0.0000
39	1419	0.5663	1.4025	0.0000
39	1420	0.5898	1.4024	0.0000
39	1421	0.6144	1.4027	0.0000
39	1422	0.6388	1.4049	0.0000
39	1423	0.6617	1.4047	0.0000
39	1424	0.6851	1.4034	0.0000
39	1425	0.7100	1.4038	0.0000
39	1426	0.7351	1.3966	0.0000
39	1427	0.7598	1.3909	0.0000
39	1428	0.7849	1.3910	0.0000
39	1429	0.8106	1.3903	0.0000
39	1430	0.8352	1.3931	0.0000
39	1431	0.8615	1.3967	0.0000
39	1432	0.8857	1.4017	0.0000
39	1433	0.9139	1.4049	0.0000
39	1434	0.9394	1.4075	0.0000
39	1435	0.9674	1.4091	0.0000
39	1436	0.9954	1.4110	0.0000
39	1437	1.0212	1.4137	0.0000
39	1438	1.0483	1.4125	0.0000
39	1439	1.0778	1.4106	0.0000
39	1440	1.1073	1.4083	0.0000
39	1441	1.1373	1.4043	0.0000
39	1442	1.1711	1.3995	0.0000
39	1443	1.2033	1.3965	0.0000
39	1444	1.2368	1.3927	0.0000
39	1445	1.2695	1.3910	0.0000
39	1446	1.3028	1.3902	0.0000
39	1447	1.3354	1.3935	0.0000
39	1448	1.3665	1.3972	0.0000
39	1449	1.3959	1.3998	0.0000
39	1450	1.4245	1.3984	0.0000
39	1451	1.4498	1.4030	0.0000
39	1452	1.4745	1.4059	0.0000
39	1453	1.4989	1.4089	0.0000
39	1454	1.5247	1.4092	0.0000
39	1455	1.5504	1.4095	0.0000
39	1456	1.5770	1.4074	0.0000
39	1457	1.6062	1.4067	0.0000
39	1458	1.6344	1.4031	0.0000
39	1459	1.6649	1.3994	0.0000
39	1460	1.6972	1.3947	0.0000
39	1461	1.7311	1.3935	0.0000
39	1462	1.7642	1.3965	0.0000
39	1463	1.7991	1.4012	0.0000
39	1464	1.8321	1.4076	0.0000
39	1465	1.8665	1.4098	0.0000
39	1466	1.8958	1.4116	0.0000
39	1467	1.9286	1.4130	0.0000
39	1468	1.9576	1.4149	0.0000
39	1469	1.9851	1.4171	0.0000
39	1470	2.0118	1.4185	0.0000
39	1471	2.0396	1.4180	0.0000
39	1472	2.0657	1.4165	0.0000
39	1473	2.0919	1.4147	0.0000
39	1474	2.1188	1.4115	0.0000
39	1475	2.1441	1.4082	0.0000
39	1476	2.1672	1.4036	0.0000
39	1477	2.1900	1.3991	0.0000
39	1478	2.2122	1.3967	0.0000
39	1479	2.2353	1.3958	0.0000
39	1480	2.2603	1.3961	0.0000
39	1481	2.2859	1.4001	0.0000
39	1482	2.3101	1.4021	0.0000
39	1483	2.3339	1.4024	0.0000
39	1484	2.3583	1.4034	0.0000
39	1485	2.3827	1.4059	0.0000
39	1486	2.4081	1.4079	0.0000
39	1487	2.4302	1.4081	0.0000
39	1488	2.4535	1.4079	0.0000
39	1489	2.4777	1.4077	0.0000
39	1490	2.5029	1.4049	0.0000
39	1491	2.5270	1.4029	0.0000
39	1492	2.5532	1.4004	0.0000
39	1493	2.5793	1.3984	0.0000
39	1494	2.6070	1.3963	0.0000
39	1495	2.6363	1.3953	0.0000
39	1496	2.6662	1.3968	0.0000
39	1497	2.6965	1.4015	0.0000
39	1498	2.7275	1.4054	0.0000
39	1499	2.7560	1.4072	0.0000
39	1500	2.7868	1.4078	0.0000
39	1501	2.8171	1.4059	0.0000
39	1502	2.8468	1.4040	0.0000
39	1503	2.8740	1.4017	0.0000
39	1504	2.9005	1.4015	0.0000
39	1505	2.9295	1.3989	0.0000
39	1506	2.9569	1.3969	0.0000
39	1507	2.9846	1.3944	0.0000
39	1508	3.0114	1.3923	0.0000
39	1509	3.0361	1.3893	0.0000
39	1510	3.0578	1.3845	0.0000
39	1511	3.0795	1.3822	0.0000
39	1512	3.1016	1.3810	0.0000
39	1513	3.1240	1.3820	0.0000
40	1429	0.0167	1.6518	0.0000
40	1430	0.0372	1.6576	0.0000
40	1431	0.0568	1.6621	0.0000
40	1432	0.0789	1.6663	0.0000
40	1433	0.1005	1.6691	0.0000
40	1434	0.1219	1.6713	0.0000
40	1435	0.1440	1.6721	0.0000
40	1436	0.1652	1.6714	0.0000
40	1437	0.1883	1.6693	0.0000
40	1438	0.2108	1.6662	0.0000
40	1439	0.2338	1.6608	0.0000
40	1440	0.2579	1.6565	0.0000
40	1441	0.2825	1.6514	0.0000
40	1442	0.3079	1.6466	0.0000
40	1443	0.3342	1.6413	0.0000
40	1444	0.3592	1.6379	0.0000
40	1445	0.3864	1.6389	0.0000
40	1446	0.4133	1.6427	0.0000
40	1447	0.4385	1.6462	0.0000
40	1448	0.4634	1.6488	0.0000
40	1449	0.4880	1.6514	0.0000
40	1450	0.5113	1.6549	0.0000
40	1451	0.5358	1.6584	0.0000
40	1452	0.5595	1.6601	0.0000
40	1453	0.5828	1.6609	0.0000
40	1454	0.6057	1.6605	0.0000
40	1455	0.6286	1.6587	0.0000
40	1456	0.6524	1.6561	0.0000
40	1457	0.6759	1.6530	0.0000
40	1458	0.6995	1.6491	0.0000
40	1459	0.7239	1.6471	0.0000
40	1460	0.7486	1.6456	0.0000
40	1461	0.7735	1.6468	0.0000
40	1462	0.8000	1.6507	0.0000
40	1463	0.8278	1.6562	0.0000
40	1464	0.8548	1.6636	0.0000
40	1465	0.8825	1.6693	0.0000
40	1466	0.9104	1.6745	0.0000
40	1467	0.9401	1.6789	0.0000
40	1468	0.9698	1.6818	0.0000
40	1469	1.0017	1.6836	0.0000
40	1470	1.0315	1.6837	0.0000
40	1471	1.0623	1.6823	0.0000
40	1472	1.0928	1.6783	0.0000
40	1473	1.1217	1.6736	0.0000
40	1474	1.1499	1.6667	0.0000
40	1475	1.1771	1.6603	0.0000
40	1476	1.2048	1.6544	0.0000
40	1477	1.2318	1.6492	0.0000
40	1478	1.2599	1.6430	0.0000
40	1479	1.2865	1.6390	0.0000
40	1480	1.3125	1.6386	0.0000
40	1481	1.3386	1.6403	0.0000
40	1482	1.3652	1.6431	0.0000
40	1483	1.3924	1.6435	0.0000
40	1484	1.4205	1.6465	0.0000
40	1485	1.4496	1.6502	0.0000
40	1486	1.4774	1.6538	0.0000
40	1487	1.5069	1.6566	0.0000
40	1488	1.5325	1.6566	0.0000
40	1489	1.5570	1.6556	0.0000
40	1490	1.5814	1.6539	0.0000
40	1491	1.6066	1.6518	0.0000
40	1492	1.6323	1.6498	0.0000
40	1493	1.6591	1.6479	0.0000
40	1494	1.6868	1.6463	0.0000
40	1495	1.7148	1.6446	0.0000
40	1496	1.7424	1.6433	0.0000
40	1497	1.7713	1.6434	0.0000
40	1498	1.8022	1.6477	0.0000
40	1499	1.8339	1.6554	0.0000
40	1500	1.8662	1.6633	0.0000
40	1501	1.8985	1.6695	0.0000
40	1502	1.9279	1.6740	0.0000
40	1503	1.9578	1.6782	0.0000
40	1504	1.9878	1.6816	0.0000
40	1505	2.0178	1.6841	0.0000
40	1506	2.0448	1.6851	0.0000
40	1507	2.0726	1.6847	0.0000
40	1508	2.0993	1.6823	0.0000
40	1509	2.1262	1.6784	0.0000
40	1510	2.1552	1.6730	0.0000
40	1511	2.1811	1.6669	0.0000
40	1512	2.2069	1.6614	0.0000
40	1513	2.2319	1.6566	0.0000
40	1514	2.2571	1.6501	0.0000
40	1515	2.2804	1.6453	0.0000
40	1516	2.3042	1.6418	0.0000
40	1517	2.3281	1.6418	0.0000
40	1518	2.3512	1.6439	0.0000
40	1519	2.3734	1.6459	0.0000
40	1520	2.3955	1.6462	0.0000
40	1521	2.4160	1.6464	0.0000
40	1522	2.4385	1.6484	0.0000
40	1523	2.4601	1.6521	0.0000
40	1524	2.4819	1.6562	0.0000
40	1525	2.5033	1.6587	0.0000
40	1526	2.5239	1.6587	0.0000
40	1527	2.5467	1.6586	0.0000
40	1528	2.5695	1.6573	0.0000
40	1529	2.5926	1.6559	0.0000
40	1530	2.6192	1.6537	0.0000
40	1531	2.6462	1.6521	0.0000
40	1532	2.6755	1.6510	0.0000
40	1533	2.7058	1.6491	0.0000
40	1534	2.7368	1.6488	0.0000
40	1535	2.7690	1.6522	0.0000
40	1536	2.8007	1.6566	0.0000
40	1537	2.8334	1.6620	0.0000
40	1538	2.8653	1.6654	0.0000
40	1539	2.8948	1.6678	0.0000
40	1540	2.9234	1.6688	0.0000
40	1541	2.9503	1.6700	0.0000
40	1542	2.9762	1.6700	0.0000
40	1543	3.0021	1.6694	0.0000
40	1544	3.0256	1.6657	0.0000
40	1545	3.0500	1.6619	0.0000
40	1546	3.0747	1.6574	0.0000
40	1547	3.0982	1.6510	0.0000
40	1548	3.1230	1.6452	0.0000
41	1456	0.0007	1.4901	0.0000
41	1457	0.0203	1.4874	0.0000
41	1458	0.0404	1.4853	0.0000
41	1459	0.0609	1.4813	0.0000
41	1460	0.0785	1.4791	0.0000
41	1461	0.1009	1.4777	0.0000
41	1462	0.1286	1.4805	0.0000
41	1463	0.1535	1.4752	0.0000
41	1464	0.1810	1.4776	0.0000
41	1465	0.2071	1.4792	0.0000
41	1466	0.2293	1.4780	0.0000
41	1467	0.2520	1.4813	0.0000
41	1468	0.2731	1.4804	0.0000
41	1469	0.2957	1.4807	0.0000
41	1470	0.3161	1.4821	0.0000
41	1471	0.3357	1.4817	0.0000
41	1472	0.3560	1.4814	0.0000
41	1473	0.3751	1.4806	0.0000
41	1474	0.3988	1.4843	0.0000
41	1475	0.4187	1.4773	0.0000
41	1476	0.4389	1.4754	0.0000
41	1477	0.4581	1.4739	0.0000
41	1478	0.4801	1.4733	0.0000
41	1479	0.4976	1.4702	0.0000
41	1480	0.5210	1.4726	0.0000
41	1481	0.5419	1.4806	0.0000
41	1482	0.5630	1.4861	0.0000
41	1483	0.5834	1.4890	0.0000
41	1484	0.6069	1.4940	0.0000
41	1485	0.6293	1.4961	0.0000
41	1486	0.6519	1.4931	0.0000
41	1487	0.6735	1.4935	0.0000
41	1488	0.6952	1.4936	0.0000
41	1489	0.7156	1.4934	0.0000
41	1490	0.7396	1.4935	0.0000
41	1491	0.7632	1.4942	0.0000
41	1492	0.7874	1.4907	0.0000
41	1493	0.8095	1.4859	0.0000
41	1494	0.8345	1.4824	0.0000
41	1495	0.8614	1.4776	0.0000
41	1496	0.8873	1.4728	0.0000
41	1497	0.9154	1.4691	0.0000
41	1498	0.9492	1.4690	0.0000
41	1499	0.9774	1.4679	0.0000
41	1500	1.0117	1.4681	0.0000
41	1501	1.0415	1.4688	0.0000
41	1502	1.0737	1.4717	0.0000
41	1503	1.1035	1.4759	0.0000
41	1504	1.1318	1.4766	0.0000
41	1505	1.1591	1.4798	0.0000
41	1506	1.1845	1.4810	0.0000
41	1507	1.2110	1.4805	0.0000
41	1508	1.2374	1.4809	0.0000
41	1509	1.2634	1.4803	0.0000
41	1510	1.2913	1.4788	0.0000
41	1511	1.3193	1.4734	0.0000
41	1512	1.3468	1.4696	0.0000
41	1513	1.3732	1.4659	0.0000
41	1514	1.4003	1.4642	0.0000
41	1515	1.4300	1.4639	0.0000
41	1516	1.4560	1.4644	0.0000
41	1517	1.4823	1.4702	0.0000
41	1518	1.5077	1.4750	0.0000
41	1519	1.5325	1.4782	0.0000
41	1520	1.5565	1.4802	0.0000
41	1521	1.5813	1.4823	0.0000
41	1522	1.6049	1.4836	0.0000
41	1523	1.6281	1.4873	0.0000
41	1524	1.6496	1.4865	0.0000
41	1525	1.6723	1.4874	0.0000
41	1526	1.6947	1.4877	0.0000
41	1527	1.7162	1.4832	0.0000
41	1528	1.7384	1.4797	0.0000
41	1529	1.7585	1.4761	0.0000
41	1530	1.7803	1.4724	0.0000
41	1531	1.8031	1.4695	0.0000
41	1532	1.8258	1.4668	0.0000
41	1533	1.8502	1.4671	0.0000
41	1534	1.8735	1.4672	0.0000
41	1535	1.8991	1.4702	0.0000
41	1536	1.9215	1.4706	0.0000
41	1537	1.9443	1.4722	0.0000
41	1538	1.9679	1.4737	0.0000
41	1539	1.9884	1.4737	0.0000
41	1540	2.0086	1.4744	0.0000
41	1541	2.0271	1.4741	0.0000
41	1542	2.0450	1.4736	0.0000
41	1543	2.0635	1.4741	0.0000
41	1544	2.0817	1.4737	0.0000
41	1545	2.1002	1.4709	0.0000
41	1546	2.1215	1.4715	0.0000
41	1547	2.1424	1.4699	0.0000
41	1548	2.1605	1.4654	0.0000
41	1549	2.1824	1.4630	0.0000
41	1550	2.2054	1.4617	0.0000
41	1551	2.2292	1.4596	0.0000
41	1552	2.2535	1.4589	0.0000
41	1553	2.2786	1.4579	0.0000
41	1554	2.3054	1.4574	0.0000
41	1555	2.3323	1.4594	0.0000
41	1556	2.3613	1.4629	0.0000
41	1557	2.3904	1.4683	0.0000
41	1558	2.4174	1.4736	0.0000
41	1559	2.4441	1.4750	0.0000
41	1560	2.4707	1.4776	0.0000
41	1561	2.4972	1.4791	0.0000
41	1562	2.5246	1.4810	0.0000
41	1563	2.5464	1.4805	0.0000
41	1564	2.5698	1.4807	0.0000
41	1565	2.5936	1.4806	0.0000
41	1566	2.6172	1.4807	0.0000
41	1567	2.6406	1.4781	0.0000
41	1568	2.6678	1.4763	0.0000
41	1569	2.6926	1.4709	0.0000
41	1570	2.7212	1.4682	0.0000
41	1571	2.7489	1.4627	0.0000
41	1572	2.7762	1.4573	0.0000
41	1573	2.8042	1.4515	0.0000
41	1574	2.8331	1.4494	0.0000
41	1575	2.8630	1.4496	0.0000
41	1576	2.8919	1.4519	0.0000
41	1577	2.9202	1.4574	0.0000
41	1578	2.9472	1.4599	0.0000
41	1579	2.9726	1.4624	0.0000
41	1580	2.9973	1.4630	0.0000
41	1581	3.0219	1.4639	0.0000
41	1582	3.0455	1.4648	0.0000
41	1583	3.0681	1.4636	0.0000
41	1584	3.0926	1.4625	0.0000
41	1585	3.1166	1.4605	0.0000
41	1586	3.1399	1.4570	0.0000
42	1493	0.0174	1.6677	0.0000
42	1494	0.0410	1.6672	0.0000
42	1495	0.0663	1.6663	0.0000
42	1496	0.0923	1.6640	0.0000
42	1497	0.1205	1.6602	0.0000
42	1498	0.1513	1.6552	0.0000
42	1499	0.1824	1.6502	0.0000
42	1500	0.2131	1.6448	0.0000
42	1501	0.2436	1.6414	0.0000
42	1502	0.2733	1.6407	0.0000
42	1503	0.3029	1.6438	0.0000
42	1504	0.3305	1.6482	0.0000
42	1505	0.3561	1.6521	0.0000
42	1506	0.3802	1.6550	0.0000
42	1507	0.4025	1.6569	0.0000
42	1508	0.4248	1.6583	0.0000
42	1509	0.4455	1.6590	0.0000
42	1510	0.4649	1.6597	0.0000
42	1511	0.4831	1.6597	0.0000
42	1512	0.5016	1.6597	0.0000
42	1513	0.5207	1.6592	0.0000
42	1514	0.5403	1.6580	0.0000
42	1515	0.5592	1.6556	0.0000
42	1516	0.5790	1.6536	0.0000
42	1517	0.5970	1.6514	0.0000
42	1518	0.6157	1.6511	0.0000
42	1519	0.6349	1.6537	0.0000
42	1520	0.6544	1.6583	0.0000
42	1521	0.6745	1.6642	0.0000
42	1522	0.6967	1.6703	0.0000
42	1523	0.7187	1.6736	0.0000
42	1524	0.7425	1.6749	0.0000
42	1525	0.7690	1.6757	0.0000
42	1526	0.7964	1.6758	0.0000
42	1527	0.8242	1.6757	0.0000
42	1528	0.8520	1.6755	0.0000
42	1529	0.8792	1.6744	0.0000
42	1530	0.9061	1.6723	0.0000
42	1531	0.9337	1.6691	0.0000
42	1532	0.9619	1.6658	0.0000
42	1533	0.9898	1.6619	0.0000
42	1534	1.0187	1.6585	0.0000
42	1535	1.0468	1.6557	0.0000
42	1536	1.0761	1.6553	0.0000
42	1537	1.1053	1.6576	0.0000
42	1538	1.1326	1.6600	0.0000
42	1539	1.1589	1.6615	0.0000
42	1540	1.1838	1.6612	0.0000
42	1541	1.2087	1.6607	0.0000
42	1542	1.2330	1.6600	0.0000
42	1543	1.2563	1.6592	0.0000
42	1544	1.2781	1.6582	0.0000
42	1545	1.2985	1.6566	0.0000
42	1546	1.3192	1.6553	0.0000
42	1547	1.3399	1.6541	0.0000
42	1548	1.3607	1.6526	0.0000
42	1549	1.3810	1.6511	0.0000
42	1550	1.3995	1.6494	0.0000
42	1551	1.4170	1.6480	0.0000
42	1552	1.4330	1.6483	0.0000
42	1553	1.4499	1.6531	0.0000
42	1554	1.4673	1.6592	0.0000
42	1555	1.4847	1.6648	0.0000
42	1556	1.5039	1.6683	0.0000
42	1557	1.5245	1.6692	0.0000
42	1558	1.5473	1.6693	0.0000
42	1559	1.5708	1.6688	0.0000
42	1560	1.5946	1.6684	0.0000
42	1561	1.6185	1.6672	0.0000
42	1562	1.6425	1.6652	0.0000
42	1563	1.6663	1.6616	0.0000
42	1564	1.6911	1.6573	0.0000
42	1565	1.7144	1.6519	0.0000
42	1566	1.7370	1.6475	0.0000
42	1567	1.7586	1.6441	0.0000
42	1568	1.7814	1.6433	0.0000
42	1569	1.8038	1.6440	0.0000
42	1570	1.8272	1.6474	0.0000
42	1571	1.8497	1.6509	0.0000
42	1572	1.8718	1.6536	0.0000
42	1573	1.8935	1.6547	0.0000
42	1574	1.9152	1.6551	0.0000
42	1575	1.9368	1.6544	0.0000
42	1576	1.9583	1.6531	0.0000
42	1577	1.9801	1.6515	0.0000
42	1578	2.0019	1.6499	0.0000
42	1579	2.0253	1.6483	0.0000
42	1580	2.0492	1.6468	0.0000
42	1581	2.0730	1.6457	0.0000
42	1582	2.0959	1.6444	0.0000
42	1583	2.1193	1.6438	0.0000
42	1584	2.1423	1.6438	0.0000
42	1585	2.1662	1.6449	0.0000
42	1586	2.1913	1.6487	0.0000
42	1587	2.2174	1.6536	0.0000
42	1588	2.2435	1.6587	0.0000
42	1589	2.2707	1.6629	0.0000
42	1590	2.2974	1.6654	0.0000
42	1591	2.3255	1.6657	0.0000
42	1592	2.3538	1.6652	0.0000
42	1593	2.3829	1.6647	0.0000
42	1594	2.4113	1.6634	0.0000
42	1595	2.4404	1.6625	0.0000
42	1596	2.4682	1.6591	0.0000
42	1597	2.4964	1.6552	0.0000
42	1598	2.5252	1.6506	0.0000
42	1599	2.5534	1.6463	0.0000
42	1600	2.5814	1.6432	0.0000
42	1601	2.6090	1.6418	0.0000
42	1602	2.6363	1.6432	0.0000
42	1603	2.6620	1.6468	0.0000
42	1604	2.6872	1.6509	0.0000
42	1605	2.7110	1.6537	0.0000
42	1606	2.7361	1.6552	0.0000
42	1607	2.7630	1.6561	0.0000
42	1608	2.7910	1.6564	0.0000
42	1609	2.8199	1.6565	0.0000
42	1610	2.8484	1.6558	0.0000
42	1611	2.8790	1.6549	0.0000
42	1612	2.9099	1.6515	0.0000
42	1613	2.9432	1.6485	0.0000
42	1614	2.9757	1.6446	0.0000
42	1615	3.0089	1.6445	0.0000
42	1616	3.0434	1.6479	0.0000
42	1617	3.0779	1.6541	0.0000
42	1618	3.1125	1.6608	0.0000
43	1538	0.0045	1.4999	0.0000
43	1539	0.0274	1.5036	0.0000
43	1540	0.0508	1.5071	0.0000
43	1541	0.0750	1.5087	0.0000
43	1542	0.0988	1.5105	0.0000
43	1543	0.1238	1.5130	0.0000
43	1544	0.1487	1.5135	0.0000
43	1545	0.1749	1.5129	0.0000
43	1546	0.2016	1.5092	0.0000
43	1547	0.2282	1.5047	0.0000
43	1548	0.2561	1.4985	0.0000
43	1549	0.2840	1.4935	0.0000
43	1550	0.3119	1.4910	0.0000
43	1551	0.3397	1.4899	0.0000
43	1552	0.3666	1.4932	0.0000
43	1553	0.3932	1.4976	0.0000
43	1554	0.4178	1.5012	0.0000
43	1555	0.4425	1.5040	0.0000
43	1556	0.4656	1.5065	0.0000
43	1557	0.4894	1.5088	0.0000
43	1558	0.5119	1.5095	0.0000
43	1559	0.5337	1.5095	0.0000
43	1560	0.5559	1.5096	0.0000
43	1561	0.5774	1.5080	0.0000
43	1562	0.5990	1.5058	0.0000
43	1563	0.6198	1.5023	0.0000
43	1564	0.6401	1.4983	0.0000
43	1565	0.6600	1.4946	0.0000
43	1566	0.6798	1.4925	0.0000
43	1567	0.6995	1.4940	0.0000
43	1568	0.7191	1.4966	0.0000
43	1569	0.7383	1.5010	0.0000
43	1570	0.7575	1.5050	0.0000
43	1571	0.7773	1.5085	0.0000
43	1572	0.7981	1.5111	0.0000
43	1573	0.8199	1.5122	0.0000
43	1574	0.8421	1.5135	0.0000
43	1575	0.8644	1.5148	0.0000
43	1576	0.8871	1.5162	0.0000
43	1577	0.9101	1.5173	0.0000
43	1578	0.9331	1.5173	0.0000
43	1579	0.9571	1.5174	0.0000
43	1580	0.9812	1.5156	0.0000
43	1581	1.0063	1.5128	0.0000
43	1582	1.0321	1.5103	0.0000
43	1583	1.0574	1.5065	0.0000
43	1584	1.0825	1.5023	0.0000
43	1585	1.1084	1.5001	0.0000
43	1586	1.1340	1.5006	0.0000
43	1587	1.1590	1.5043	0.0000
43	1588	1.1839	1.5092	0.0000
43	1589	1.2074	1.5132	0.0000
43	1590	1.2308	1.5159	0.0000
43	1591	1.2541	1.5180	0.0000
43	1592	1.2756	1.5207	0.0000
43	1593	1.2973	1.5238	0.0000
43	1594	1.3185	1.5258	0.0000
43	1595	1.3392	1.5254	0.0000
43	1596	1.3591	1.5257	0.0000
43	1597	1.3801	1.5233	0.0000
43	1598	1.4017	1.5205	0.0000
43	1599	1.4249	1.5160	0.0000
43	1600	1.4494	1.5111	0.0000
43	1601	1.4748	1.5057	0.0000
43	1602	1.5002	1.5020	0.0000
43	1603	1.5266	1.5002	0.0000
43	1604	1.5546	1.5006	0.0000
