#id	fr	x	y	z
59	1731	2.9561	1.6608	0.0000
59	1732	2.9873	1.6624	0.0000
59	1733	3.0192	1.6629	0.0000
59	1734	3.0524	1.6628	0.0000
59	1735	3.0872	1.6623	0.0000
59	1736	3.1232	1.6595	0.0000
60	1687	0.0213	1.7163	0.0000
60	1688	0.0605	1.7178	0.0000
60	1689	0.1022	1.7219	0.0000
60	1690	0.1457	1.7292	0.0000
60	1691	0.1896	1.7379	0.0000
60	1692	0.2341	1.7454	0.0000
60	1693	0.2777	1.7518	0.0000
60	1694	0.3203	1.7582	0.0000
60	1695	0.3634	1.7638	0.0000
60	1696	0.4043	1.7673	0.0000
60	1697	0.4452	1.7689	0.0000
60	1698	0.4866	1.7683	0.0000
60	1699	0.5286	1.7651	0.0000
60	1700	0.5725	1.7597	0.0000
60	1701	0.6168	1.7541	0.0000
60	1702	0.6609	1.7477	0.0000
60	1703	0.7070	1.7419	0.0000
60	1704	0.7554	1.7387	0.0000
60	1705	0.8045	1.7394	0.0000
60	1706	0.8533	1.7439	0.0000
60	1707	0.9000	1.7495	0.0000
60	1708	0.9458	1.7553	0.0000
60	1709	0.9911	1.7599	0.0000
60	1710	1.0363	1.7633	0.0000
60	1711	1.0806	1.7639	0.0000
60	1712	1.1250	1.7625	0.0000
60	1713	1.1683	1.7594	0.0000
60	1714	1.2119	1.7544	0.0000
60	1715	1.2562	1.7482	0.0000
60	1716	1.3017	1.7411	0.0000
60	1717	1.3489	1.7349	0.0000
60	1718	1.3975	1.7310	0.0000
60	1719	1.4478	1.7310	0.0000
60	1720	1.4989	1.7357	0.0000
60	1721	1.5500	1.7432	0.0000
60	1722	1.5967	1.7502	0.0000
60	1723	1.6419	1.7570	0.0000
60	1724	1.6854	1.7629	0.0000
60	1725	1.7285	1.7661	0.0000
60	1726	1.7718	1.7662	0.0000
60	1727	1.8137	1.7638	0.0000
60	1728	1.8534	1.7600	0.0000
60	1729	1.8937	1.7549	0.0000
60	1730	1.9342	1.7485	0.0000
60	1731	1.9753	1.7403	0.0000
60	1732	2.0173	1.7308	0.0000
60	1733	2.0609	1.7204	0.0000
60	1734	2.1033	1.7111	0.0000
60	1735	2.1458	1.7068	0.0000
60	1736	2.1875	1.7081	0.0000
60	1737	2.2282	1.7129	0.0000
60	1738	2.2665	1.7195	0.0000
60	1739	2.3034	1.7265	0.0000
60	1740	2.3401	1.7328	0.0000
60	1741	2.3744	1.7373	0.0000
60	1742	2.4094	1.7394	0.0000
60	1743	2.4437	1.7392	0.0000
60	1744	2.4781	1.7374	0.0000
60	1745	2.5128	1.7344	0.0000
60	1746	2.5483	1.7306	0.0000
60	1747	2.5844	1.7259	0.0000
60	1748	2.6242	1.7213	0.0000
60	1749	2.6655	1.7176	0.0000
60	1750	2.7094	1.7152	0.0000
60	1751	2.7538	1.7142	0.0000
60	1752	2.8024	1.7169	0.0000
60	1753	2.8515	1.7222	0.0000
60	1754	2.8992	1.7282	0.0000
60	1755	2.9428	1.7331	0.0000
60	1756	2.9837	1.7369	0.0000
60	1757	3.0218	1.7390	0.0000
60	1758	3.0579	1.7391	0.0000
60	1759	3.0928	1.7375	0.0000
60	1760	3.1242	1.7340	0.0000
61	1755	0.0086	1.5704	0.0000
61	1756	0.0565	1.5654	0.0000
61	1757	0.1076	1.5645	0.0000
61	1758	0.1607	1.5708	0.0000
61	1759	0.2111	1.5776	0.0000
61	1760	0.2563	1.5844	0.0000
61	1761	0.2967	1.5909	0.0000
61	1762	0.3333	1.5964	0.0000
61	1763	0.3672	1.5995	0.0000
61	1764	0.4016	1.6008	0.0000
61	1765	0.4378	1.6005	0.0000
61	1766	0.4756	1.5983	0.0000
61	1767	0.5161	1.5952	0.0000
61	1768	0.5584	1.5916	0.0000
61	1769	0.6017	1.5868	0.0000
61	1770	0.6469	1.5818	0.0000
61	1771	0.6951	1.5815	0.0000
61	1772	0.7449	1.5848	0.0000
61	1773	0.7948	1.5899	0.0000
61	1774	0.8428	1.5933	0.0000
61	1775	0.8892	1.5982	0.0000
61	1776	0.9335	1.6032	0.0000
61	1777	0.9756	1.6080	0.0000
61	1778	1.0166	1.6113	0.0000
61	1779	1.0577	1.6119	0.0000
61	1780	1.0998	1.6098	0.0000
61	1781	1.1438	1.6054	0.0000
61	1782	1.1890	1.5994	0.0000
61	1783	1.2343	1.5923	0.0000
61	1784	1.2811	1.5858	0.0000
61	1785	1.3287	1.5807	0.0000
61	1786	1.3777	1.5781	0.0000
61	1787	1.4280	1.5810	0.0000
61	1788	1.4770	1.5852	0.0000
61	1789	1.5250	1.5896	0.0000
61	1790	1.5723	1.5958	0.0000
61	1791	1.6172	1.6000	0.0000
61	1792	1.6617	1.6026	0.0000
61	1793	1.7053	1.6023	0.0000
61	1794	1.7492	1.5998	0.0000
61	1795	1.7940	1.5957	0.0000
61	1796	1.8398	1.5905	0.0000
61	1797	1.8878	1.5848	0.0000
61	1798	1.9373	1.5792	0.0000
61	1799	1.9877	1.5729	0.0000
61	1800	2.0399	1.5696	0.0000
61	1801	2.0939	1.5700	0.0000
61	1802	2.1477	1.5730	0.0000
61	1803	2.1984	1.5759	0.0000
61	1804	2.2454	1.5802	0.0000
61	1805	2.2885	1.5866	0.0000
61	1806	2.3279	1.5932	0.0000
61	1807	2.3653	1.5972	0.0000
61	1808	2.4032	1.5985	0.0000
61	1809	2.4417	1.5967	0.0000
61	1810	2.4817	1.5928	0.0000
61	1811	2.5218	1.5861	0.0000
61	1812	2.5622	1.5772	0.0000
61	1813	2.6027	1.5676	0.0000
61	1814	2.6441	1.5594	0.0000
61	1815	2.6860	1.5557	0.0000
61	1816	2.7277	1.5570	0.0000
61	1817	2.7681	1.5610	0.0000
61	1818	2.8068	1.5637	0.0000
61	1819	2.8449	1.5659	0.0000
61	1820	2.8823	1.5679	0.0000
61	1821	2.9193	1.5696	0.0000
61	1822	2.9552	1.5702	0.0000
61	1823	2.9907	1.5694	0.0000
61	1824	3.0274	1.5668	0.0000
61	1825	3.0653	1.5621	0.0000
61	1826	3.1057	1.5554	0.0000
62	1778	0.0157	1.6035	0.0000
62	1779	0.0501	1.6039	0.0000
62	1780	0.0844	1.6030	0.0000
62	1781	0.1200	1.6003	0.0000
62	1782	0.1557	1.5961	0.0000
62	1783	0.1917	1.5906	0.0000
62	1784	0.2280	1.5849	0.0000
62	1785	0.2656	1.5805	0.0000
62	1786	0.3043	1.5788	0.0000
62	1787	0.3445	1.5807	0.0000
62	1788	0.3879	1.5882	0.0000
62	1789	0.4338	1.5980	0.0000
62	1790	0.4818	1.6093	0.0000
62	1791	0.5309	1.6192	0.0000
62	1792	0.5805	1.6267	0.0000
62	1793	0.6305	1.6324	0.0000
62	1794	0.6788	1.6361	0.0000
62	1795	0.7270	1.6373	0.0000
62	1796	0.7747	1.6359	0.0000
62	1797	0.8212	1.6318	0.0000
62	1798	0.8676	1.6257	0.0000
62	1799	0.9138	1.6169	0.0000
62	1800	0.9604	1.6079	0.0000
62	1801	1.0076	1.5993	0.0000
62	1802	1.0556	1.5934	0.0000
62	1803	1.1029	1.5906	0.0000
62	1804	1.1498	1.5929	0.0000
62	1805	1.1949	1.5975	0.0000
62	1806	1.2392	1.6038	0.0000
62	1807	1.2826	1.6099	0.0000
62	1808	1.3243	1.6152	0.0000
62	1809	1.3641	1.6179	0.0000
62	1810	1.4036	1.6181	0.0000
62	1811	1.4426	1.6167	0.0000
62	1812	1.4818	1.6143	0.0000
62	1813	1.5213	1.6105	0.0000
62	1814	1.5617	1.6051	0.0000
62	1815	1.6030	1.5990	0.0000
62	1816	1.6451	1.5935	0.0000
62	1817	1.6881	1.5908	0.0000
62	1818	1.7318	1.5905	0.0000
62	1819	1.7770	1.5947	0.0000
62	1820	1.8229	1.6019	0.0000
62	1821	1.8695	1.6104	0.0000
62	1822	1.9160	1.6170	0.0000
62	1823	1.9623	1.6220	0.0000
62	1824	2.0089	1.6247	0.0000
62	1825	2.0550	1.6255	0.0000
62	1826	2.1014	1.6244	0.0000
62	1827	2.1472	1.6210	0.0000
62	1828	2.1929	1.6164	0.0000
62	1829	2.2392	1.6101	0.0000
62	1830	2.2845	1.6026	0.0000
62	1831	2.3295	1.5938	0.0000
62	1832	2.3734	1.5864	0.0000
62	1833	2.4158	1.5801	0.0000
62	1834	2.4585	1.5773	0.0000
62	1835	2.4996	1.5791	0.0000
62	1836	2.5400	1.5828	0.0000
62	1837	2.5797	1.5875	0.0000
62	1838	2.6191	1.5911	0.0000
62	1839	2.6568	1.5931	0.0000
62	1840	2.6935	1.5929	0.0000
62	1841	2.7302	1.5909	0.0000
62	1842	2.7664	1.5889	0.0000
62	1843	2.8027	1.5856	0.0000
62	1844	2.8405	1.5812	0.0000
62	1845	2.8789	1.5765	0.0000
62	1846	2.9197	1.5716	0.0000
62	1847	2.9623	1.5671	0.0000
62	1848	3.0066	1.5644	0.0000
62	1849	3.0523	1.5636	0.0000
62	1850	3.1000	1.5663	0.0000
63	1808	0.0223	1.5991	0.0000
63	1809	0.0573	1.5919	0.0000
63	1810	0.0933	1.5854	0.0000
63	1811	0.1320	1.5828	0.0000
63	1812	0.1716	1.5842	0.0000
63	1813	0.2123	1.5910	0.0000
63	1814	0.2547	1.6026	0.0000
63	1815	0.2972	1.6141	0.0000
63	1816	0.3401	1.6254	0.0000
63	1817	0.3826	1.6360	0.0000
63	1818	0.4253	1.6447	0.0000
63	1819	0.4681	1.6498	0.0000
63	1820	0.5104	1.6498	0.0000
63	1821	0.5536	1.6459	0.0000
63	1822	0.5994	1.6400	0.0000
63	1823	0.6465	1.6318	0.0000
63	1824	0.6945	1.6223	0.0000
63	1825	0.7438	1.6143	0.0000
63	1826	0.7938	1.6088	0.0000
63	1827	0.8448	1.6073	0.0000
63	1828	0.8953	1.6083	0.0000
63	1829	0.9443	1.6113	0.0000
63	1830	0.9905	1.6163	0.0000
63	1831	1.0347	1.6243	0.0000
63	1832	1.0762	1.6333	0.0000
63	1833	1.1155	1.6400	0.0000
63	1834	1.1530	1.6424	0.0000
63	1835	1.1905	1.6402	0.0000
63	1836	1.2284	1.6345	0.0000
63	1837	1.2672	1.6263	0.0000
63	1838	1.3080	1.6181	0.0000
63	1839	1.3507	1.6106	0.0000
63	1840	1.3945	1.6057	0.0000
63	1841	1.4398	1.6048	0.0000
63	1842	1.4859	1.6075	0.0000
63	1843	1.5330	1.6133	0.0000
63	1844	1.5800	1.6209	0.0000
63	1845	1.6258	1.6279	0.0000
63	1846	1.6714	1.6364	0.0000
63	1847	1.7163	1.6454	0.0000
63	1848	1.7600	1.6528	0.0000
63	1849	1.8025	1.6556	0.0000
63	1850	1.8455	1.6549	0.0000
63	1851	1.8887	1.6493	0.0000
63	1852	1.9333	1.6409	0.0000
63	1853	1.9791	1.6309	0.0000
63	1854	2.0260	1.6209	0.0000
63	1855	2.0734	1.6123	0.0000
63	1856	2.1210	1.6057	0.0000
63	1857	2.1686	1.6027	0.0000
63	1858	2.2152	1.6031	0.0000
63	1859	2.2612	1.6061	0.0000
63	1860	2.3053	1.6099	0.0000
63	1861	2.3482	1.6144	0.0000
63	1862	2.3901	1.6191	0.0000
63	1863	2.4313	1.6226	0.0000
63	1864	2.4725	1.6233	0.0000
63	1865	2.5135	1.6203	0.0000
63	1866	2.5550	1.6139	0.0000
63	1867	2.5979	1.6052	0.0000
63	1868	2.6421	1.5953	0.0000
63	1869	2.6880	1.5868	0.0000
63	1870	2.7359	1.5811	0.0000
63	1871	2.7849	1.5787	0.0000
63	1872	2.8342	1.5812	0.0000
63	1873	2.8825	1.5880	0.0000
63	1874	2.9283	1.5953	0.0000
63	1875	2.9704	1.6026	0.0000
63	1876	3.0090	1.6092	0.0000
63	1877	3.0447	1.6136	0.0000
63	1878	3.0779	1.6141	0.0000
63	1879	3.1099	1.6114	0.0000
64	1837	0.0031	1.6304	0.0000
64	1838	0.0357	1.6300	0.0000
64	1839	0.0681	1.6278	0.0000
64	1840	0.1011	1.6242	0.0000
64	1841	0.1351	1.6197	0.0000
64	1842	0.1716	1.6180	0.0000
64	1843	0.2090	1.6193	0.0000
64	1844	0.2473	1.6247	0.0000
64	1845	0.2860	1.6343	0.0000
64	1846	0.3246	1.6429	0.0000
64	1847	0.3635	1.6499	0.0000
64	1848	0.4030	1.6552	0.0000
64	1849	0.4437	1.6587	0.0000
64	1850	0.4849	1.6601	0.0000
64	1851	0.5275	1.6604	0.0000
64	1852	0.5705	1.6589	0.0000
64	1853	0.6140	1.6551	0.0000
64	1854	0.6576	1.6503	0.0000
64	1855	0.7018	1.6450	0.0000
64	1856	0.7463	1.6398	0.0000
64	1857	0.7906	1.6350	0.0000
64	1858	0.8353	1.6337	0.0000
64	1859	0.8794	1.6372	0.0000
64	1860	0.9227	1.6417	0.0000
64	1861	0.9651	1.6475	0.0000
64	1862	1.0066	1.6537	0.0000
64	1863	1.0477	1.6598	0.0000
64	1864	1.0885	1.6638	0.0000
64	1865	1.1293	1.6648	0.0000
64	1866	1.1708	1.6640	0.0000
64	1867	1.2127	1.6606	0.0000
64	1868	1.2553	1.6562	0.0000
64	1869	1.2985	1.6512	0.0000
64	1870	1.3420	1.6457	0.0000
64	1871	1.3857	1.6405	0.0000
64	1872	1.4301	1.6381	0.0000
64	1873	1.4749	1.6398	0.0000
64	1874	1.5198	1.6468	0.0000
64	1875	1.5649	1.6562	0.0000
64	1876	1.6096	1.6641	0.0000
64	1877	1.6538	1.6705	0.0000
64	1878	1.6982	1.6754	0.0000
64	1879	1.7424	1.6784	0.0000
64	1880	1.7868	1.6793	0.0000
64	1881	1.8312	1.6777	0.0000
64	1882	1.8758	1.6743	0.0000
64	1883	1.9205	1.6687	0.0000
64	1884	1.9647	1.6623	0.0000
64	1885	2.0088	1.6553	0.0000
64	1886	2.0523	1.6481	0.0000
64	1887	2.0949	1.6444	0.0000
64	1888	2.1366	1.6449	0.0000
64	1889	2.1771	1.6502	0.0000
64	1890	2.2164	1.6554	0.0000
64	1891	2.2551	1.6603	0.0000
64	1892	2.2940	1.6659	0.0000
64	1893	2.3324	1.6705	0.0000
64	1894	2.3715	1.6743	0.0000
64	1895	2.4116	1.6758	0.0000
64	1896	2.4519	1.6741	0.0000
64	1897	2.4937	1.6716	0.0000
64	1898	2.5352	1.6668	0.0000
64	1899	2.5770	1.6609	0.0000
64	1900	2.6198	1.6548	0.0000
64	1901	2.6636	1.6494	0.0000
64	1902	2.7080	1.6459	0.0000
64	1903	2.7527	1.6459	0.0000
64	1904	2.7973	1.6490	0.0000
64	1905	2.8418	1.6530	0.0000
64	1906	2.8858	1.6571	0.0000
64	1907	2.9287	1.6602	0.0000
64	1908	2.9699	1.6614	0.0000
64	1909	3.0098	1.6608	0.0000
64	1910	3.0481	1.6576	0.0000
64	1911	3.0850	1.6524	0.0000
64	1912	3.1210	1.6448	0.0000
65	1862	0.0277	1.5868	0.0000
65	1863	0.0664	1.5903	0.0000
65	1864	0.1044	1.5918	0.0000
65	1865	0.1424	1.5910	0.0000
65	1866	0.1798	1.5874	0.0000
65	1867	0.2184	1.5831	0.0000
65	1868	0.2583	1.5781	0.0000
65	1869	0.2988	1.5718	0.0000
65	1870	0.3417	1.5682	0.0000
65	1871	0.3849	1.5656	0.0000
65	1872	0.4306	1.5701	0.0000
65	1873	0.4780	1.5808	0.0000
65	1874	0.5246	1.5897	0.0000
65	1875	0.5715	1.5976	0.0000
65	1876	0.6192	1.6048	0.0000
65	1877	0.6664	1.6095	0.0000
65	1878	0.7141	1.6129	0.0000
65	1879	0.7615	1.6134	0.0000
65	1880	0.8090	1.6105	0.0000
65	1881	0.8567	1.6047	0.0000
65	1882	0.9043	1.5959	0.0000
65	1883	0.9531	1.5865	0.0000
65	1884	1.0016	1.5770	0.0000
65	1885	1.0506	1.5696	0.0000
65	1886	1.1003	1.5677	0.0000
65	1887	1.1503	1.5724	0.0000
65	1888	1.1981	1.5775	0.0000
65	1889	1.2446	1.5840	0.0000
65	1890	1.2900	1.5916	0.0000
65	1891	1.3334	1.5973	0.0000
65	1892	1.3746	1.5998	0.0000
65	1893	1.4149	1.6004	0.0000
65	1894	1.4535	1.5977	0.0000
65	1895	1.4933	1.5941	0.0000
65	1896	1.5339	1.5898	0.0000
65	1897	1.5752	1.5843	0.0000
65	1898	1.6172	1.5782	0.0000
65	1899	1.6618	1.5751	0.0000
65	1900	1.7084	1.5758	0.0000
65	1901	1.7581	1.5838	0.0000
65	1902	1.8076	1.5939	0.0000
65	1903	1.8563	1.6025	0.0000
65	1904	1.9048	1.6093	0.0000
65	1905	1.9534	1.6148	0.0000
65	1906	2.0008	1.6174	0.0000
65	1907	2.0476	1.6178	0.0000
65	1908	2.0935	1.6154	0.0000
65	1909	2.1380	1.6101	0.0000
65	1910	2.1823	1.6035	0.0000
65	1911	2.2255	1.5950	0.0000
65	1912	2.2673	1.5850	0.0000
65	1913	2.3083	1.5760	0.0000
65	1914	2.3472	1.5672	0.0000
65	1915	2.3859	1.5643	0.0000
65	1916	2.4235	1.5664	0.0000
65	1917	2.4597	1.5694	0.0000
65	1918	2.4960	1.5740	0.0000
65	1919	2.5334	1.5793	0.0000
65	1920	2.5697	1.5829	0.0000
65	1921	2.6059	1.5844	0.0000
65	1922	2.6420	1.5837	0.0000
65	1923	2.6778	1.5800	0.0000
65	1924	2.7147	1.5753	0.0000
65	1925	2.7527	1.5697	0.0000
65	1926	2.7915	1.5632	0.0000
65	1927	2.8318	1.5563	0.0000
65	1928	2.8733	1.5506	0.0000
65	1929	2.9153	1.5474	0.0000
65	1930	2.9581	1.5495	0.0000
65	1931	3.0001	1.5547	0.0000
65	1932	3.0393	1.5589	0.0000
65	1933	3.0770	1.5623	0.0000
65	1934	3.1133	1.5645	0.0000
66	1882	0.0249	1.6898	0.0000
66	1883	0.0626	1.6883	0.0000
66	1884	0.1013	1.6868	0.0000
66	1885	0.1409	1.6852	0.0000
66	1886	0.1806	1.6837	0.0000
66	1887	0.2213	1.6836	0.0000
66	1888	0.2635	1.6849	0.0000
66	1889	0.3065	1.6897	0.0000
66	1890	0.3507	1.6959	0.0000
66	1891	0.3946	1.7032	0.0000
66	1892	0.4389	1.7113	0.0000
66	1893	0.4831	1.7189	0.0000
66	1894	0.5273	1.7244	0.0000
66	1895	0.5720	1.7268	0.0000
66	1896	0.6177	1.7268	0.0000
66	1897	0.6638	1.7248	0.0000
66	1898	0.7092	1.7205	0.0000
66	1899	0.7545	1.7147	0.0000
66	1900	0.8013	1.7090	0.0000
66	1901	0.8486	1.7031	0.0000
66	1902	0.8975	1.6978	0.0000
66	1903	0.9468	1.6960	0.0000
66	1904	0.9945	1.6957	0.0000
66	1905	1.0383	1.6966	0.0000
66	1906	1.0802	1.7012	0.0000
66	1907	1.1200	1.7079	0.0000
66	1908	1.1581	1.7141	0.0000
66	1909	1.1958	1.7175	0.0000
66	1910	1.2336	1.7181	0.0000
66	1911	1.2733	1.7177	0.0000
66	1912	1.3148	1.7164	0.0000
66	1913	1.3579	1.7142	0.0000
66	1914	1.4017	1.7107	0.0000
66	1915	1.4472	1.7078	0.0000
66	1916	1.4949	1.7062	0.0000
66	1917	1.5424	1.7037	0.0000
66	1918	1.5900	1.7043	0.0000
66	1919	1.6371	1.7050	0.0000
66	1920	1.6837	1.7084	0.0000
66	1921	1.7279	1.7119	0.0000
66	1922	1.7702	1.7163	0.0000
66	1923	1.8099	1.7183	0.0000
66	1924	1.8497	1.7195	0.0000
66	1925	1.8898	1.7193	0.0000
66	1926	1.9302	1.7169	0.0000
66	1927	1.9721	1.7127	0.0000
66	1928	2.0141	1.7057	0.0000
66	1929	2.0558	1.6971	0.0000
66	1930	2.0986	1.6894	0.0000
66	1931	2.1412	1.6831	0.0000
66	1932	2.1828	1.6798	0.0000
66	1933	2.2236	1.6784	0.0000
66	1934	2.2633	1.6790	0.0000
66	1935	2.3018	1.6818	0.0000
66	1936	2.3419	1.6873	0.0000
66	1937	2.3796	1.6898	0.0000
66	1938	2.4181	1.6894	0.0000
66	1939	2.4572	1.6868	0.0000
66	1940	2.4982	1.6821	0.0000
66	1941	2.5414	1.6784	0.0000
66	1942	2.5865	1.6732	0.0000
66	1943	2.6330	1.6683	0.0000
66	1944	2.6823	1.6649	0.0000
66	1945	2.7343	1.6637	0.0000
66	1946	2.7890	1.6653	0.0000
66	1947	2.8439	1.6685	0.0000
66	1948	2.8984	1.6718	0.0000
66	1949	2.9512	1.6757	0.0000
66	1950	2.9985	1.6794	0.0000
66	1951	3.0401	1.6833	0.0000
66	1952	3.0774	1.6851	0.0000
66	1953	3.1135	1.6848	0.0000
67	1911	0.0512	1.5596	0.0000
67	1912	0.1042	1.5483	0.0000
67	1913	0.1569	1.5379	0.0000
67	1914	0.2074	1.5311	0.0000
67	1915	0.2530	1.5302	0.0000
67	1916	0.2909	1.5343	0.0000
67	1917	0.3244	1.5416	0.0000
67	1918	0.3576	1.5526	0.0000
67	1919	0.4017	1.5776	0.0000
67	1920	0.4361	1.5896	0.0000
67	1921	0.4705	1.5994	0.0000
67	1922	0.5051	1.6075	0.0000
67	1923	0.5467	1.6270	0.0000
67	1924	0.5737	1.6187	0.0000
67	1925	0.6083	1.6131	0.0000
67	1926	0.6384	1.5981	0.0000
67	1927	0.6744	1.5866	0.0000
67	1928	0.7081	1.5695	0.0000
67	1929	0.7457	1.5597	0.0000
67	1930	0.7866	1.5598	0.0000
67	1931	0.8291	1.5647	0.0000
67	1932	0.8728	1.5727	0.0000
67	1933	0.9200	1.5807	0.0000
67	1934	0.9680	1.5847	0.0000
67	1935	1.0185	1.5951	0.0000
67	1936	1.0681	1.6023	0.0000
67	1937	1.1165	1.6028	0.0000
67	1938	1.1656	1.5941	0.0000
67	1939	1.2170	1.5859	0.0000
67	1940	1.2688	1.5725	0.0000
67	1941	1.3192	1.5531	0.0000
67	1942	1.3630	1.5287	0.0000
67	1943	1.4074	1.5158	0.0000
67	1944	1.4523	1.5136	0.0000
67	1945	1.4963	1.5168	0.0000
67	1946	1.5390	1.5218	0.0000
67	1947	1.5805	1.5291	0.0000
67	1948	1.6213	1.5371	0.0000
67	1949	1.6624	1.5448	0.0000
67	1950	1.7032	1.5500	0.0000
67	1951	1.7449	1.5522	0.0000
67	1952	1.7880	1.5514	0.0000
67	1953	1.8330	1.5489	0.0000
67	1954	1.8805	1.5443	0.0000
67	1955	1.9285	1.5363	0.0000
67	1956	1.9774	1.5273	0.0000
67	1957	2.0269	1.5198	0.0000
67	1958	2.0774	1.5148	0.0000
67	1959	2.1260	1.5165	0.0000
67	1960	2.1727	1.5218	0.0000
67	1961	2.2169	1.5270	0.0000
67	1962	2.2591	1.5332	0.0000
67	1963	2.3493	1.5604	0.0000
67	1964	2.3917	1.5678	0.0000
67	1965	2.4325	1.5735	0.0000
67	1966	2.4728	1.5766	0.0000
67	1967	2.5132	1.5755	0.0000
67	1968	2.5543	1.5717	0.0000
67	1969	2.5962	1.5643	0.0000
67	1970	2.6401	1.5551	0.0000
67	1971	2.6835	1.5460	0.0000
67	1972	2.7268	1.5386	0.0000
67	1973	2.7697	1.5349	0.0000
67	1974	2.8116	1.5366	0.0000
67	1975	2.8522	1.5406	0.0000
67	1976	2.8930	1.5462	0.0000
67	1977	2.9335	1.5532	0.0000
67	1978	2.9735	1.5604	0.0000
67	1979	3.0131	1.5665	0.0000
67	1980	3.0529	1.5695	0.0000
67	1981	3.0936	1.5690	0.0000
67	1982	3.1363	1.5647	0.0000
68	1944	0.0231	1.6497	0.0000
68	1945	0.0671	1.6610	0.0000
68	1946	0.1129	1.6741	0.0000
68	1947	0.1596	1.6849	0.0000
68	1948	0.2073	1.6950	0.0000
68	1949	0.2557	1.7035	0.0000
68	1950	0.3041	1.7072	0.0000
68	1951	0.3527	1.7070	0.0000
68	1952	0.4027	1.7031	0.0000
68	1953	0.4517	1.6958	0.0000
68	1954	0.5016	1.6870	0.0000
68	1955	0.5493	1.6751	0.0000
68	1956	0.5983	1.6642	0.0000
68	1957	0.6466	1.6545	0.0000
68	1958	0.6934	1.6484	0.0000
68	1959	0.7422	1.6479	0.0000
68	1960	0.7921	1.6519	0.0000
68	1961	0.8413	1.6573	0.0000
68	1962	0.8900	1.6651	0.0000
68	1963	0.9376	1.6727	0.0000
68	1964	0.9838	1.6779	0.0000
68	1965	1.0280	1.6785	0.0000
68	1966	1.0701	1.6751	0.0000
68	1967	1.1135	1.6698	0.0000
68	1968	1.1561	1.6623	0.0000
68	1969	1.2000	1.6536	0.0000
68	1970	1.2456	1.6434	0.0000
68	1971	1.2934	1.6351	0.0000
68	1972	1.3433	1.6296	0.0000
68	1973	1.3932	1.6295	0.0000
68	1974	1.4451	1.6383	0.0000
68	1975	1.4963	1.6496	0.0000
68	1976	1.5469	1.6607	0.0000
68	1977	1.5955	1.6709	0.0000
68	1978	1.6440	1.6803	0.0000
68	1979	1.6914	1.6864	0.0000
68	1980	1.7388	1.6881	0.0000
68	1981	1.7871	1.6861	0.0000
68	1982	1.8371	1.6807	0.0000
68	1983	1.8873	1.6717	0.0000
68	1984	1.9384	1.6597	0.0000
68	1985	1.9886	1.6471	0.0000
68	1986	2.0368	1.6347	0.0000
68	1987	2.0827	1.6249	0.0000
68	1988	2.1250	1.6200	0.0000
68	1989	2.1659	1.6234	0.0000
68	1990	2.2061	1.6323	0.0000
68	1991	2.2471	1.6435	0.0000
68	1992	2.2892	1.6550	0.0000
68	1993	2.3326	1.6644	0.0000
68	1994	2.3772	1.6685	0.0000
68	1995	2.4228	1.6680	0.0000
68	1996	2.4688	1.6635	0.0000
68	1997	2.5161	1.6570	0.0000
68	1998	2.5633	1.6489	0.0000
68	1999	2.6111	1.6392	0.0000
68	2000	2.6605	1.6311	0.0000
68	2001	2.7105	1.6243	0.0000
68	2002	2.7622	1.6204	0.0000
68	2003	2.8138	1.6242	0.0000
68	2004	2.8642	1.6323	0.0000
68	2005	2.9157	1.6401	0.0000
68	2006	2.9677	1.6473	0.0000
68	2007	3.0155	1.6515	0.0000
68	2008	3.0606	1.6547	0.0000
68	2009	3.1027	1.6562	0.0000
69	1965	0.0246	1.6707	0.0000
69	1966	0.0648	1.6771	0.0000
69	1967	0.1060	1.6801	0.0000
69	1968	0.1469	1.6786	0.0000
69	1969	0.1894	1.6744	0.0000
69	1970	0.2314	1.6669	0.0000
69	1971	0.2756	1.6592	0.0000
69	1972	0.3209	1.6524	0.0000
69	1973	0.3670	1.6487	0.0000
69	1974	0.4135	1.6515	0.0000
69	1975	0.4588	1.6574	0.0000
69	1976	0.5023	1.6644	0.0000
69	1977	0.5447	1.6719	0.0000
69	1978	0.5863	1.6799	0.0000
69	1979	0.6278	1.6868	0.0000
69	1980	0.6694	1.6911	0.0000
69	1981	0.7109	1.6920	0.0000
69	1982	0.7537	1.6901	0.0000
69	1983	0.7973	1.6853	0.0000
69	1984	0.8419	1.6787	0.0000
69	1985	0.8880	1.6715	0.0000
69	1986	0.9340	1.6644	0.0000
69	1987	0.9803	1.6596	0.0000
69	1988	1.0285	1.6600	0.0000
69	1989	1.0753	1.6652	0.0000
69	1990	1.1226	1.6722	0.0000
69	1991	1.1693	1.6792	0.0000
69	1992	1.2162	1.6861	0.0000
69	1993	1.2618	1.6919	0.0000
69	1994	1.3080	1.6967	0.0000
69	1995	1.3540	1.6990	0.0000
69	1996	1.3995	1.6982	0.0000
69	1997	1.4450	1.6939	0.0000
69	1998	1.4917	1.6868	0.0000
69	1999	1.5382	1.6771	0.0000
69	2000	1.5852	1.6659	0.0000
69	2001	1.6321	1.6560	0.0000
69	2002	1.6791	1.6484	0.0000
69	2003	1.7262	1.6481	0.0000
69	2004	1.7723	1.6518	0.0000
69	2005	1.8167	1.6573	0.0000
69	2006	1.8622	1.6646	0.0000
69	2007	1.9070	1.6718	0.0000
