#id	fr	x	y	z
27	772	2.3226	1.7084	0.0000
27	773	2.3504	1.7034	0.0000
27	774	2.3790	1.6994	0.0000
27	775	2.4073	1.6971	0.0000
27	776	2.4365	1.6968	0.0000
27	777	2.4648	1.6981	0.0000
27	778	2.4918	1.6993	0.0000
27	779	2.5167	1.6989	0.0000
27	780	2.5415	1.6983	0.0000
27	781	2.5662	1.6986	0.0000
27	782	2.5904	1.6998	0.0000
27	783	2.6139	1.7006	0.0000
27	784	2.6376	1.7010	0.0000
27	785	2.6623	1.7001	0.0000
27	786	2.6889	1.6977	0.0000
27	787	2.7170	1.6952	0.0000
27	788	2.7459	1.6921	0.0000
27	789	2.7764	1.6891	0.0000
27	790	2.8078	1.6867	0.0000
27	791	2.8407	1.6864	0.0000
27	792	2.8751	1.6909	0.0000
27	793	2.9098	1.6971	0.0000
27	794	2.9409	1.7018	0.0000
27	795	2.9689	1.7042	0.0000
27	796	2.9954	1.7052	0.0000
27	797	3.0217	1.7043	0.0000
27	798	3.0461	1.7033	0.0000
27	799	3.0668	1.7018	0.0000
27	800	3.0848	1.6999	0.0000
27	801	3.1016	1.6973	0.0000
27	802	3.1178	1.6944	0.0000
27	803	3.1336	1.6910	0.0000
28	725	0.0247	1.7281	0.0000
28	726	0.0550	1.7323	0.0000
28	727	0.0871	1.7358	0.0000
28	728	0.1188	1.7389	0.0000
28	729	0.1506	1.7406	0.0000
28	730	0.1835	1.7412	0.0000
28	731	0.2151	1.7402	0.0000
28	732	0.2487	1.7389	0.0000
28	733	0.2822	1.7358	0.0000
28	734	0.3178	1.7316	0.0000
28	735	0.3552	1.7256	0.0000
28	736	0.3929	1.7187	0.0000
28	737	0.4334	1.7130	0.0000
28	738	0.4737	1.7078	0.0000
28	739	0.5145	1.7051	0.0000
28	740	0.5558	1.7065	0.0000
28	741	0.5946	1.7093	0.0000
28	742	0.6330	1.7144	0.0000
28	743	0.6708	1.7201	0.0000
28	744	0.7076	1.7249	0.0000
28	745	0.7428	1.7280	0.0000
28	746	0.7783	1.7286	0.0000
28	747	0.8148	1.7281	0.0000
28	748	0.8530	1.7263	0.0000
28	749	0.8919	1.7242	0.0000
28	750	0.9305	1.7208	0.0000
28	751	0.9687	1.7161	0.0000
28	752	1.0083	1.7108	0.0000
28	753	1.0484	1.7072	0.0000
28	754	1.0894	1.7051	0.0000
28	755	1.1325	1.7078	0.0000
28	756	1.1751	1.7139	0.0000
28	757	1.2151	1.7203	0.0000
28	758	1.2507	1.7248	0.0000
28	759	1.2840	1.7274	0.0000
28	760	1.3175	1.7297	0.0000
28	761	1.3495	1.7321	0.0000
28	762	1.3798	1.7334	0.0000
28	763	1.4086	1.7324	0.0000
28	764	1.4371	1.7305	0.0000
28	765	1.4653	1.7269	0.0000
28	766	1.4955	1.7228	0.0000
28	767	1.5256	1.7166	0.0000
28	768	1.5558	1.7095	0.0000
28	769	1.5860	1.7019	0.0000
28	770	1.6166	1.6940	0.0000
28	771	1.6466	1.6866	0.0000
28	772	1.6765	1.6819	0.0000
28	773	1.7060	1.6812	0.0000
28	774	1.7330	1.6815	0.0000
28	775	1.7590	1.6826	0.0000
28	776	1.7849	1.6848	0.0000
28	777	1.8104	1.6877	0.0000
28	778	1.8350	1.6889	0.0000
28	779	1.8587	1.6894	0.0000
28	780	1.8819	1.6892	0.0000
28	781	1.9054	1.6885	0.0000
28	782	1.9310	1.6879	0.0000
28	783	1.9556	1.6879	0.0000
28	784	1.9811	1.6870	0.0000
28	785	2.0069	1.6863	0.0000
28	786	2.0324	1.6856	0.0000
28	787	2.0590	1.6852	0.0000
28	788	2.0870	1.6857	0.0000
28	789	2.1152	1.6858	0.0000
28	790	2.1456	1.6875	0.0000
28	791	2.1772	1.6908	0.0000
28	792	2.2078	1.6933	0.0000
28	793	2.2381	1.6940	0.0000
28	794	2.2673	1.6935	0.0000
28	795	2.2958	1.6930	0.0000
28	796	2.3233	1.6928	0.0000
28	797	2.3509	1.6937	0.0000
28	798	2.3766	1.6934	0.0000
28	799	2.4027	1.6919	0.0000
28	800	2.4291	1.6899	0.0000
28	801	2.4552	1.6864	0.0000
28	802	2.4816	1.6819	0.0000
28	803	2.5084	1.6762	0.0000
28	804	2.5337	1.6693	0.0000
28	805	2.5584	1.6623	0.0000
28	806	2.5821	1.6556	0.0000
28	807	2.6065	1.6513	0.0000
28	808	2.6305	1.6495	0.0000
28	809	2.6524	1.6493	0.0000
28	810	2.6741	1.6503	0.0000
28	811	2.6954	1.6523	0.0000
28	812	2.7166	1.6556	0.0000
28	813	2.7367	1.6578	0.0000
28	814	2.7566	1.6583	0.0000
28	815	2.7767	1.6580	0.0000
28	816	2.7978	1.6578	0.0000
28	817	2.8195	1.6570	0.0000
28	818	2.8425	1.6559	0.0000
28	819	2.8657	1.6540	0.0000
28	820	2.8903	1.6515	0.0000
28	821	2.9162	1.6489	0.0000
28	822	2.9441	1.6468	0.0000
28	823	2.9723	1.6455	0.0000
28	824	3.0016	1.6454	0.0000
28	825	3.0319	1.6468	0.0000
28	826	3.0626	1.6486	0.0000
28	827	3.0878	1.6487	0.0000
28	828	3.1237	1.6524	0.0000
29	752	0.0033	1.7550	0.0000
29	753	0.0337	1.7568	0.0000
29	754	0.0650	1.7586	0.0000
29	755	0.0960	1.7603	0.0000
29	756	0.1273	1.7613	0.0000
29	757	0.1577	1.7615	0.0000
29	758	0.1881	1.7607	0.0000
29	759	0.2184	1.7582	0.0000
29	760	0.2488	1.7545	0.0000
29	761	0.2799	1.7508	0.0000
29	762	0.3112	1.7482	0.0000
29	763	0.3444	1.7517	0.0000
29	764	0.3796	1.7616	0.0000
29	765	0.4164	1.7739	0.0000
29	766	0.4542	1.7836	0.0000
29	767	0.4920	1.7887	0.0000
29	768	0.5297	1.7916	0.0000
29	769	0.5687	1.7927	0.0000
29	770	0.6070	1.7925	0.0000
29	771	0.6461	1.7917	0.0000
29	772	0.6853	1.7896	0.0000
29	773	0.7226	1.7864	0.0000
29	774	0.7589	1.7820	0.0000
29	775	0.7948	1.7754	0.0000
29	776	0.8300	1.7665	0.0000
29	777	0.8642	1.7570	0.0000
29	778	0.8983	1.7486	0.0000
29	779	0.9326	1.7456	0.0000
29	780	0.9694	1.7480	0.0000
29	781	1.0063	1.7529	0.0000
29	782	1.0404	1.7562	0.0000
29	783	1.0696	1.7559	0.0000
29	784	1.0958	1.7533	0.0000
29	785	1.1206	1.7499	0.0000
29	786	1.1449	1.7482	0.0000
29	787	1.1698	1.7481	0.0000
29	788	1.1934	1.7490	0.0000
29	789	1.2163	1.7504	0.0000
29	790	1.2383	1.7504	0.0000
29	791	1.2608	1.7500	0.0000
29	792	1.2840	1.7484	0.0000
29	793	1.3105	1.7467	0.0000
29	794	1.3398	1.7441	0.0000
29	795	1.3702	1.7416	0.0000
29	796	1.4016	1.7391	0.0000
29	797	1.4331	1.7373	0.0000
29	798	1.4642	1.7362	0.0000
29	799	1.4953	1.7351	0.0000
29	800	1.5270	1.7360	0.0000
29	801	1.5589	1.7417	0.0000
29	802	1.5915	1.7483	0.0000
29	803	1.6237	1.7520	0.0000
29	804	1.6561	1.7522	0.0000
29	805	1.6872	1.7511	0.0000
29	806	1.7188	1.7492	0.0000
29	807	1.7491	1.7472	0.0000
29	808	1.7794	1.7454	0.0000
29	809	1.8082	1.7448	0.0000
29	810	1.8357	1.7437	0.0000
29	811	1.8635	1.7417	0.0000
29	812	1.8909	1.7392	0.0000
29	813	1.9179	1.7346	0.0000
29	814	1.9458	1.7294	0.0000
29	815	1.9743	1.7231	0.0000
29	816	2.0046	1.7167	0.0000
29	817	2.0358	1.7107	0.0000
29	818	2.0684	1.7052	0.0000
29	819	2.1012	1.7027	0.0000
29	820	2.1359	1.7040	0.0000
29	821	2.1700	1.7050	0.0000
29	822	2.2019	1.7055	0.0000
29	823	2.2333	1.7047	0.0000
29	824	2.2640	1.7047	0.0000
29	825	2.2967	1.7052	0.0000
29	826	2.3298	1.7066	0.0000
29	827	2.3649	1.7077	0.0000
29	828	2.4019	1.7075	0.0000
29	829	2.4390	1.7056	0.0000
29	830	2.4734	1.7030	0.0000
29	831	2.5055	1.7004	0.0000
29	832	2.5363	1.6984	0.0000
29	833	2.5663	1.6972	0.0000
29	834	2.5971	1.6987	0.0000
29	835	2.6284	1.7047	0.0000
29	836	2.6613	1.7122	0.0000
29	837	2.6942	1.7199	0.0000
29	838	2.7279	1.7260	0.0000
29	839	2.7604	1.7303	0.0000
29	840	2.7924	1.7322	0.0000
29	841	2.8241	1.7322	0.0000
29	842	2.8549	1.7312	0.0000
29	843	2.8836	1.7306	0.0000
29	844	2.9100	1.7293	0.0000
29	845	2.9338	1.7281	0.0000
29	846	2.9553	1.7265	0.0000
29	847	2.9748	1.7238	0.0000
29	848	2.9931	1.7200	0.0000
29	849	3.0102	1.7151	0.0000
29	850	3.0264	1.7083	0.0000
29	851	3.0425	1.7007	0.0000
29	852	3.0584	1.6922	0.0000
29	853	3.0728	1.6844	0.0000
29	854	3.0848	1.6799	0.0000
29	855	3.0960	1.6797	0.0000
29	856	3.1069	1.6790	0.0000
29	857	3.1185	1.6772	0.0000
29	858	3.1328	1.6747	0.0000
30	777	0.0045	1.5931	0.0000
30	778	0.0458	1.5953	0.0000
30	779	0.0849	1.5988	0.0000
30	780	0.1224	1.6035	0.0000
30	781	0.1584	1.6087	0.0000
30	782	0.1917	1.6119	0.0000
30	783	0.2249	1.6163	0.0000
30	784	0.2556	1.6180	0.0000
30	785	0.2849	1.6188	0.0000
30	786	0.3135	1.6183	0.0000
30	787	0.3407	1.6161	0.0000
30	788	0.3679	1.6131	0.0000
30	789	0.3957	1.6090	0.0000
30	790	0.4244	1.6048	0.0000
30	791	0.4538	1.6008	0.0000
30	792	0.4837	1.5977	0.0000
30	793	0.5146	1.5978	0.0000
30	794	0.5469	1.6043	0.0000
30	795	0.5801	1.6142	0.0000
30	796	0.6138	1.6248	0.0000
30	797	0.6468	1.6307	0.0000
30	798	0.6805	1.6340	0.0000
30	799	0.7147	1.6362	0.0000
30	800	0.7498	1.6394	0.0000
30	801	0.7849	1.6419	0.0000
30	802	0.8189	1.6434	0.0000
30	803	0.8515	1.6431	0.0000
30	804	0.8827	1.6404	0.0000
30	805	0.9137	1.6363	0.0000
30	806	0.9448	1.6311	0.0000
30	807	0.9748	1.6227	0.0000
30	808	1.0054	1.6139	0.0000
30	809	1.0356	1.6049	0.0000
30	810	1.0661	1.5998	0.0000
30	811	1.0972	1.6001	0.0000
30	812	1.1281	1.6043	0.0000
30	813	1.1574	1.6076	0.0000
30	814	1.1864	1.6097	0.0000
30	815	1.2145	1.6097	0.0000
30	816	1.2418	1.6082	0.0000
30	817	1.2693	1.6079	0.0000
30	818	1.2962	1.6073	0.0000
30	819	1.3223	1.6069	0.0000
30	820	1.3476	1.6060	0.0000
30	821	1.3717	1.6042	0.0000
30	822	1.3966	1.6023	0.0000
30	823	1.4220	1.5998	0.0000
30	824	1.4479	1.5964	0.0000
30	825	1.4747	1.5926	0.0000
30	826	1.5024	1.5881	0.0000
30	827	1.5317	1.5840	0.0000
30	828	1.5619	1.5800	0.0000
30	829	1.5943	1.5777	0.0000
30	830	1.6290	1.5767	0.0000
30	831	1.6667	1.5804	0.0000
30	832	1.7064	1.5854	0.0000
30	833	1.7477	1.5918	0.0000
30	834	1.7892	1.5986	0.0000
30	835	1.8294	1.6038	0.0000
30	836	1.8688	1.6072	0.0000
30	837	1.9079	1.6099	0.0000
30	838	1.9477	1.6119	0.0000
30	839	1.9873	1.6111	0.0000
30	840	2.0257	1.6081	0.0000
30	841	2.0636	1.6032	0.0000
30	842	2.1002	1.5965	0.0000
30	843	2.1362	1.5891	0.0000
30	844	2.1704	1.5803	0.0000
30	845	2.2041	1.5711	0.0000
30	846	2.2367	1.5613	0.0000
30	847	2.2697	1.5528	0.0000
30	848	2.3022	1.5468	0.0000
30	849	2.3337	1.5438	0.0000
30	850	2.3638	1.5440	0.0000
30	851	2.3908	1.5454	0.0000
30	852	2.4167	1.5476	0.0000
30	853	2.4417	1.5500	0.0000
30	854	2.4667	1.5523	0.0000
30	855	2.4913	1.5545	0.0000
30	856	2.5152	1.5557	0.0000
30	857	2.5389	1.5564	0.0000
30	858	2.5625	1.5562	0.0000
30	859	2.5865	1.5555	0.0000
30	860	2.6112	1.5544	0.0000
30	861	2.6362	1.5528	0.0000
30	862	2.6614	1.5506	0.0000
30	863	2.6864	1.5483	0.0000
30	864	2.7115	1.5478	0.0000
30	865	2.7361	1.5505	0.0000
30	866	2.7619	1.5571	0.0000
30	867	2.7870	1.5651	0.0000
30	868	2.8114	1.5730	0.0000
30	869	2.8342	1.5793	0.0000
30	870	2.8561	1.5839	0.0000
30	871	2.8776	1.5874	0.0000
30	872	2.8985	1.5896	0.0000
30	873	2.9190	1.5906	0.0000
30	874	2.9395	1.5903	0.0000
30	875	2.9595	1.5884	0.0000
30	876	2.9796	1.5855	0.0000
30	877	2.9993	1.5809	0.0000
30	878	3.0187	1.5744	0.0000
30	879	3.0376	1.5665	0.0000
30	880	3.0555	1.5579	0.0000
30	881	3.0724	1.5515	0.0000
30	882	3.0892	1.5483	0.0000
30	883	3.1051	1.5476	0.0000
30	884	3.1210	1.5488	0.0000
30	885	3.1364	1.5494	0.0000
31	814	0.0094	1.7896	0.0000
31	815	0.0310	1.7945	0.0000
31	816	0.0510	1.7992	0.0000
31	817	0.0704	1.8030	0.0000
31	818	0.0904	1.8044	0.0000
31	819	0.1125	1.8049	0.0000
31	820	0.1367	1.8044	0.0000
31	821	0.1635	1.8035	0.0000
31	822	0.1918	1.8003	0.0000
31	823	0.2213	1.7960	0.0000
31	824	0.2525	1.7908	0.0000
31	825	0.2858	1.7864	0.0000
31	826	0.3217	1.7839	0.0000
31	827	0.3604	1.7863	0.0000
31	828	0.3988	1.7935	0.0000
31	829	0.4343	1.8015	0.0000
31	830	0.4663	1.8083	0.0000
31	831	0.4982	1.8135	0.0000
31	832	0.5321	1.8175	0.0000
31	833	0.5676	1.8209	0.0000
31	834	0.6028	1.8227	0.0000
31	835	0.6381	1.8235	0.0000
31	836	0.6737	1.8230	0.0000
31	837	0.7095	1.8197	0.0000
31	838	0.7444	1.8159	0.0000
31	839	0.7788	1.8113	0.0000
31	840	0.8143	1.8046	0.0000
31	841	0.8513	1.7963	0.0000
31	842	0.8899	1.7864	0.0000
31	843	0.9287	1.7763	0.0000
31	844	0.9665	1.7678	0.0000
31	845	1.0048	1.7636	0.0000
31	846	1.0430	1.7636	0.0000
31	847	1.0791	1.7667	0.0000
31	848	1.1127	1.7710	0.0000
31	849	1.1431	1.7746	0.0000
31	850	1.1720	1.7785	0.0000
31	851	1.2019	1.7815	0.0000
31	852	1.2301	1.7838	0.0000
31	853	1.2570	1.7854	0.0000
31	854	1.2828	1.7872	0.0000
31	855	1.3081	1.7871	0.0000
31	856	1.3346	1.7864	0.0000
31	857	1.3617	1.7846	0.0000
31	858	1.3898	1.7815	0.0000
31	859	1.4204	1.7765	0.0000
31	860	1.4519	1.7716	0.0000
31	861	1.4857	1.7655	0.0000
31	862	1.5215	1.7596	0.0000
31	863	1.5583	1.7548	0.0000
31	864	1.5966	1.7535	0.0000
31	865	1.6355	1.7564	0.0000
31	866	1.6740	1.7604	0.0000
31	867	1.7089	1.7645	0.0000
31	868	1.7426	1.7682	0.0000
31	869	1.7767	1.7707	0.0000
31	870	1.8089	1.7723	0.0000
31	871	1.8406	1.7731	0.0000
31	872	1.8706	1.7732	0.0000
31	873	1.9001	1.7719	0.0000
31	874	1.9286	1.7698	0.0000
31	875	1.9588	1.7670	0.0000
31	876	1.9891	1.7626	0.0000
31	877	2.0196	1.7570	0.0000
31	878	2.0506	1.7503	0.0000
31	879	2.0814	1.7429	0.0000
31	880	2.1135	1.7352	0.0000
31	881	2.1456	1.7291	0.0000
31	882	2.1785	1.7269	0.0000
31	883	2.2107	1.7289	0.0000
31	884	2.2405	1.7335	0.0000
31	885	2.2685	1.7379	0.0000
31	886	2.2965	1.7422	0.0000
31	887	2.3238	1.7457	0.0000
31	888	2.3510	1.7489	0.0000
31	889	2.3778	1.7510	0.0000
31	890	2.4043	1.7521	0.0000
31	891	2.4314	1.7522	0.0000
31	892	2.4592	1.7513	0.0000
31	893	2.4880	1.7508	0.0000
31	894	2.5183	1.7496	0.0000
31	895	2.5493	1.7478	0.0000
31	896	2.5818	1.7454	0.0000
31	897	2.6154	1.7424	0.0000
31	898	2.6503	1.7389	0.0000
31	899	2.6867	1.7372	0.0000
31	900	2.7253	1.7400	0.0000
31	901	2.7630	1.7469	0.0000
31	902	2.7969	1.7555	0.0000
31	903	2.8268	1.7630	0.0000
31	904	2.8552	1.7691	0.0000
31	905	2.8828	1.7737	0.0000
31	906	2.9083	1.7776	0.0000
31	907	2.9324	1.7803	0.0000
31	908	2.9548	1.7822	0.0000
31	909	2.9744	1.7836	0.0000
31	910	2.9928	1.7843	0.0000
31	911	3.0092	1.7839	0.0000
31	912	3.0261	1.7834	0.0000
31	913	3.0418	1.7825	0.0000
31	914	3.0567	1.7812	0.0000
31	915	3.0723	1.7795	0.0000
31	916	3.0869	1.7773	0.0000
31	917	3.1016	1.7744	0.0000
31	918	3.1161	1.7706	0.0000
31	919	3.1304	1.7666	0.0000
32	848	0.0077	1.7209	0.0000
32	849	0.0389	1.7199	0.0000
32	850	0.0702	1.7166	0.0000
32	851	0.1003	1.7123	0.0000
32	852	0.1305	1.7067	0.0000
32	853	0.1609	1.7011	0.0000
32	854	0.1921	1.6951	0.0000
32	855	0.2241	1.6890	0.0000
32	856	0.2574	1.6838	0.0000
32	857	0.2914	1.6826	0.0000
32	858	0.3258	1.6851	0.0000
32	859	0.3601	1.6875	0.0000
32	860	0.3940	1.6898	0.0000
32	861	0.4284	1.6926	0.0000
32	862	0.4630	1.6969	0.0000
32	863	0.4980	1.7011	0.0000
32	864	0.5339	1.7040	0.0000
32	865	0.5690	1.7046	0.0000
32	866	0.6039	1.7028	0.0000
32	867	0.6391	1.6988	0.0000
32	868	0.6744	1.6931	0.0000
32	869	0.7108	1.6863	0.0000
32	870	0.7470	1.6786	0.0000
32	871	0.7849	1.6722	0.0000
32	872	0.8227	1.6677	0.0000
32	873	0.8610	1.6652	0.0000
32	874	0.9013	1.6654	0.0000
32	875	0.9415	1.6679	0.0000
32	876	0.9783	1.6724	0.0000
32	877	1.0130	1.6770	0.0000
32	878	1.0480	1.6812	0.0000
32	879	1.0808	1.6852	0.0000
32	880	1.1126	1.6881	0.0000
32	881	1.1412	1.6896	0.0000
32	882	1.1687	1.6890	0.0000
32	883	1.1966	1.6864	0.0000
32	884	1.2261	1.6820	0.0000
32	885	1.2547	1.6766	0.0000
32	886	1.2855	1.6698	0.0000
32	887	1.3156	1.6634	0.0000
32	888	1.3454	1.6582	0.0000
32	889	1.3742	1.6540	0.0000
32	890	1.4022	1.6501	0.0000
32	891	1.4311	1.6482	0.0000
32	892	1.4611	1.6485	0.0000
32	893	1.4918	1.6509	0.0000
32	894	1.5207	1.6538	0.0000
32	895	1.5475	1.6561	0.0000
32	896	1.5737	1.6572	0.0000
32	897	1.6011	1.6585	0.0000
32	898	1.6277	1.6599	0.0000
32	899	1.6533	1.6616	0.0000
32	900	1.6771	1.6623	0.0000
32	901	1.7010	1.6621	0.0000
32	902	1.7269	1.6607	0.0000
32	903	1.7533	1.6581	0.0000
32	904	1.7816	1.6540	0.0000
32	905	1.8122	1.6502	0.0000
32	906	1.8443	1.6471	0.0000
32	907	1.8780	1.6451	0.0000
32	908	1.9140	1.6461	0.0000
32	909	1.9519	1.6516	0.0000
32	910	1.9900	1.6605	0.0000
32	911	2.0242	1.6693	0.0000
32	912	2.0562	1.6766	0.0000
32	913	2.0878	1.6820	0.0000
32	914	2.1205	1.6861	0.0000
32	915	2.1523	1.6885	0.0000
32	916	2.1833	1.6898	0.0000
32	917	2.2127	1.6898	0.0000
32	918	2.2403	1.6880	0.0000
32	919	2.2677	1.6858	0.0000
32	920	2.2946	1.6832	0.0000
32	921	2.3205	1.6796	0.0000
32	922	2.3449	1.6752	0.0000
32	923	2.3679	1.6709	0.0000
32	924	2.3899	1.6662	0.0000
32	925	2.4109	1.6640	0.0000
32	926	2.4326	1.6653	0.0000
32	927	2.4536	1.6689	0.0000
32	928	2.4741	1.6718	0.0000
32	929	2.4940	1.6732	0.0000
32	930	2.5151	1.6745	0.0000
32	931	2.5389	1.6760	0.0000
32	932	2.5631	1.6775	0.0000
32	933	2.5880	1.6792	0.0000
32	934	2.6130	1.6798	0.0000
32	935	2.6380	1.6792	0.0000
32	936	2.6628	1.6779	0.0000
32	937	2.6875	1.6759	0.0000
32	938	2.7131	1.6732	0.0000
32	939	2.7399	1.6706	0.0000
32	940	2.7674	1.6687	0.0000
32	941	2.7959	1.6679	0.0000
32	942	2.8257	1.6680	0.0000
32	943	2.8560	1.6707	0.0000
32	944	2.8865	1.6751	0.0000
32	945	2.9166	1.6801	0.0000
32	946	2.9464	1.6842	0.0000
32	947	2.9757	1.6866	0.0000
32	948	3.0036	1.6880	0.0000
32	949	3.0305	1.6892	0.0000
32	950	3.0559	1.6901	0.0000
32	951	3.0797	1.6896	0.0000
32	952	3.1019	1.6884	0.0000
32	953	3.1233	1.6860	0.0000
33	877	0.0087	1.6019	0.0000
33	878	0.0338	1.6034	0.0000
33	879	0.0576	1.6037	0.0000
33	880	0.0808	1.6030	0.0000
33	881	0.1030	1.6013	0.0000
33	882	0.1257	1.5992	0.0000
33	883	0.1487	1.5971	0.0000
33	884	0.1723	1.5944	0.0000
33	885	0.1963	1.5910	0.0000
33	886	0.2205	1.5868	0.0000
33	887	0.2447	1.5824	0.0000
33	888	0.2697	1.5794	0.0000
33	889	0.2951	1.5772	0.0000
33	890	0.3215	1.5775	0.0000
33	891	0.3489	1.5802	0.0000
33	892	0.3770	1.5861	0.0000
33	893	0.4049	1.5934	0.0000
33	894	0.4330	1.6015	0.0000
33	895	0.4600	1.6084	0.0000
33	896	0.4872	1.6148	0.0000
33	897	0.5135	1.6199	0.0000
33	898	0.5394	1.6237	0.0000
33	899	0.5659	1.6263	0.0000
33	900	0.5915	1.6261	0.0000
33	901	0.6184	1.6250	0.0000
33	902	0.6462	1.6227	0.0000
33	903	0.6753	1.6194	0.0000
33	904	0.7050	1.6142	0.0000
33	905	0.7363	1.6082	0.0000
33	906	0.7684	1.6022	0.0000
33	907	0.8017	1.5973	0.0000
33	908	0.8355	1.5934	0.0000
33	909	0.8693	1.5918	0.0000
33	910	0.9031	1.5932	0.0000
33	911	0.9365	1.5971	0.0000
33	912	0.9686	1.6004	0.0000
33	913	0.9990	1.6032	0.0000
33	914	1.0276	1.6054	0.0000
33	915	1.0554	1.6079	0.0000
33	916	1.0826	1.6092	0.0000
33	917	1.1097	1.6086	0.0000
33	918	1.1375	1.6061	0.0000
33	919	1.1662	1.6018	0.0000
33	920	1.1960	1.5967	0.0000
33	921	1.2273	1.5906	0.0000
33	922	1.2602	1.5844	0.0000
33	923	1.2944	1.5797	0.0000
33	924	1.3293	1.5766	0.0000
33	925	1.3647	1.5762	0.0000
33	926	1.4009	1.5800	0.0000
33	927	1.4372	1.5880	0.0000
33	928	1.4731	1.5961	0.0000
33	929	1.5075	1.6028	0.0000
33	930	1.5415	1.6095	0.0000
33	931	1.5744	1.6158	0.0000
33	932	1.6061	1.6213	0.0000
33	933	1.6372	1.6250	0.0000
33	934	1.6673	1.6262	0.0000
33	935	1.6971	1.6252	0.0000
33	936	1.7259	1.6211	0.0000
33	937	1.7553	1.6156	0.0000
33	938	1.7853	1.6089	0.0000
33	939	1.8153	1.6015	0.0000
33	940	1.8455	1.5949	0.0000
33	941	1.8759	1.5899	0.0000
33	942	1.9059	1.5885	0.0000
33	943	1.9357	1.5911	0.0000
33	944	1.9640	1.5932	0.0000
33	945	1.9918	1.5944	0.0000
33	946	2.0182	1.5947	0.0000
33	947	2.0442	1.5960	0.0000
33	948	2.0696	1.5977	0.0000
33	949	2.0942	1.5987	0.0000
33	950	2.1189	1.5981	0.0000
33	951	2.1437	1.5960	0.0000
33	952	2.1690	1.5932	0.0000
33	953	2.1950	1.5894	0.0000
33	954	2.2225	1.5852	0.0000
33	955	2.2513	1.5807	0.0000
33	956	2.2814	1.5761	0.0000
33	957	2.3124	1.5727	0.0000
33	958	2.3438	1.5708	0.0000
33	959	2.3755	1.5711	0.0000
33	960	2.4079	1.5748	0.0000
33	961	2.4401	1.5813	0.0000
33	962	2.4719	1.5884	0.0000
33	963	2.5005	1.5928	0.0000
33	964	2.5278	1.5970	0.0000
33	965	2.5535	1.6010	0.0000
33	966	2.5778	1.6052	0.0000
33	967	2.6010	1.6083	0.0000
33	968	2.6233	1.6111	0.0000
33	969	2.6436	1.6109	0.0000
33	970	2.6641	1.6100	0.0000
33	971	2.6841	1.6075	0.0000
33	972	2.7042	1.6046	0.0000
33	973	2.7230	1.6005	0.0000
33	974	2.7417	1.5966	0.0000
33	975	2.7594	1.5925	0.0000
33	976	2.7764	1.5886	0.0000
33	977	2.7934	1.5856	0.0000
33	978	2.8105	1.5843	0.0000
33	979	2.8276	1.5863	0.0000
33	980	2.8454	1.5895	0.0000
33	981	2.8626	1.5900	0.0000
33	982	2.8805	1.5881	0.0000
33	983	2.8987	1.5845	0.0000
33	984	2.9177	1.5811	0.0000
33	985	2.9374	1.5794	0.0000
33	986	2.9577	1.5783	0.0000
33	987	2.9786	1.5775	0.0000
33	988	2.9999	1.5756	0.0000
33	989	3.0224	1.5735	0.0000
33	990	3.0455	1.5704	0.0000
33	991	3.0702	1.5668	0.0000
33	992	3.0960	1.5623	0.0000
33	993	3.1231	1.5574	0.0000
34	913	0.0144	1.6273	0.0000
34	914	0.0403	1.6252	0.0000
34	915	0.0681	1.6222	0.0000
34	916	0.0963	1.6193	0.0000
34	917	0.1261	1.6147	0.0000
34	918	0.1558	1.6110	0.0000
34	919	0.1867	1.6082	0.0000
34	920	0.2201	1.6071	0.0000
34	921	0.2554	1.6086	0.0000
34	922	0.2902	1.6124	0.0000
34	923	0.3256	1.6158	0.0000
34	924	0.3618	1.6188	0.0000
34	925	0.3963	1.6213	0.0000
34	926	0.4263	1.6233	0.0000
34	927	0.4538	1.6261	0.0000
34	928	0.4780	1.6288	0.0000
34	929	0.4991	1.6303	0.0000
34	930	0.5208	1.6314	0.0000
34	931	0.5435	1.6314	0.0000
34	932	0.5683	1.6308	0.0000
34	933	0.5949	1.6301	0.0000
34	934	0.6238	1.6274	0.0000
34	935	0.6537	1.6242	0.0000
34	936	0.6837	1.6206	0.0000
34	937	0.7151	1.6168	0.0000
34	938	0.7462	1.6152	0.0000
34	939	0.7785	1.6157	0.0000
34	940	0.8123	1.6197	0.0000
34	941	0.8462	1.6247	0.0000
34	942	0.8796	1.6282	0.0000
34	943	0.9104	1.6304	0.0000
34	944	0.9395	1.6338	0.0000
34	945	0.9671	1.6383	0.0000
34	946	0.9948	1.6425	0.0000
34	947	1.0203	1.6454	0.0000
34	948	1.0449	1.6462	0.0000
34	949	1.0694	1.6459	0.0000
34	950	1.0951	1.6440	0.0000
34	951	1.1232	1.6417	0.0000
34	952	1.1527	1.6388	0.0000
34	953	1.1832	1.6353	0.0000
34	954	1.2156	1.6306	0.0000
34	955	1.2489	1.6256	0.0000
34	956	1.2813	1.6214	0.0000
34	957	1.3153	1.6176	0.0000
34	958	1.3508	1.6175	0.0000
34	959	1.3867	1.6205	0.0000
34	960	1.4210	1.6242	0.0000
34	961	1.4542	1.6267	0.0000
34	962	1.4850	1.6306	0.0000
34	963	1.5152	1.6330	0.0000
34	964	1.5441	1.6364	0.0000
34	965	1.5712	1.6394	0.0000
34	966	1.5960	1.6408	0.0000
34	967	1.6202	1.6410	0.0000
