#id	fr	x	y	z
26	676	0.9557	1.6520	0.0000
26	677	0.9867	1.6556	0.0000
26	678	1.0197	1.6583	0.0000
26	679	1.0537	1.6604	0.0000
26	680	1.0905	1.6626	0.0000
26	681	1.1273	1.6641	0.0000
26	682	1.1644	1.6641	0.0000
26	683	1.2007	1.6611	0.0000
26	684	1.2375	1.6572	0.0000
26	685	1.2741	1.6513	0.0000
26	686	1.3094	1.6442	0.0000
26	687	1.3448	1.6364	0.0000
26	688	1.3797	1.6306	0.0000
26	689	1.4150	1.6275	0.0000
26	690	1.4505	1.6301	0.0000
26	691	1.4851	1.6337	0.0000
26	692	1.5179	1.6361	0.0000
26	693	1.5496	1.6392	0.0000
26	694	1.5814	1.6415	0.0000
26	695	1.6121	1.6439	0.0000
26	696	1.6435	1.6447	0.0000
26	697	1.6764	1.6442	0.0000
26	698	1.7120	1.6413	0.0000
26	699	1.7525	1.6367	0.0000
26	700	1.7964	1.6297	0.0000
26	701	1.8440	1.6191	0.0000
26	702	1.8873	1.6023	0.0000
26	703	1.9199	1.5919	0.0000
26	704	1.9570	1.5829	0.0000
26	705	1.9877	1.5800	0.0000
26	706	2.0167	1.5829	0.0000
26	707	2.0478	1.5865	0.0000
26	708	2.0801	1.5865	0.0000
26	709	2.1125	1.5864	0.0000
26	710	2.1423	1.5882	0.0000
26	711	2.1700	1.5914	0.0000
26	712	2.1976	1.5950	0.0000
26	713	2.2255	1.5991	0.0000
26	714	2.2530	1.6030	0.0000
26	715	2.2801	1.6041	0.0000
26	716	2.3100	1.6019	0.0000
26	717	2.3430	1.5984	0.0000
26	718	2.3751	1.5963	0.0000
26	719	2.4069	1.5948	0.0000
26	720	2.4394	1.5972	0.0000
26	721	2.4711	1.6017	0.0000
26	722	2.5011	1.6058	0.0000
26	723	2.5304	1.6098	0.0000
26	724	2.5602	1.6131	0.0000
26	725	2.5911	1.6157	0.0000
26	726	2.6230	1.6177	0.0000
26	727	2.6553	1.6189	0.0000
26	728	2.6886	1.6191	0.0000
26	729	2.7227	1.6180	0.0000
26	730	2.7587	1.6152	0.0000
26	731	2.7963	1.6105	0.0000
26	732	2.8350	1.6049	0.0000
26	733	2.8754	1.5990	0.0000
26	734	2.9177	1.5962	0.0000
26	735	2.9597	1.5973	0.0000
26	736	2.9981	1.5999	0.0000
26	737	3.0308	1.6033	0.0000
26	738	3.0594	1.6073	0.0000
26	739	3.0861	1.6107	0.0000
26	740	3.1109	1.6125	0.0000
26	741	3.1359	1.6128	0.0000
27	671	0.0049	1.7625	0.0000
27	672	0.0295	1.7616	0.0000
27	673	0.0553	1.7603	0.0000
27	674	0.0833	1.7576	0.0000
27	675	0.1092	1.7562	0.0000
27	676	0.1379	1.7547	0.0000
27	677	0.1643	1.7555	0.0000
27	678	0.1922	1.7579	0.0000
27	679	0.2206	1.7633	0.0000
27	680	0.2497	1.7720	0.0000
27	681	0.2789	1.7819	0.0000
27	682	0.3050	1.7912	0.0000
27	683	0.3327	1.7982	0.0000
27	684	0.3584	1.8033	0.0000
27	685	0.3856	1.8066	0.0000
27	686	0.4149	1.8082	0.0000
27	687	0.4450	1.8095	0.0000
27	688	0.4747	1.8118	0.0000
27	689	0.5034	1.8130	0.0000
27	690	0.5311	1.8133	0.0000
27	691	0.5595	1.8121	0.0000
27	692	0.5882	1.8088	0.0000
27	693	0.6172	1.8046	0.0000
27	694	0.6486	1.7996	0.0000
27	695	0.6817	1.7933	0.0000
27	696	0.7166	1.7870	0.0000
27	697	0.7543	1.7808	0.0000
27	698	0.7927	1.7755	0.0000
27	699	0.8325	1.7735	0.0000
27	700	0.8712	1.7746	0.0000
27	701	0.9084	1.7778	0.0000
27	702	0.9435	1.7800	0.0000
27	703	0.9770	1.7818	0.0000
27	704	1.0104	1.7823	0.0000
27	705	1.0445	1.7830	0.0000
27	706	1.0782	1.7822	0.0000
27	707	1.1108	1.7812	0.0000
27	708	1.1421	1.7797	0.0000
27	709	1.1745	1.7779	0.0000
27	710	1.2070	1.7751	0.0000
27	711	1.2409	1.7714	0.0000
27	712	1.2761	1.7673	0.0000
27	713	1.3131	1.7626	0.0000
27	714	1.3500	1.7596	0.0000
27	715	1.3878	1.7576	0.0000
27	716	1.4256	1.7576	0.0000
27	717	1.4644	1.7600	0.0000
27	718	1.5032	1.7645	0.0000
27	719	1.5406	1.7707	0.0000
27	720	1.5759	1.7759	0.0000
27	721	1.6091	1.7793	0.0000
27	722	1.6426	1.7814	0.0000
27	723	1.6774	1.7813	0.0000
27	724	1.7106	1.7811	0.0000
27	725	1.7429	1.7808	0.0000
27	726	1.7730	1.7804	0.0000
27	727	1.8021	1.7790	0.0000
27	728	1.8319	1.7762	0.0000
27	729	1.8624	1.7712	0.0000
27	730	1.8945	1.7657	0.0000
27	731	1.9279	1.7586	0.0000
27	732	1.9623	1.7525	0.0000
27	733	1.9976	1.7466	0.0000
27	734	2.0339	1.7424	0.0000
27	735	2.0710	1.7411	0.0000
27	736	2.1067	1.7424	0.0000
27	737	2.1390	1.7437	0.0000
27	738	2.1692	1.7456	0.0000
27	739	2.1989	1.7473	0.0000
27	740	2.2303	1.7483	0.0000
27	741	2.2634	1.7481	0.0000
27	742	2.2954	1.7483	0.0000
27	743	2.3256	1.7478	0.0000
27	744	2.3552	1.7476	0.0000
27	745	2.3870	1.7472	0.0000
27	746	2.4206	1.7450	0.0000
27	747	2.4563	1.7412	0.0000
27	748	2.4949	1.7389	0.0000
27	749	2.5328	1.7385	0.0000
27	750	2.5745	1.7387	0.0000
27	751	2.6192	1.7405	0.0000
27	752	2.6652	1.7454	0.0000
27	753	2.7061	1.7510	0.0000
27	754	2.7442	1.7563	0.0000
27	755	2.7801	1.7600	0.0000
27	756	2.8140	1.7624	0.0000
27	757	2.8470	1.7637	0.0000
27	758	2.8783	1.7635	0.0000
27	759	2.9063	1.7626	0.0000
27	760	2.9321	1.7608	0.0000
27	761	2.9556	1.7577	0.0000
27	762	2.9785	1.7534	0.0000
27	763	2.9999	1.7478	0.0000
27	764	3.0208	1.7401	0.0000
27	765	3.0391	1.7324	0.0000
27	766	3.0555	1.7261	0.0000
27	767	3.0740	1.7223	0.0000
27	768	3.0945	1.7199	0.0000
27	769	3.1182	1.7177	0.0000
28	702	0.0092	1.7211	0.0000
28	703	0.0335	1.7189	0.0000
28	704	0.0604	1.7154	0.0000
28	705	0.0884	1.7108	0.0000
28	706	0.1197	1.7062	0.0000
28	707	0.1520	1.7022	0.0000
28	708	0.1875	1.7000	0.0000
28	709	0.2245	1.6996	0.0000
28	710	0.2622	1.7016	0.0000
28	711	0.2987	1.7047	0.0000
28	712	0.3329	1.7089	0.0000
28	713	0.3645	1.7136	0.0000
28	714	0.3935	1.7176	0.0000
28	715	0.4211	1.7208	0.0000
28	716	0.4466	1.7221	0.0000
28	717	0.4722	1.7224	0.0000
28	718	0.4989	1.7219	0.0000
28	719	0.5258	1.7213	0.0000
28	720	0.5526	1.7209	0.0000
28	721	0.5798	1.7203	0.0000
28	722	0.6086	1.7185	0.0000
28	723	0.6392	1.7166	0.0000
28	724	0.6766	1.7153	0.0000
28	725	0.7180	1.7151	0.0000
28	726	0.7586	1.7146	0.0000
28	727	0.7992	1.7141	0.0000
28	728	0.8156	1.7080	0.0000
28	729	0.8633	1.7138	0.0000
28	730	0.9076	1.7164	0.0000
28	731	0.9439	1.7168	0.0000
28	732	0.9721	1.7155	0.0000
28	733	1.0019	1.7160	0.0000
28	734	1.0308	1.7161	0.0000
28	735	1.0588	1.7144	0.0000
28	736	1.0855	1.7117	0.0000
28	737	1.1111	1.7082	0.0000
28	738	1.1359	1.7043	0.0000
28	739	1.1614	1.7005	0.0000
28	740	1.1864	1.6966	0.0000
28	741	1.2110	1.6910	0.0000
28	742	1.2359	1.6866	0.0000
28	743	1.2624	1.6865	0.0000
28	744	1.2902	1.6934	0.0000
28	745	1.3207	1.7013	0.0000
28	746	1.3563	1.7060	0.0000
28	747	1.3956	1.7060	0.0000
28	748	1.4336	1.7021	0.0000
28	749	1.4691	1.6995	0.0000
28	750	1.5051	1.6981	0.0000
28	751	1.5447	1.6964	0.0000
28	752	1.5879	1.6950	0.0000
28	753	1.6325	1.6963	0.0000
28	754	1.6747	1.7034	0.0000
28	755	1.7121	1.7140	0.0000
28	756	1.7451	1.7208	0.0000
28	757	1.7908	1.7174	0.0000
28	758	1.8352	1.7192	0.0000
28	759	1.8796	1.7195	0.0000
28	760	1.9251	1.7188	0.0000
28	761	1.9680	1.7178	0.0000
28	762	2.0086	1.7165	0.0000
28	763	2.0475	1.7150	0.0000
28	764	2.0856	1.7119	0.0000
28	765	2.1231	1.7067	0.0000
28	766	2.1601	1.6995	0.0000
28	767	2.1972	1.6916	0.0000
28	768	2.2340	1.6839	0.0000
28	769	2.2704	1.6778	0.0000
28	770	2.3083	1.6756	0.0000
28	771	2.3458	1.6749	0.0000
28	772	2.3843	1.6767	0.0000
28	773	2.4224	1.6802	0.0000
28	774	2.4596	1.6836	0.0000
28	775	2.4953	1.6854	0.0000
28	776	2.5300	1.6851	0.0000
28	777	2.5647	1.6835	0.0000
28	778	2.5997	1.6815	0.0000
28	779	2.6356	1.6789	0.0000
28	780	2.6726	1.6761	0.0000
28	781	2.7114	1.6725	0.0000
28	782	2.7519	1.6692	0.0000
28	783	2.7944	1.6664	0.0000
28	784	2.8388	1.6649	0.0000
28	785	2.8820	1.6652	0.0000
28	786	2.9232	1.6663	0.0000
28	787	2.9623	1.6678	0.0000
28	788	2.9980	1.6696	0.0000
28	789	3.0289	1.6722	0.0000
28	790	3.0561	1.6743	0.0000
28	791	3.0817	1.6744	0.0000
28	792	3.1063	1.6721	0.0000
28	793	3.1310	1.6674	0.0000
29	729	0.0098	1.7582	0.0000
29	730	0.0442	1.7577	0.0000
29	731	0.0748	1.7566	0.0000
29	732	0.1069	1.7564	0.0000
29	733	0.1373	1.7580	0.0000
29	734	0.1666	1.7589	0.0000
29	735	0.1939	1.7590	0.0000
29	736	0.2224	1.7580	0.0000
29	737	0.2508	1.7556	0.0000
29	738	0.2800	1.7533	0.0000
29	739	0.3110	1.7501	0.0000
29	740	0.3410	1.7469	0.0000
29	741	0.3732	1.7455	0.0000
29	742	0.4060	1.7496	0.0000
29	743	0.4407	1.7577	0.0000
29	744	0.4735	1.7645	0.0000
29	745	0.5037	1.7676	0.0000
29	746	0.5378	1.7704	0.0000
29	747	0.5715	1.7716	0.0000
29	748	0.6082	1.7727	0.0000
29	749	0.6465	1.7723	0.0000
29	750	0.6862	1.7716	0.0000
29	751	0.7232	1.7697	0.0000
29	752	0.7610	1.7656	0.0000
29	753	0.7981	1.7605	0.0000
29	754	0.8341	1.7537	0.0000
29	755	0.8727	1.7468	0.0000
29	756	0.9117	1.7402	0.0000
29	757	0.9527	1.7337	0.0000
29	758	0.9937	1.7297	0.0000
29	759	1.0349	1.7292	0.0000
29	760	1.0744	1.7289	0.0000
29	761	1.1133	1.7282	0.0000
29	762	1.1496	1.7260	0.0000
29	763	1.1856	1.7237	0.0000
29	764	1.2218	1.7211	0.0000
29	765	1.2576	1.7202	0.0000
29	766	1.2933	1.7200	0.0000
29	767	1.3283	1.7202	0.0000
29	768	1.3642	1.7200	0.0000
29	769	1.3990	1.7190	0.0000
29	770	1.4355	1.7168	0.0000
29	771	1.4725	1.7136	0.0000
29	772	1.5100	1.7099	0.0000
29	773	1.5488	1.7079	0.0000
29	774	1.5900	1.7098	0.0000
29	775	1.6319	1.7173	0.0000
29	776	1.6735	1.7257	0.0000
29	777	1.7104	1.7333	0.0000
29	778	1.7485	1.7388	0.0000
29	779	1.7860	1.7424	0.0000
29	780	1.8241	1.7434	0.0000
29	781	1.8645	1.7424	0.0000
29	782	1.9059	1.7404	0.0000
29	783	1.9471	1.7355	0.0000
29	784	1.9855	1.7308	0.0000
29	785	2.0222	1.7257	0.0000
29	786	2.0548	1.7201	0.0000
29	787	2.0867	1.7139	0.0000
29	788	2.1192	1.7073	0.0000
29	789	2.1507	1.7045	0.0000
29	790	2.1865	1.7065	0.0000
29	791	2.2228	1.7110	0.0000
29	792	2.2587	1.7163	0.0000
29	793	2.2961	1.7223	0.0000
29	794	2.3335	1.7272	0.0000
29	795	2.3719	1.7296	0.0000
29	796	2.4117	1.7288	0.0000
29	797	2.4484	1.7231	0.0000
29	798	2.4892	1.7167	0.0000
29	799	2.5315	1.7091	0.0000
29	800	2.5743	1.7017	0.0000
29	801	2.6206	1.6934	0.0000
29	802	2.6662	1.6868	0.0000
29	803	2.7164	1.6818	0.0000
29	804	2.7688	1.6820	0.0000
29	805	2.8190	1.6865	0.0000
29	806	2.8645	1.6936	0.0000
29	807	2.9075	1.7015	0.0000
29	808	2.9474	1.7097	0.0000
29	809	2.9862	1.7148	0.0000
29	810	3.0251	1.7160	0.0000
29	811	3.0626	1.7132	0.0000
29	812	3.0981	1.7078	0.0000
29	813	3.1310	1.7004	0.0000
30	750	0.0083	1.6075	0.0000
30	751	0.0407	1.6089	0.0000
30	752	0.0728	1.6103	0.0000
30	753	0.1045	1.6123	0.0000
30	754	0.1338	1.6144	0.0000
30	755	0.1634	1.6145	0.0000
30	756	0.1916	1.6138	0.0000
30	757	0.2195	1.6118	0.0000
30	758	0.2477	1.6097	0.0000
30	759	0.2757	1.6075	0.0000
30	760	0.3040	1.6057	0.0000
30	761	0.3318	1.6044	0.0000
30	762	0.3581	1.6047	0.0000
30	763	0.3834	1.6064	0.0000
30	764	0.4100	1.6113	0.0000
30	765	0.4368	1.6173	0.0000
30	766	0.4642	1.6231	0.0000
30	767	0.4936	1.6281	0.0000
30	768	0.5233	1.6330	0.0000
30	769	0.5535	1.6368	0.0000
30	770	0.5851	1.6393	0.0000
30	771	0.6167	1.6398	0.0000
30	772	0.6488	1.6388	0.0000
30	773	0.6810	1.6367	0.0000
30	774	0.7141	1.6335	0.0000
30	775	0.7481	1.6297	0.0000
30	776	0.7830	1.6249	0.0000
30	777	0.8185	1.6185	0.0000
30	778	0.8562	1.6121	0.0000
30	779	0.8940	1.6087	0.0000
30	780	0.9341	1.6092	0.0000
30	781	0.9727	1.6119	0.0000
30	782	1.0078	1.6130	0.0000
30	783	1.0414	1.6143	0.0000
30	784	1.0751	1.6153	0.0000
30	785	1.1086	1.6159	0.0000
30	786	1.1415	1.6159	0.0000
30	787	1.1744	1.6141	0.0000
30	788	1.2079	1.6112	0.0000
30	789	1.2423	1.6071	0.0000
30	790	1.2777	1.6018	0.0000
30	791	1.3138	1.5960	0.0000
30	792	1.3491	1.5902	0.0000
30	793	1.3852	1.5853	0.0000
30	794	1.4205	1.5827	0.0000
30	795	1.4575	1.5858	0.0000
30	796	1.4951	1.5922	0.0000
30	797	1.5327	1.5985	0.0000
30	798	1.5702	1.6050	0.0000
30	799	1.6077	1.6110	0.0000
30	800	1.6450	1.6160	0.0000
30	801	1.6814	1.6186	0.0000
30	802	1.7186	1.6191	0.0000
30	803	1.7542	1.6170	0.0000
30	804	1.7903	1.6131	0.0000
30	805	1.8258	1.6070	0.0000
30	806	1.8632	1.5985	0.0000
30	807	1.8984	1.5884	0.0000
30	808	1.9337	1.5790	0.0000
30	809	1.9704	1.5711	0.0000
30	810	2.0067	1.5696	0.0000
30	811	2.0425	1.5718	0.0000
30	812	2.0772	1.5756	0.0000
30	813	2.1120	1.5787	0.0000
30	814	2.1477	1.5823	0.0000
30	815	2.1840	1.5852	0.0000
30	816	2.2210	1.5869	0.0000
30	817	2.2574	1.5865	0.0000
30	818	2.2947	1.5838	0.0000
30	819	2.3311	1.5788	0.0000
30	820	2.3694	1.5726	0.0000
30	821	2.4101	1.5653	0.0000
30	822	2.4549	1.5584	0.0000
30	823	2.5027	1.5530	0.0000
30	824	2.5509	1.5491	0.0000
30	825	2.5991	1.5509	0.0000
30	826	2.6433	1.5586	0.0000
30	827	2.6849	1.5680	0.0000
30	828	2.7230	1.5759	0.0000
30	829	2.7598	1.5811	0.0000
30	830	2.7961	1.5841	0.0000
30	831	2.8329	1.5845	0.0000
30	832	2.8705	1.5834	0.0000
30	833	2.9083	1.5806	0.0000
30	834	2.9449	1.5748	0.0000
30	835	2.9802	1.5681	0.0000
30	836	3.0139	1.5590	0.0000
30	837	3.0464	1.5503	0.0000
30	838	3.0777	1.5415	0.0000
30	839	3.1078	1.5348	0.0000
30	840	3.1372	1.5330	0.0000
31	777	0.0116	1.7737	0.0000
31	778	0.0384	1.7711	0.0000
31	779	0.0662	1.7715	0.0000
31	780	0.0963	1.7769	0.0000
31	781	0.1277	1.7858	0.0000
31	782	0.1579	1.7954	0.0000
31	783	0.1866	1.8031	0.0000
31	784	0.2156	1.8094	0.0000
31	785	0.2460	1.8142	0.0000
31	786	0.2783	1.8183	0.0000
31	787	0.3106	1.8212	0.0000
31	788	0.3425	1.8227	0.0000
31	789	0.3741	1.8228	0.0000
31	790	0.4068	1.8214	0.0000
31	791	0.4407	1.8180	0.0000
31	792	0.4769	1.8126	0.0000
31	793	0.5148	1.8053	0.0000
31	794	0.5538	1.7968	0.0000
31	795	0.5939	1.7886	0.0000
31	796	0.6347	1.7813	0.0000
31	797	0.6752	1.7760	0.0000
31	798	0.7165	1.7757	0.0000
31	799	0.7572	1.7796	0.0000
31	800	0.7954	1.7844	0.0000
31	801	0.8297	1.7885	0.0000
31	802	0.8632	1.7922	0.0000
31	803	0.8956	1.7954	0.0000
31	804	0.9280	1.7989	0.0000
31	805	0.9595	1.8009	0.0000
31	806	0.9909	1.8017	0.0000
31	807	1.0225	1.8012	0.0000
31	808	1.0552	1.7990	0.0000
31	809	1.0898	1.7951	0.0000
31	810	1.1256	1.7896	0.0000
31	811	1.1637	1.7822	0.0000
31	812	1.2022	1.7730	0.0000
31	813	1.2425	1.7653	0.0000
31	814	1.2834	1.7601	0.0000
31	815	1.3263	1.7625	0.0000
31	816	1.3689	1.7696	0.0000
31	817	1.4089	1.7772	0.0000
31	818	1.4469	1.7836	0.0000
31	819	1.4836	1.7884	0.0000
31	820	1.5210	1.7927	0.0000
31	821	1.5587	1.7964	0.0000
31	822	1.5956	1.7986	0.0000
31	823	1.6320	1.7992	0.0000
31	824	1.6679	1.7980	0.0000
31	825	1.7041	1.7948	0.0000
31	826	1.7411	1.7907	0.0000
31	827	1.7788	1.7847	0.0000
31	828	1.8167	1.7769	0.0000
31	829	1.8545	1.7675	0.0000
31	830	1.8928	1.7580	0.0000
31	831	1.9309	1.7500	0.0000
31	832	1.9696	1.7465	0.0000
31	833	2.0080	1.7484	0.0000
31	834	2.0450	1.7531	0.0000
31	835	2.0799	1.7577	0.0000
31	836	2.1120	1.7612	0.0000
31	837	2.1439	1.7653	0.0000
31	838	2.1755	1.7687	0.0000
31	839	2.2068	1.7708	0.0000
31	840	2.2387	1.7714	0.0000
31	841	2.2712	1.7705	0.0000
31	842	2.3049	1.7675	0.0000
31	843	2.3399	1.7630	0.0000
31	844	2.3769	1.7571	0.0000
31	845	2.4156	1.7496	0.0000
31	846	2.4562	1.7418	0.0000
31	847	2.4985	1.7353	0.0000
31	848	2.5423	1.7320	0.0000
31	849	2.5876	1.7342	0.0000
31	850	2.6333	1.7409	0.0000
31	851	2.6769	1.7482	0.0000
31	852	2.7182	1.7543	0.0000
31	853	2.7572	1.7591	0.0000
31	854	2.7947	1.7630	0.0000
31	855	2.8313	1.7663	0.0000
31	856	2.8666	1.7682	0.0000
31	857	2.9005	1.7682	0.0000
31	858	2.9331	1.7658	0.0000
31	859	2.9650	1.7611	0.0000
31	860	2.9971	1.7546	0.0000
31	861	3.0298	1.7460	0.0000
31	862	3.0631	1.7349	0.0000
31	863	3.0968	1.7233	0.0000
31	864	3.1307	1.7131	0.0000
32	799	0.0076	1.7088	0.0000
32	800	0.0329	1.7101	0.0000
32	801	0.0583	1.7108	0.0000
32	802	0.0842	1.7107	0.0000
32	803	0.1113	1.7098	0.0000
32	804	0.1395	1.7080	0.0000
32	805	0.1686	1.7060	0.0000
32	806	0.1989	1.7039	0.0000
32	807	0.2294	1.7021	0.0000
32	808	0.2600	1.7021	0.0000
32	809	0.2920	1.7062	0.0000
32	810	0.3240	1.7140	0.0000
32	811	0.3555	1.7213	0.0000
32	812	0.3855	1.7255	0.0000
32	813	0.4163	1.7277	0.0000
32	814	0.4486	1.7295	0.0000
32	815	0.4806	1.7307	0.0000
32	816	0.5126	1.7311	0.0000
32	817	0.5448	1.7307	0.0000
32	818	0.5766	1.7288	0.0000
32	819	0.6099	1.7258	0.0000
32	820	0.6439	1.7218	0.0000
32	821	0.6795	1.7169	0.0000
32	822	0.7160	1.7118	0.0000
32	823	0.7530	1.7060	0.0000
32	824	0.7917	1.7008	0.0000
32	825	0.8312	1.6983	0.0000
32	826	0.8715	1.6998	0.0000
32	827	0.9101	1.7025	0.0000
32	828	0.9461	1.7045	0.0000
32	829	0.9799	1.7059	0.0000
32	830	1.0120	1.7074	0.0000
32	831	1.0418	1.7088	0.0000
32	832	1.0702	1.7091	0.0000
32	833	1.0991	1.7091	0.0000
32	834	1.1287	1.7081	0.0000
32	835	1.1597	1.7065	0.0000
32	836	1.1929	1.7044	0.0000
32	837	1.2267	1.7010	0.0000
32	838	1.2619	1.6969	0.0000
32	839	1.2993	1.6939	0.0000
32	840	1.3379	1.6924	0.0000
32	841	1.3775	1.6945	0.0000
32	842	1.4187	1.7012	0.0000
32	843	1.4587	1.7076	0.0000
32	844	1.4958	1.7108	0.0000
32	845	1.5308	1.7123	0.0000
32	846	1.5640	1.7128	0.0000
32	847	1.5968	1.7125	0.0000
32	848	1.6295	1.7114	0.0000
32	849	1.6618	1.7090	0.0000
32	850	1.6943	1.7056	0.0000
32	851	1.7271	1.7009	0.0000
32	852	1.7606	1.6955	0.0000
32	853	1.7951	1.6889	0.0000
32	854	1.8305	1.6814	0.0000
32	855	1.8656	1.6737	0.0000
32	856	1.9022	1.6670	0.0000
32	857	1.9396	1.6626	0.0000
32	858	1.9776	1.6643	0.0000
32	859	2.0133	1.6679	0.0000
32	860	2.0462	1.6709	0.0000
32	861	2.0753	1.6715	0.0000
32	862	2.1046	1.6722	0.0000
32	863	2.1346	1.6731	0.0000
32	864	2.1638	1.6734	0.0000
32	865	2.1925	1.6726	0.0000
32	866	2.2234	1.6718	0.0000
32	867	2.2540	1.6695	0.0000
32	868	2.2871	1.6668	0.0000
32	869	2.3225	1.6641	0.0000
32	870	2.3589	1.6598	0.0000
32	871	2.3982	1.6567	0.0000
32	872	2.4381	1.6537	0.0000
32	873	2.4796	1.6550	0.0000
32	874	2.5219	1.6623	0.0000
32	875	2.5610	1.6688	0.0000
32	876	2.5969	1.6719	0.0000
32	877	2.6314	1.6728	0.0000
32	878	2.6652	1.6736	0.0000
32	879	2.6979	1.6741	0.0000
32	880	2.7301	1.6738	0.0000
32	881	2.7622	1.6728	0.0000
32	882	2.7930	1.6697	0.0000
32	883	2.8238	1.6653	0.0000
32	884	2.8553	1.6601	0.0000
32	885	2.8864	1.6535	0.0000
32	886	2.9179	1.6463	0.0000
32	887	2.9484	1.6383	0.0000
32	888	2.9796	1.6311	0.0000
32	889	3.0095	1.6269	0.0000
32	890	3.0384	1.6284	0.0000
32	891	3.0649	1.6309	0.0000
32	892	3.0901	1.6321	0.0000
32	893	3.1153	1.6322	0.0000
33	827	0.0180	1.5935	0.0000
33	828	0.0430	1.5955	0.0000
33	829	0.0692	1.5965	0.0000
33	830	0.0972	1.5972	0.0000
33	831	0.1255	1.5967	0.0000
33	832	0.1557	1.5955	0.0000
33	833	0.1870	1.5930	0.0000
33	834	0.2193	1.5891	0.0000
33	835	0.2546	1.5845	0.0000
33	836	0.2935	1.5801	0.0000
33	837	0.3351	1.5772	0.0000
33	838	0.3769	1.5754	0.0000
33	839	0.4190	1.5751	0.0000
33	840	0.4602	1.5770	0.0000
33	841	0.4995	1.5819	0.0000
33	842	0.5371	1.5878	0.0000
33	843	0.5706	1.5920	0.0000
33	844	0.6001	1.5940	0.0000
33	845	0.6214	1.5915	0.0000
33	846	0.6258	1.5784	0.0000
33	847	0.6481	1.5667	0.0000
33	848	0.6816	1.5651	0.0000
33	849	0.7169	1.5629	0.0000
33	850	0.7534	1.5582	0.0000
33	851	0.7902	1.5522	0.0000
33	852	0.8275	1.5452	0.0000
33	853	0.8652	1.5384	0.0000
33	854	0.9037	1.5327	0.0000
33	855	0.9432	1.5303	0.0000
33	856	0.9837	1.5324	0.0000
33	857	1.0253	1.5397	0.0000
33	858	1.0677	1.5482	0.0000
33	859	1.1099	1.5545	0.0000
33	860	1.1523	1.5584	0.0000
33	861	1.1948	1.5602	0.0000
33	862	1.2376	1.5602	0.0000
33	863	1.2793	1.5587	0.0000
33	864	1.3197	1.5557	0.0000
33	865	1.3592	1.5512	0.0000
33	866	1.3985	1.5451	0.0000
33	867	1.4376	1.5372	0.0000
33	868	1.4772	1.5286	0.0000
33	869	1.5160	1.5208	0.0000
33	870	1.5547	1.5142	0.0000
33	871	1.5918	1.5104	0.0000
33	872	1.6278	1.5112	0.0000
33	873	1.6632	1.5167	0.0000
33	874	1.6972	1.5247	0.0000
33	875	1.7307	1.5319	0.0000
33	876	1.7631	1.5365	0.0000
33	877	1.7964	1.5383	0.0000
33	878	1.8324	1.5378	0.0000
33	879	1.8700	1.5345	0.0000
33	880	1.9086	1.5286	0.0000
33	881	1.9464	1.5212	0.0000
33	882	1.9844	1.5137	0.0000
33	883	2.0225	1.5068	0.0000
33	884	2.0608	1.5007	0.0000
33	885	2.0998	1.4956	0.0000
33	886	2.1397	1.4917	0.0000
33	887	2.1812	1.4899	0.0000
33	888	2.2239	1.4913	0.0000
33	889	2.2666	1.4972	0.0000
33	890	2.3077	1.5058	0.0000
33	891	2.3455	1.5139	0.0000
33	892	2.3813	1.5203	0.0000
33	893	2.4152	1.5237	0.0000
33	894	2.4488	1.5246	0.0000
33	895	2.4818	1.5232	0.0000
33	896	2.5139	1.5202	0.0000
33	897	2.5457	1.5162	0.0000
33	898	2.5765	1.5115	0.0000
33	899	2.6066	1.5063	0.0000
33	900	2.6357	1.5012	0.0000
33	901	2.6642	1.4967	0.0000
33	902	2.6925	1.4930	0.0000
33	903	2.7210	1.4902	0.0000
33	904	2.7501	1.4896	0.0000
33	905	2.7789	1.4908	0.0000
33	906	2.8081	1.4950	0.0000
33	907	2.8370	1.4991	0.0000
33	908	2.8660	1.5014	0.0000
33	909	2.8955	1.5014	0.0000
33	910	2.9265	1.5001	0.0000
33	911	2.9584	1.4974	0.0000
33	912	2.9913	1.4936	0.0000
33	913	3.0258	1.4892	0.0000
33	914	3.0610	1.4840	0.0000
33	915	3.0977	1.4792	0.0000
33	916	3.1357	1.4755	0.0000
34	847	0.0167	1.6024	0.0000
34	848	0.0396	1.6019	0.0000
34	849	0.0621	1.6021	0.0000
34	850	0.0837	1.6020	0.0000
34	851	0.1052	1.6007	0.0000
34	852	0.1267	1.6001	0.0000
34	853	0.1478	1.5992	0.0000
34	854	0.1695	1.5988	0.0000
34	855	0.1913	1.5989	0.0000
34	856	0.2136	1.6007	0.0000
34	857	0.2366	1.6043	0.0000
34	858	0.2619	1.6106	0.0000
34	859	0.2890	1.6188	0.0000
34	860	0.3181	1.6274	0.0000
34	861	0.3474	1.6350	0.0000
34	862	0.3782	1.6397	0.0000
34	863	0.4097	1.6424	0.0000
34	864	0.4414	1.6440	0.0000
34	865	0.4726	1.6458	0.0000
34	866	0.5050	1.6475	0.0000
34	867	0.5374	1.6478	0.0000
34	868	0.5698	1.6462	0.0000
34	869	0.6026	1.6426	0.0000
34	870	0.6360	1.6370	0.0000
34	871	0.6708	1.6305	0.0000
34	872	0.7074	1.6235	0.0000
34	873	0.7440	1.6170	0.0000
34	874	0.7815	1.6114	0.0000
34	875	0.8193	1.6080	0.0000
34	876	0.8576	1.6082	0.0000
