ID	frame	x(m)	y(m)	z(m)	markerID
1	507	1.9768700000000001	0.07722000000000007	1.63	704
1	508	2.0242899999999997	0.07067000000000001	1.63	704
1	509	2.0703500000000004	0.06606000000000001	1.63	704
1	510	2.11379	0.06123999999999996	1.63	704
1	511	2.1513600000000004	0.05698000000000003	1.63	704
1	512	2.19606	0.05184999999999995	1.63	704
1	513	2.22687	0.04912000000000005	1.63	704
1	514	2.28076	0.044399999999999995	1.63	704
1	515	2.3252903692122064	0.033967805214814684	1.63	704
1	516	2.3727420194327125	0.02340593727284257	1.63	704
1	517	2.4188734123374602	0.02235823458970665	1.63	704
1	518	2.4719487464396996	0.017999047541694457	1.63	704
1	519	2.5104357929807404	0.01843066937167026	1.63	704
1	520	2.54764372107066	0.014947241025973002	1.63	704
1	521	2.612150488720844	0.00615856565728623	1.63	704
1	522	2.6593822372173346	0.005565059126339644	1.63	704
1	523	2.7015977585005935	0.003010907707508226	1.63	704
1	524	2.7496247481329292	-0.005873538440549275	1.63	704
1	525	2.7939110314839706	-0.007521130699088774	1.63	704
1	526	2.8378248787351446	-0.010904272563679651	1.63	704
1	527	2.881422465665968	-0.016499400122546692	1.63	704
1	528	2.9238004357594845	-0.02122975021030049	1.63	704
1	529	2.9624010913116767	-0.02728319842925142	1.63	704
1	530	2.997512519757121	-0.04161439247299925	1.63	704
1	531	3.0588741197935425	-0.045556435769709136	1.63	704
1	532	3.108540833699377	-0.05337058460643407	1.63	704
1	533	3.156614228520988	-0.05802534451706798	1.63	704
1	534	3.205262954059723	-0.06505079295896676	1.63	704
1	535	3.246843639082532	-0.06710142065260527	1.63	704
1	536	3.3044630540460513	-0.07377919043682213	1.63	704
1	537	3.3446723875040796	-0.071785202673603	1.63	704
1	538	3.3839747361412114	-0.06803284152293476	1.63	704
1	539	3.4346178985738782	-0.0661068430919971	1.63	704
1	540	3.4775468651093564	-0.06622919559047324	1.63	704
1	541	3.513820684985751	-0.06284432641281246	1.63	704
1	542	3.5521027017742846	-0.06476560329394832	1.63	704
1	543	3.591167669325989	-0.0596678624890965	1.63	704
1	544	3.6298346522126934	-0.05735077418158396	1.63	704
1	545	3.6827119883554125	-0.05155857395399077	1.63	704
1	546	3.7325816625728345	-0.043212138675425615	1.63	704
1	547	3.7821105314976826	-0.035873133300855065	1.63	704
1	548	3.831459683026452	-0.030821398208338735	1.63	704
1	549	3.87758161013351	-0.021169841604103734	1.63	704
1	550	3.938547000723222	-0.0107384996285671	1.63	704
1	551	3.977381301100448	-0.00976037942622554	1.63	704
1	552	4.021958121463608	-0.006518907562365284	1.63	704
1	553	4.05052265332492	-0.004938456348821285	1.63	704
1	554	4.108026402282527	0.0024448667656058465	1.63	704
1	555	4.138945570406872	-0.0029392263793055484	1.63	704
1	556	4.161280498602788	-0.014026062249156812	1.63	704
1	557	4.220141053661922	-0.01309728215144057	1.63	704
1	558	4.261713548419267	-0.017138500147669822	1.63	704
1	559	4.304246697832799	-0.02678448858446436	1.63	704
1	560	4.354901989386603	-0.02495160287454823	1.63	704
1	561	4.385848470899498	-0.03413211771506486	1.63	704
1	562	4.442973522301898	-0.02622193533106243	1.63	704
1	563	4.484578162457337	-0.02461568024666838	1.63	704
1	564	4.538572383190276	-0.02555560759993969	1.63	704
1	565	4.574338763861179	-0.01856411410071046	1.63	704
1	566	4.609985772596416	-0.012765394880745573	1.63	704
1	567	4.657459876982922	-0.0035103301265446696	1.63	704
1	568	4.6956513593818165	-0.0028734779623025286	1.63	704
1	569	4.743461035425388	0.0010791351719030562	1.63	704
1	570	4.771958215311321	-0.015299109408696498	1.63	704
1	571	4.822052239820712	-0.002387597400407948	1.63	704
1	572	4.868052005977576	-0.0035492711593219095	1.63	704
1	573	4.892852588188834	-0.013739675815611418	1.63	704
1	574	4.935900115680614	-0.013135756606553306	1.63	704
1	575	4.987592082073933	0.0002695075956538062	1.63	704
1	576	5.0295222330514004	0.009134999239061692	1.63	704
1	577	5.078535580527449	0.0209579255624599	1.63	704
1	578	5.121563130582549	0.033665364405884635	1.63	704
1	579	5.167290842462682	0.042189486936968335	1.63	704
1	580	5.202876962893047	0.054887017517583736	1.63	704
1	581	5.242425532174435	0.06643533784410338	1.63	704
1	582	5.2889943613943275	0.07262735683025756	1.63	704
1	583	5.325375896744799	0.07684301759019263	1.63	704
1	584	5.36377875585071	0.06728512824749044	1.63	704
1	585	5.397208688545328	0.06437415402822722	1.63	704
1	586	5.434174748175163	0.06692109967231752	1.63	704
1	587	5.4682470729855	0.054576241680025284	1.63	704
1	588	5.515381652371055	0.03856492670551526	1.63	704
1	589	5.560051820102998	0.029263534678223735	1.63	704
1	590	5.5983909949362705	0.03154917932839507	1.63	704
1	591	5.642065294687532	0.03197955709931244	1.63	704
1	592	5.683166812243728	0.03803040390272616	1.63	704
1	593	5.718848420116624	0.026311857173360265	1.63	704
1	594	5.760453359893177	0.03234408041280323	1.63	704
1	595	5.793740005341085	0.03144048520903642	1.63	704
1	596	5.836521651837826	0.035618958394809	1.63	704
1	597	5.872847269763353	0.03362346633681734	1.63	704
1	598	5.90664388275977	0.03168666195578762	1.63	704
1	599	5.946693488262524	0.031754693318856386	1.63	704
1	600	5.983912365320539	0.019705925275465663	1.63	704
1	601	6.023345760906169	0.014238975147500055	1.63	704
1	602	6.069218271562148	0.012869359059815899	1.63	704
1	603	6.11027086311835	0.013703131210613506	1.63	704
1	604	6.148806356343619	0.015940189382560366	1.63	704
1	605	6.196698242133856	0.025238541850085783	1.63	704
1	606	6.233260429234667	0.038577688470388116	1.63	704
1	607	6.275085303797474	0.052185332800162465	1.63	704
1	608	6.314438536146221	0.05806595472774401	1.63	704
1	609	6.355766381610649	0.06480918547808168	1.63	704
1	610	6.3941866530218805	0.07413432901847905	1.63	704
1	611	6.433475215171808	0.08288700254806058	1.63	704
1	612	6.474627588399564	0.08838118457949351	1.63	704
1	613	6.515891177938405	0.08585854723246422	1.63	704
1	614	6.557970086123431	0.08316832771661309	1.63	704
1	615	6.595491849206848	0.0663875512540868	1.63	704
1	616	6.639415709863342	0.05420955310665976	1.63	704
1	617	6.683601002420067	0.04036486017072671	1.63	704
1	618	6.730207811837708	0.02959687544362888	1.63	704
1	619	6.775088390411979	0.022785052121162552	1.63	704
1	620	6.813368403618858	0.015494884891575467	1.63	704
1	621	6.850260162469143	0.013197072658559295	1.63	704
1	622	6.898265473186874	0.021070725762377895	1.63	704
1	623	6.929444749003429	0.01586098786783574	1.63	704
1	624	6.970459657393189	0.028412413264392145	1.63	704
1	625	7.007768254150675	0.030024618420814164	1.63	704
1	626	7.048716661326706	0.03249884448697382	1.63	704
1	627	7.090630814843738	0.04881941232727871	1.63	704
1	628	7.134657449626549	0.029083839270689804	1.63	704
1	629	7.179033886427111	0.03172365107945185	1.63	704
1	630	7.225299033183245	0.03216449023274759	1.63	704
1	631	7.271764297288226	0.03590880396894547	1.63	704
1	632	7.3175567107301696	0.028454415258275745	1.63	704
1	633	7.361549772583504	0.04603997503007018	1.63	704
1	634	7.403202650594455	0.06314467369221344	1.63	704
1	635	7.442167417761449	0.07816554785703378	1.63	704
1	636	7.482140795014011	0.09200070749124611	1.63	704
1	637	7.521807878423157	0.11014999999999997	1.63	704
1	638	7.561317878423157	0.13171	1.63	704
1	639	7.607237878423158	0.13832000000000022	1.63	704
1	640	7.644207878423157	0.15670000000000073	1.63	704
1	641	7.692967878423158	0.15915000000000035	1.63	704
1	642	7.735907878423157	0.1695000000000002	1.63	704
1	643	7.781017878423158	0.16235	1.63	704
1	644	7.827737878423157	0.15488999999999997	1.63	704
1	645	7.879407878423157	0.1549100000000001	1.63	704
1	646	7.929257878423157	0.14848000000000017	1.63	704
1	647	7.980487878423157	0.14850999999999992	1.63	704
1	648	8.026497878423157	0.1394100000000007	1.63	704
1	649	8.068457878423157	0.14291000000000054	1.63	704
1	650	8.113387878423158	0.1492900000000006	1.63	704
1	651	8.155527878423158	0.14744000000000046	1.63	704
1	652	8.203927878423157	0.15286000000000044	1.63	704
1	653	8.243567878423157	0.1566200000000002	1.63	704
1	654	8.284357878423158	0.1571600000000002	1.63	704
1	655	8.329387878423157	0.1610700000000005	1.63	704
1	656	8.372337878423158	0.16402000000000072	1.63	704
1	657	8.419177878423158	0.16136000000000017	1.63	704
1	658	8.467367878423158	0.1565000000000003	1.63	704
1	659	8.514717878423157	0.15354000000000045	1.63	704
1	660	8.561927878423157	0.14892000000000039	1.63	704
1	661	8.613527878423158	0.14840000000000053	1.63	704
1	662	8.662967878423157	0.16381000000000068	1.63	704
1	663	8.707697878423158	0.16997000000000018	1.63	704
1	664	8.750377878423157	0.17429000000000006	1.63	704
1	665	8.792847878423157	0.18338000000000054	1.63	704
1	666	8.831727878423157	0.17513000000000023	1.63	704
1	667	8.874037878423158	0.1806700000000001	1.63	704
1	668	8.921767878423157	0.1939700000000002	1.63	704
1	669	8.964857878423157	0.19213000000000058	1.63	704
1	670	9.001157878423157	0.17748000000000008	1.63	704
1	671	9.052447878423157	0.18357000000000046	1.63	704
1	672	9.097247878423158	0.1728000000000005	1.63	704
1	673	9.144537878423158	0.1611400000000005	1.63	704
1	674	9.191547878423158	0.14606999999999992	1.63	704
1	675	9.241867878423157	0.1327000000000007	1.63	704
1	676	9.286407878423157	0.12231000000000058	1.63	704
1	677	9.330977878423157	0.11233000000000004	1.63	704
1	678	9.374687878423158	0.10091000000000072	1.63	704
1	679	9.416757878423157	0.09008000000000038	1.63	704
1	680	9.459887878423157	0.08255000000000035	1.63	704
1	681	9.500477878423158	0.06955000000000044	1.63	704
1	682	9.543167878423157	0.06335000000000068	1.63	704
1	683	9.580757878423157	0.05679000000000034	1.63	704
1	684	9.620637878423157	0.04689000000000032	1.63	704
1	685	9.662977878423158	0.036450000000000315	1.63	704
1	686	9.705577878423158	0.024490000000000123	1.63	704
1	687	9.745527878423157	0.012170000000000236	1.63	704
1	688	9.790665769412133	-0.00184500713676794	1.63	704
1	689	9.833655177777958	-0.019120442675180316	1.63	704
1	690	9.878440931715351	-0.02822323681710115	1.63	704
1	691	9.923380672827985	-0.03753967165080274	1.63	704
1	692	9.971567334554878	-0.03953433985694699	1.63	704
1	693	10.013914031564063	-0.03830835315808545	1.63	704
1	694	10.061002196073417	-0.040461118052750544	1.63	704
1	695	10.102809910958118	-0.03914439970554762	1.63	704
1	696	10.147185660016717	-0.039042890639232164	1.63	704
1	697	10.189076198210904	-0.040862991041471286	1.63	704
1	698	10.233578409825427	-0.048210579351954275	1.63	704
1	699	10.277289521232248	-0.053706043862847164	1.63	704
1	700	10.319618826690556	-0.06499561230891149	1.63	704
1	701	10.364842806609495	-0.07332978067701168	1.63	704
1	702	10.41122042625457	-0.08632639057890334	1.63	704
1	703	10.45706783580375	-0.09747310358242078	1.63	704
1	704	10.505835641436418	-0.11061989814081286	1.63	704
1	705	10.551480760246932	-0.12177497461924758	1.63	704
1	706	10.598784367108651	-0.13522376426714433	1.63	704
1	707	10.642924280763884	-0.14698277257511116	1.63	704
1	708	10.687875363332862	-0.15672459066486955	1.63	704
1	709	10.72348185402141	-0.1632978588755576	1.63	704
1	710	10.77124285583334	-0.17255809100019093	1.63	704
1	711	10.813805240841056	-0.17720792163319898	1.63	704
1	712	10.856474589395997	-0.18086213648820548	1.63	704
1	713	10.89866774954056	-0.1862428200753372	1.63	704
1	714	10.950468527761979	-0.18696305227789956	1.63	704
1	715	10.99849918514596	-0.19062524917655232	1.63	704
1	716	11.04864760367822	-0.19891326035656975	1.63	704
1	717	11.099134824141851	-0.20364043635443108	1.63	704
1	718	11.143819790004803	-0.20587664578090803	1.63	704
1	719	11.19382402204387	-0.21231439411775432	1.63	704
1	720	11.249511752877723	-0.21638452920596585	1.63	704
1	721	11.310464540608502	-0.21346249765764913	1.63	704
1	722	11.365899478977951	-0.20885791657276198	1.63	704
1	723	11.40666306192309	-0.20733352712971098	1.63	704
1	724	11.437728104940723	-0.2047080445238756	1.63	704
1	725	11.491750746468234	-0.20392064822984213	1.63	704
1	726	11.541354585642326	-0.20292122440379923	1.63	704
1	727	11.58661855358386	-0.20493915877704305	1.63	704
1	728	11.63398297677104	-0.20726530283492517	1.63	704
1	729	11.680150955982322	-0.20775081852822663	1.63	704
1	730	11.715574383170942	-0.21271186756969285	1.63	704
1	731	11.759562527426763	-0.21474533406645913	1.63	704
1	732	11.808262449106078	-0.22048087918314274	1.63	704
1	733	11.855431840558461	-0.22300605470065138	1.63	704
1	734	11.907307312181594	-0.2305575958761128	1.63	704
1	735	11.959540707169003	-0.23777422339768917	1.63	704
1	736	12.009218875695586	-0.2438655667109919	1.63	704
1	737	12.059052894882004	-0.25156965847418755	1.63	704
1	738	12.102196682281395	-0.25828713402189174	1.63	704
1	739	12.1475985438152	-0.2625520959398151	1.63	704
1	740	12.191429202837831	-0.2662498333456287	1.63	704
1	741	12.236741625002752	-0.27068159556830396	1.63	704
1	742	12.285033211786214	-0.2666519181406293	1.63	704
1	743	12.327370389616904	-0.2682666327728058	1.63	704
1	744	12.374711418186939	-0.2719868649867665	1.63	704
1	745	12.422230177288602	-0.2709465916792779	1.63	704
1	746	12.472652789691047	-0.27079303413302025	1.63	704
1	747	12.523253691850723	-0.2690967573519134	1.63	704
1	748	12.575319381289024	-0.26463573272442176	1.63	704
1	749	12.625376696073339	-0.2616365133164873	1.63	704
1	750	12.676618744273947	-0.2545030739209777	1.63	704
1	751	12.723828743142889	-0.2478028404860464	1.63	704
1	752	12.76882549085273	-0.24261936316396637	1.63	704
1	753	12.818606741897817	-0.2339623821165624	1.63	704
1	754	12.86286373506723	-0.2269904444101578	1.63	704
1	755	12.906361703884535	-0.22417896675774895	1.63	704
1	756	12.953496065860195	-0.2188492965235982	1.63	704
1	757	12.997421565901325	-0.21506459132510058	1.63	704
1	758	13.04382719753345	-0.21245018779139313	1.63	704
1	759	13.086044054538602	-0.21191196483525387	1.63	704
1	760	13.134132975014996	-0.21043657852944886	1.63	704
1	761	13.18360273763109	-0.21146703975334646	1.63	704
1	762	13.234048389611944	-0.2109387571322756	1.63	704
1	763	13.284412396754819	-0.20700724703968088	1.63	704
1	764	13.332287218060507	-0.21217468181249477	1.63	704
1	765	13.386474258219586	-0.21427428497780254	1.63	704
1	766	13.433682342248456	-0.21915791380704785	1.63	704
1	767	13.482201919746297	-0.2246103232361334	1.63	704
1	768	13.524534033435124	-0.2289315135096408	1.63	704
1	769	13.57896634825003	-0.23474040938455376	1.63	704
1	770	13.619973095024235	-0.23459408710575191	1.63	704
1	771	13.664741630291223	-0.23413601263256933	1.63	704
1	772	13.707041926726154	-0.23212635030867435	1.63	704
1	773	13.751663287535079	-0.2277421742187531	1.63	704
1	774	13.800990577289934	-0.2241283280336901	1.63	704
1	775	13.845651409122265	-0.21980014505349632	1.63	704
1	776	13.894121528995678	-0.21392737998351907	1.63	704
1	777	13.939897680188565	-0.20687443535359673	1.63	704
1	778	13.986718763725463	-0.19880815862133505	1.63	704
1	779	14.033216396602125	-0.1922166877670055	1.63	704
1	780	14.082597842232467	-0.18248630498247143	1.63	704
1	781	14.128708523526054	-0.1750854799938404	1.63	704
1	782	14.177304913781931	-0.16509923358495104	1.63	704
1	783	14.222153366415718	-0.15609043379460208	1.63	704
1	784	14.267163836250102	-0.14781840751525643	1.63	704
1	785	14.314538174579425	-0.12854951884722832	1.63	704
1	786	14.35853912277167	-0.12221717348308947	1.63	704
1	787	14.403226262579205	-0.11595112147624165	1.63	704
1	788	14.442819567724918	-0.10946884792939016	1.63	704
1	789	14.491367094587218	-0.10268866348753192	1.63	704
1	790	14.533825712046387	-0.09782458835993668	1.63	704
1	791	14.575812543127467	-0.09080817600912239	1.63	704
1	792	14.617831417214223	-0.08134614701011866	1.63	704
1	793	14.661272456364367	-0.07724416256050715	1.63	704
1	794	14.708499825271284	-0.08020650727555889	1.63	704
1	795	14.754249842452069	-0.07662776785021408	1.63	704
1	796	14.802866642303101	-0.06351270272970666	1.63	704
1	797	14.846428395781702	-0.066145231878882	1.63	704
1	798	14.89077672087218	-0.0611135167042296	1.63	704
1	799	14.935386206335764	-0.046990996375878114	1.63	704
1	800	0.008420000000000094	-0.03913999999999995	1.63	704
1	801	0.051690000000000014	-0.027700000000000058	1.63	704
1	802	0.09048999999999996	-0.017039999999999944	1.63	704
1	803	0.13040000000000007	-0.01766000000000001	1.63	704
1	804	0.17018	0.00391000000000008	1.63	704
1	805	0.20910000000000006	0.010199999999999987	1.63	704
1	806	0.24583	0.03412000000000015	1.63	704
1	807	0.2845900000000001	0.04852999999999996	1.63	704
1	808	0.32501	0.06142000000000003	1.63	704
1	809	0.36726000000000014	0.07216	1.63	704
1	810	0.4076700000000002	0.09621000000000013	1.63	704
1	811	0.44999999999999996	0.1121700000000001	1.63	704
1	812	0.4970999999999999	0.12498999999999993	1.63	704
1	813	0.54287	0.1379300000000001	1.63	704
1	814	0.5886500000000001	0.14280000000000004	1.63	704
1	815	0.6318900000000001	0.16107000000000005	1.63	704
1	816	0.6778899999999999	0.16235	1.63	704
1	817	0.7218899999999999	0.16776999999999997	1.63	704
1	818	0.7672000000000001	0.17318999999999996	1.63	704
1	819	0.81158	0.18463000000000007	1.63	704
1	820	0.8528200000000001	0.18679	1.63	704
1	821	0.8944300000000001	0.1878200000000001	1.63	704
1	822	0.9388600000000002	0.18901999999999997	1.63	704
1	823	0.98193	0.1857200000000001	1.63	704
1	824	1.0267600000000001	0.18386999999999998	1.63	704
1	825	1.06863	0.17907000000000006	1.63	704
1	826	1.1150400000000003	0.17090000000000005	1.63	704
1	827	1.16104	0.16444999999999999	1.63	704
1	828	1.20748	0.15864999999999996	1.63	704
1	829	1.2458099999999999	0.15935999999999995	1.63	704
1	830	1.29512	0.15263000000000004	1.63	704
1	831	1.33306	0.14639000000000002	1.63	704
1	832	1.37591	0.14922999999999997	1.63	704
1	833	1.4147999999999998	0.14993000000000012	1.63	704
1	834	1.4584599999999999	0.15100000000000002	1.63	704
1	835	1.49231	0.14589000000000008	1.63	704
1	836	1.53074	0.14895000000000014	1.63	704
1	837	1.57604	0.15488000000000013	1.63	704
1	838	1.61664	0.15657999999999994	1.63	704
1	839	1.6569300000000002	0.15469	1.63	704
1	840	1.70422	0.16110000000000002	1.63	704
1	841	1.7512900000000002	0.15632000000000001	1.63	704
1	842	1.79856	0.16054999999999997	1.63	704
1	843	1.8446200000000001	0.15962999999999994	1.63	704
1	844	1.88942	0.16097000000000006	1.63	704
1	845	1.93827	0.15356999999999998	1.63	704
1	846	1.9816399999999998	0.15243000000000007	1.63	704
1	847	2.01907	0.15488999999999997	1.63	704
1	848	2.0599999999999996	0.14576999999999996	1.63	704
